"","X2014_DEB_nm33_","X2014_EBITIE_nm33_","X2014_ROI_nm33_","X2014_AL_nm33_","X2014_F05200_nm33_","X2014_IOL_nm33_","X2014_WCTA_nm33_","X2014_V16140_nm33_","X2014_CNS_nm33_","X2014_F12000_nm33_","X2014_EBITTA_nm33_","X2014_F16200_nm33_","X2014_EBITS_nm33_","X2014_ARL_nm33_","X2014_NET_nm33_","X2014_TOD_nm33_","X2014_F01000_nm33_","X2014_LEV_nm33_","X2014_NITA_nm33_","X2014_CARCL_nm33_","X2014_APS_nm33_","X2014_ROS_nm33_","X2014_ROE_nm33_","X2014_STA_nm33_","X2014_TC_nm33_","X2014_ER_nm33_","X2014_ROL_nm33_","X2014_TATL_nm33_","X2014_EC_nm33_","X2014_GL_nm33_","X2014_CFS_nm33_","not_survive"
"5633",0.000529639437767366,0.00608699307955661,-0.00188727864500043,-0.000717622359545929,0,0,0.000578625999886283,0.0504587155963303,-0.00184962162109205,0,0.000170572307071667,0,-0.0039798148680121,0.00404460062342209,-0.000300480769230769,2.83109372046409e-05,0,-1.11287059558547e-05,-0.000203611162052136,-0.000295507034916201,-3.39586152061211e-05,-0.000178757265447708,-0.000165261940175178,0.00154459481007042,0.00200468728112292,0.000283693399740977,-0.000335792942729881,9.86601273525403e-06,-0.00188727864500008,0.000551398587017393,-5.33762539995449e-05,0
"5634",0.00283526855435594,0.00887612529352482,-0.0015869933615175,0.00128111130270506,0,2.31489911283417e-07,-0.000423930317617272,0.665137614678899,0.00722599238478103,0,0.000122575928581697,0,0.00112079145344191,0.00215954753803469,0.00572415865384615,9.86105013397378e-05,0,-3.3791757588928e-05,-0.000297638309877552,0.00394706403587126,1.93497320731622e-05,-0.000150622995066319,0.000165261940175178,-0.000208658060443412,0.0317004785265476,0.000237816473217389,-0.000432762903319655,0.00041536065129584,-0.00158699336151676,-1.05555615546004e-05,0.000177515319099668,0
"5635",-0.000645073674203843,0.0144800716429981,0.0614411731292884,-0.000214238128749873,0,0,-0.00207747724485185,0,0.00233613044884344,0,-0.000494226949872592,0,0.00170096417588216,0.0170310486652168,0.00168269230769231,-0.000103654300638087,0,6.37153993677139e-05,0.00170266316354193,0.00082904280467711,9.5347167626103e-05,0.00350819345833032,0.00295110607455674,-0.000681209333626237,-0.00114677983496532,-0.00558112655993612,0.00379508317105451,0.000684157441983968,0.0614411731292892,-0.00115708911661694,0.000980750036837382,0
"5636",0.221246689753514,0.00530935960243264,0.0379692489623371,0.029809834120309,0,0,-3.32795386568544e-05,-0.0412844036697248,0.0406310814567696,0,0.000355929668021694,0,0.00844896177240088,-0.00111954269275967,-0.000135216346153846,-0.000103654300638087,0,-5.15791328214829e-05,0.00151578876072643,0.0193176477331252,-4.62998215244672e-05,0.00246504950687691,0.00847557664612697,-0.000563771637174634,-0.00125347390821842,-0.00404179139846299,0.0180096853196779,0.00854351802469861,0.0379692489623379,-0.00115708911661694,0.000711849526797995,1
"5637",5.43219936171656e-05,0.121954381171029,-0.0358099284079348,-0.000700319142720488,0,0,0.00256495305987137,0.197247706422018,-0.00159836701294206,0,0.0024714562740848,0,0.0221590128624226,-0.0018709133109604,-0.00673076923076923,0.000751776397363081,0,3.28111531943278e-06,-0.00476387758496081,-0.00146252089880183,0.000114185997968112,-0.00513878615015656,-0.0102698491394575,-0.000417879372587236,-0.000487018524849195,0.00829111592669528,-0.00581428810893238,-0.000252225559986056,-0.0358099284079343,0.00127969467381104,-9.83176399192241e-05,0
"5638",0.00251239220479392,-0.0076572582247719,-0.000852736373051661,-0.000478087941175493,0,0,0.000193049538807793,0.0137614678899083,-0.000304995970657445,0,-0.000844363514550111,0,-0.00182167096575003,0.0180592344730657,6.00961538461538e-05,0.000220243290773999,0,-3.22773624370784e-05,-0.000323068748195105,0.00217393340572519,5.514732136107e-05,-7.63246224929918e-05,0.000401350426139717,-0.000762547502088456,0.000928311018304203,0.000126825597474094,-0.000371442022368864,0.00193171767428748,-0.000852736373050821,0.000180618258742826,0.000738166694704521,0
"5639",-0.00126451737164296,-0.00775430820723253,0.00168707313854888,-0.00046227295528161,0,0,0.000916643861734659,0.0596330275229358,-0.000597978036931125,0.00177462289263532,-0.000697806151816507,0,-0.00395573253042287,0.00220408188077169,0.00551382211538462,0.000247346376731342,0,0.00468788550537739,6.93138213672304e-05,-0.000681215142979632,2.42209147443778e-05,0.000163249910312996,-0.000833014451337876,-0.000198740101112949,0.0056155921412194,-0.000244560052885211,0.000191673852847503,0.000303684817297274,0.00168707313854946,0.000736054842747477,3.1714406864947e-05,0
"5640",-0.000675629795613499,-0.00321779369844403,-0.0241184841936174,-0.000589054355707561,0,0,-0.0121844624422121,0.13302752293578,-0.000396836073071649,0,0.00821799750607063,0,0.02135887003757,-0.000355318808712942,-0.001953125,-3.9229057217084e-05,0,6.95448981862687e-05,-0.00665152525570587,-0.000937407995840961,0.000142715044678726,-0.00288312988696289,-0.00276223528578511,0.00075602108590507,-0.00106113425235398,0.00470760872235886,-0.00294508966694908,-0.00109381789048207,-0.024118484193617,-0.000998374703364287,4.00720530861632e-05,0
"5641",-0.00106267400013581,-0.00641949842839583,0.00993599983699306,-0.000693461677548684,0,0,-0.0528928252246824,-0.00917431192660551,-0.00169469418347889,0,0.0504690259297749,0,0.0120298137884363,-0.00153427394690699,-0.000345552884615385,-0.000103654300638087,0,0.000285297078418827,0.0199048094532849,-0.00159106418710806,2.54823511565208e-05,0.000807961776300427,-0.00023608848596454,0.0143722257050595,-0.00117653804587265,-0.00133086446007005,0.00146620958926235,-0.00137171946171991,0.00993599983699391,-0.00115708911661694,-0.000105533165992653,0
"5642",-0.00110115207894796,0.0206743245125029,0.00995912002238544,0.00336027159823897,0,0,0.000619855775169375,0.00458715596330275,0.0148775520696471,0,0.000411741615631811,0,0.00756771719696232,0.000186598269668825,0.000270432692307692,0.000179123151034174,0,0.00035778942767307,0.000418174203817657,0.00119336695061649,2.14035366742223e-05,0.000809681074611671,-0.000322654264151537,-0.000507224638711879,-0.000947182078879582,-0.00133367716094345,0.00155737800366128,0.00126594503562305,0.0099591200223855,0.000613568556232975,0.000271740461327761,0
"5643",0.000227473348271881,-0.00482669054766604,0.000374365245405425,-0.000528793773796019,0,0,-0.00371171632347234,-0.018348623853211,-0.00106754639158919,0,-0.000480113504307136,0,-0.00526733205381585,0.000413842052303905,0,4.4177061961802e-06,0,-3.0203996697264e-06,0.000441395763109992,-0.000676099857394284,1.89362809076088e-05,2.90083973948921e-05,0.000306915031753901,0.00138986421215825,-0.00013137161400552,-5.49881934549879e-05,-4.9230306459242e-05,-0.000783051443963856,0.000374365245405452,-0.000463720629786663,-3.77913569553812e-05,0
"5644",-0.000685815169416718,0.0869876896479369,0.00446339133228944,0.00265245977260237,0,0,-0.00295832583204383,-0.036697247706422,0.00329718499431538,0.0106477373558119,0.0104436552862301,0,0.0137940611282253,-0.000861698347324088,0.00124699519230769,-0.000103654300638087,0,7.16213101464018e-05,0.0020640889331721,0.00449766744054572,-4.34234098658435e-05,0.000379298265701701,0.00226644946525958,0.00205871425616003,7.25810022129948e-07,-0.000629588699622599,0.00324872285064885,0.000138218301331607,0.00446339133228969,-0.00115708911661694,-2.00286694105497e-05,0
"5645",-0.000550010185373803,-0.00826387927100398,0.0330264321847562,0.00446204998098413,0,0,-0.00179787343174338,-0.0275229357798165,0.0311352017266297,0,-0.000493416344358599,0,0.000368930671786206,-0.000817078224618752,0.00145733173076923,-8.86468459146595e-05,0.0111111111111111,4.8700297501214e-05,0.00129385348091052,0.00420203492934435,7.14496686642876e-05,0.00230394974823565,0.00259697334560993,-0.000597636806147075,-0.00103573090157944,-0.00364765320734165,0.00286349392955356,0.00063984362911133,0.033026432184757,-0.00109655381156224,0.000587205541581205,0
"5646",-0.00125771307296339,0.00913358365173731,0.000111676265910537,0.000196480035655869,0,0,0.00378114248821405,0.00458715596330275,-0.00117411275565459,0,9.93608108389815e-05,0,-0.00178018273274294,0.0222002032547235,0.00192307692307692,0.000156072582519547,0,0.00323843269643453,3.36825162408125e-05,0.0025683913014284,-5.9604091163698e-05,4.57972185510509e-06,-0.000761008630289952,0.000295599353497142,0.00341348453407714,-1.64470884634452e-05,0.0023288232879836,0.0055636059437014,0.000111676265911074,0.00763800062282357,2.32721775440898e-06,1
"5647",-0.00126977660080125,0.0828581877349337,-0.021748815947172,0.0709706873657545,0,0,0.000400090375056485,-0.0412844036697248,0.00599134182125361,0,0.00681374943158626,0,0.0207108375999448,0.0267503975859397,-0.00249399038461538,-0.000103654300638087,0,0.00713511337363847,-0.00509469767263663,0.0258259200262833,-7.31773788338961e-05,-0.00252039122953172,-0.00361215383525745,0.000511820841704824,-0.000898552807396875,0.00411418329298551,-0.200358374277575,0.0422639174772027,-0.0217488159471715,-0.00115708911661694,3.81490640948248e-05,0
"5648",2.37658722075099e-05,-0.00144800716429981,0.00254385829691077,-0.000459583899093735,0,0,0.00168320059846878,-0.0412844036697248,-0.000730591032265919,0,-0.000563829205335028,0,-0.00362242019776435,0.000803773498348489,0.000315504807692308,0.000272949650105267,0,4.56690238523521e-06,0.000213144764961376,-0.000140329293259396,2.23924687055361e-05,0.000217954396593641,0.000802700852279434,-5.82106968433444e-05,-0.000353469480777284,-0.00036563680797626,0.000319175871806095,9.86839489580052e-05,0.00254385829691132,0.00113186316528867,-1.61978602926936e-05,0
"5649",-0.00124940585319481,0.00337868338336623,0.0781839784410375,0.146432251649071,0,0,0.000423621918879286,-0.00917431192660551,0.15098730924419,0,-0.000825938632809463,0,0.00529324176501912,0.0129628874480646,0.000285456730769231,-9.6063657515427e-05,0,0.0023439850359985,0.000440467491334251,0.152663154647949,-5.37018419201442e-05,0.00395260113769502,0.000755483155086526,-0.000968868091907874,-0.00126363524852824,-0.00642937220208372,0.038082371205424,0.0460964696162339,0.0781839784410383,-0.000969717934304781,0.00297872418762967,0
"5650",0.00111869355605351,-0.00738737690137518,0.00526867762771487,0.0023091873000773,0,0,0.00312051560542574,0.13302752293578,-0.000153236767230041,0,-0.000760385090632049,0,-0.00413280954201066,0.000694121401810087,0.0117788461538462,0.000210992713926855,0,-2.10623918174067e-05,0.00039027819449438,0.0241185908829172,-2.68112935593142e-05,0.000494172692777472,0.00898316689095073,-0.000269467872383862,0.00616140127786113,-0.000737417367068511,0.00240488222211278,0.00247160377004145,0.00526867762771507,0.013076603480592,-5.62576884836462e-05,0
"5651",0.0176987845453928,0.0655625466057971,0.0127447176811482,0.0169650617797559,0,0,6.00994125621335e-06,0.0321100917431193,0.00947842977956589,0,0.00246530757242063,0,0.0112302489304906,0.000725290485197861,0.00402644230769231,-0.000103654300638087,0,-5.15791328214829e-05,0.00138572069963376,0.00111323833783356,7.40368472551998e-05,0.0010116024761328,0.0349174870741554,1.04863846181538e-05,0.000128468373917001,-0.00166401221606527,0.0010456251044767,-0.000518773111876374,0.0127447176811485,-0.00115708911661694,0.000235235168689267,1
"5652",-0.000196917226862226,0.00214835049866704,0.0131077026076633,0.00295855226329743,0,0,-0.0024115718883674,0.0688073394495413,0.00641778627404026,0,0.00499802758492717,0,0.0122646439615835,0.00462377012329415,0.00435697115384615,-0.000103654300638087,0,1.60073170825292e-05,0.00252661690799183,0.00458518471369174,-2.83524995431044e-05,0.00103874880612871,0.00715348112472555,0.000699666036065032,0.000193065465886566,-0.00170584414464765,0.00482828858933861,0.000438586991686622,0.0131077026076637,-0.00115708911661694,0.000129347348631313,0
"5653",0.000662049297209208,0.00748137034888236,0.0256711587315503,0.00544108064782949,0,0,-0.000668020250139774,-0.0321100917431193,0.0244233994672933,0,-0.000177779197580309,0,0.00736532485902037,0.00661360007687944,0.00754206730769231,-0.000102171570525258,0,-1.38866896057839e-05,0.000697390102389083,0.00460630813392441,1.38485359327763e-05,0.00197377873422902,0.0121585570271738,-0.00073355835758918,4.2096981283537e-05,-0.00300310428880208,0.00431915050238251,0.00316349576081678,0.0256711587315509,-0.00114816667936398,0.000634537660184288,0
"5654",0.00335098798125891,0.00237312285260247,-0.00175020929675076,0.00169640252697903,0,0,0.00323962941255716,0.0917431192660551,-0.00105316429605195,0,-0.000828419769509928,0.0206378986866792,-0.00651906526162887,0.00417831461828342,0.00715144230769231,-4.35204753163907e-05,0,-3.57726243761898e-05,0.000183399655687933,0.0429963638276757,-6.83620114551421e-05,-0.000166078066635428,0.011544726963666,0.00545768767168041,0.0478287030282972,0.000262716953966168,0.00135684908070312,0.00202083728763287,-0.00175020929675027,0.00338880699782507,-0.000106792100569974,0
"5655",-0.00122479119983703,0.120667263691651,-0.00215805719140946,9.44252282165072e-06,0,0,-0.00495077749129475,-0.0229357798165138,0.00106494995829858,0,0.00655231011816546,0,0.0158326013646015,-0.000387914223904927,-0.000691105769230769,-0.000103654300638087,0,0.00127519486837112,-0.000313739763472559,-0.000825531033232328,7.778837654458e-06,-0.00020208265524092,-0.000844016337323229,0.000799851491526204,-0.000701858291399659,0.000325307314514126,-0.000535661778806205,-0.000496597358276296,-0.00215805719140946,-0.00115708911661694,-2.38984233601807e-05,0
"5656",0.0066306783458953,0.00876848782825997,0.0121141786936478,-0.000217630861838714,0,0,0.000520184921269422,-0.0275229357798165,0.00259372194450789,0,-4.87833829725214e-05,0,0.00349094634433944,-0.000601502417193008,0.00628004807692308,0.000467485554562252,0,-4.23258806672426e-05,0.000552622851515893,-0.000477630676770247,0.000107300982541173,0.000996392092619285,0.0101754137450717,-0.00051431495387671,0.000907262527662435,-0.00159069412104088,0.000412069689387088,-0.000364303425941873,0.0121141786936485,0.000525418931827027,8.90185156947244e-05,0
"5657",-0.000841990901066069,-0.00740515944549816,0.00325054295003984,0.530990828352663,0,0,0.000777801750349289,0,0.0455857910095308,0,-0.000791861610824826,0,-0.00156574096925565,0.000127866040644649,0.00112680288461538,-4.12126966893993e-05,0,0.000115553251049678,-0.000124019621742394,0.0803495999391848,-3.49902982614214e-05,0.000300784685138076,0.000613830063507803,-0.000723769926427917,0.000182904125576747,-0.000463969064402013,0.00184710667012667,0.00782035675956429,0.00325054295004068,0.0167794431538107,0.000832594169881614,0
"5658",0.0126638147620018,-0.00636033254426315,0.00246754804549654,0.000653172519535475,0,0,-0.00121103338781831,0.036697247706422,0.000787424413995979,0,-0.00038949801938769,0,-0.00357427579538678,0.00305043011007957,0.00581430288461538,-9.47778009347297e-05,0,-4.63295400483201e-05,0.000414576350995011,0.00115723991397098,0.000100589225029755,0.000239604904810767,0.00944353943858158,0.000230593426733843,0.00480558815652238,-0.000354936287589692,-7.07419381726248e-05,-0.000787387667483181,0.00246754804549729,-0.00103881230227749,0.000215926896264936,0
"5659",0.00116113261356692,-0.00341653977981852,0.0086897146495577,-0.000444144224235848,0.00580270793036751,0,0.000330824040198219,0.0275229357798165,-0.00135673295893592,0,-0.000230907709858166,0,-0.004363750763313,0.00492365119242885,0.00847355769230769,7.02417315245504e-06,0,-2.15929332117752e-05,0.00218463023357041,-0.000501171601195939,-3.16681996753971e-05,0.000714672257919165,0.0136223056401539,0.00103584910689546,0.00250041552623767,-0.00117745294272367,0.0037521149315449,0.000263438158087095,0.00868971464955843,0.000410152024681081,-2.70515774485882e-05,0
"5660",0.00327290011543424,0.0590465143664479,0.000130684373854966,-0.000424547556647998,0,0,-0.00196095797559873,0.0229357798165138,-0.00130935904225062,0,0.000534026194205709,0,-0.0041216452219986,-0.000197360810426073,0.000495793269230769,-4.59584604031713e-05,0,-5.15791328214829e-05,0.000701190201104595,0.00212844693727075,-3.67048633035154e-05,8.27913617328169e-06,0.00882970937507378,0.00245029534655101,0.000855730016091208,-1.92427963555219e-05,0.000654348585281859,-0.000287832102675885,0.000130684373855675,-0.000357223616293428,-9.94666936277697e-05,0
"5661",0.00171114279894072,-0.000868804298579887,-0.00239504954468032,-0.000569366564538544,0,0,-0.00180316136709613,-0.018348623853211,-0.00124224614261885,0,0.00107396724724058,0,-0.00212167766905153,-0.000781355481659299,-0.000676081730769231,7.48048819436274e-05,0,-2.71068541388725e-05,-0.000364215820431353,0.00104938613753909,6.67844801527911e-06,-0.000226774415247867,-0.000755483155086526,0.00157503003601519,0.00146178138456971,0.000361921120342466,-0.00059120247158691,-0.000734128615405905,-0.00239504954467991,1.05247209469191e-05,-8.27062870053484e-05,1
"5662",-0.000488897942554492,0.00257423495875522,0.0813822603290952,0.098289189608728,0,0,0.00040905362377113,-0.0412844036697248,0.0494253789922976,0,-0.000461240595284781,0,0.00553796959187833,-0.000942970416315839,0.00740685096153846,-0.000103654300638087,0,4.09533887209199e-05,0.00144448548560222,0.0153976585031966,-6.46164878790703e-05,0.00430544841136649,0.0119460773898057,-0.00080498933909848,-0.000871697836578067,-0.00657345486093084,0.0112993991283698,0.00518134731242422,0.0813822603290957,-0.00115708911661694,0.000908972342610357,0
"5663",0.00212874312487268,-0.00648586542342624,-0.00196135471026365,-0.000643017326213425,0,0,0.00288672692705656,0.0229357798165138,-0.00111626170980421,0.000887311446317658,-0.000333497890415571,0,0.00551947467457644,0.000551231788233788,-0.000691105769230769,0.00103010540437159,0,-5.15791328214829e-05,-0.000372265473042042,0.0428744675593165,0.000256895758519036,-0.000185901314853878,-0.000377741577543263,-0.000745909186210407,-0.000930488448370593,0.000295054419884099,-0.00058397027781893,-0.00017832432021353,-0.00196135471026277,0.00221559216500195,0.000187306891122492,1
"5664",-0.000463774020506553,0.343901701521205,-0.00242971418172378,-0.000208468705575983,0,0,-0.00700783012660439,-0.0275229357798165,0.000327647229975145,0,0.00870262825135815,0,0.0155374703010209,0.00157034487573654,-0.000646033653846154,-0.000103654300638087,0,3.81050498714446e-05,-0.000376948096444383,-0.000461536434515839,2.23133699995779e-05,-0.000230057257010777,-0.00083575324031447,0.00136949178768749,0.00506252490435638,0.000367291713585869,-0.000601673431141122,-0.000801555676897842,-0.0024297141817235,-0.00115708911661694,2.79044754323773e-05,0
"5665",0.001984207820427,-0.00611380802704365,-0.00105551294716999,-0.000731226028001856,0,0,-8.52927445105721e-05,0.00458715596330275,-0.00187656380316931,0,-0.000833862611101553,0,-0.00507461444528645,0.000156325938126803,-7.51201923076923e-05,0.000351590764790199,0,-2.91540893392156e-05,-0.000213237146465458,-0.000948972286413037,8.6210612471118e-05,-0.000101703607037831,-0.00010792616501236,-4.28596941284599e-05,0.000809278174674891,0.000157310454940219,-0.000447032663117257,-0.000536793759800076,-0.00105551294716951,0.00035635775864146,-6.7992317143103e-06,0
"5666",0.0284749100291981,-0.000367029593728772,0.021314552202338,-0.000702540751455564,0,0,-0.00116287014914508,0.211009174311927,-0.00178786817472667,0,-0.000829491470119178,0,-0.00457099456408449,-0.00092419688980211,0.0659254807692308,-8.27368582556732e-05,0,-4.91190600785139e-05,0.00198540036075056,-0.00068918795353438,9.68715837013458e-05,0.0019921174836411,0.103902542672994,-0.000275970184769401,0.0116761058260045,-0.00258404341899374,0.00197850497061231,-0.00035710177752544,0.0213145522023382,-0.000983631071396737,-5.41208407086452e-05,0
"5667",-0.000814829904257486,-0.000911708214559146,-0.000472035924445313,0.00113639275804593,0,0,0.000204263805905619,0.036697247706422,0.00193775610109874,0,-0.000365807137799976,0,0.0126602264660462,0.00666408504931017,-0.000676081730769231,-9.75487833437736e-05,0,0.000105793695787129,-0.000338576186189897,0.00120481389529976,0.000191145756098244,-3.80765168670233e-05,-0.000755483155086526,-0.000895486560904666,-0.00118452195611607,6.99324872370331e-05,-0.000464919320894014,0.00118287502342622,-0.000472035924444601,-0.00108043726930742,0.000693379195819771,0
"5668",0.000224078223670809,0.00366024033198008,-0.00626546438562134,-0.000442068744170794,0,0,-0.0200420650397135,0.0229357798165138,-0.000124703599409971,0,0.00417293444348194,0,-0.000947650916212741,-0.00180408330908589,-0.00150240384615385,-7.2173490889984e-05,0,-2.91078627660757e-06,-0.00280174787507365,-0.000599490023182949,5.153196989219e-05,-0.000608540929440379,-0.00205396982789149,0.00402336146793334,-0.000378872831551833,0.000986475335791822,-0.00120408056950268,-0.00122496078939608,-0.00626546438562086,-0.00102385678607895,-7.78655947730811e-05,1
"5669",-0.00108304474774224,0.0204329899851196,0.029881756574814,0.0043943078817804,0,0,-0.00193282427157449,0.151376146788991,0.00827939949958299,0,0.00394681167790667,0,0.00984877461885711,0.00434918943089317,0.00115685096153846,-0.000103654300638087,0,0.000320146341650583,0.00460610357969441,0.00307410621723972,-3.39389851407128e-05,0.00206120205431886,0.00212479637368086,0.000607867626667164,-0.00105097291204416,-0.00338111368180395,0.0105118628189855,0.000811159952455875,0.0298817565748149,-0.00115708911661694,0.000150186411038425,0
"5670",-0.000437971073538399,0.00490713539012714,0.00390024957229772,0.000611506432555379,0,0,0.00542514626424139,-0.0321100917431193,-0.00101647206005005,0,-0.00104731022310295,0,-0.00513971314184278,0.0165667385324902,0.00151742788461538,0.00105018670936566,0,3.5356663627629e-05,-0.000107143846524551,0.0158221513398799,-3.84748285347516e-05,0.000333538600294375,0.00269140873999575,-0.000723401948407566,0.000313549929560137,-0.000553176723952547,0.00248330925470367,0.00954074877539707,0.00390024957229777,0.0450299073233306,9.81236568257582e-05,0
"5671",0.147732056766483,0.107876533740336,-0.0024546544537247,-0.000526099093665191,0,0,-0.00332936538664095,-0.0137614678899083,-0.00043291767625333,0,-0.000359942174013842,0,-0.00374300578756094,0.000698206723914058,-0.000600961538461538,0.000120923275554957,0,-5.10879029850878e-05,-0.000389226554915231,-0.00102368740366826,7.20622278153948e-05,-0.000232419914507484,0.000212479637368086,0.000359858234887635,0.0141373276110471,0.000371158106172364,-0.00060920505606941,-0.000725525667904384,-0.00245465445372403,-0.00033889308230304,3.50669833303131e-05,0
"5672",-0.000947239763699328,-0.00173760859715977,0.00043693211621648,0.00760467630876365,0,0,0.00267320793017828,0.073394495412844,0.00132907103266046,0,-0.000411187178954512,0,-0.00433041540655878,0.018333892297693,0.00120192307692308,3.59661021979282e-05,0,0.000168421658192597,0.000187688486689049,0.00563704875696427,-6.74159410969902e-05,3.39073716674341e-05,0.00219562291947022,0.000595520824906447,0.00174629891324465,-6.41377083751832e-05,0.00612729297267971,0.0103979637781857,0.000436932116217105,0.00815219952295357,-2.24818870743866e-05,0
"5673",-0.00119847898417872,0.00156867442799146,0.0340170700784857,0.00440472563362956,0,0,-0.00116406636838655,0.00458715596330275,0.0125942581016827,0,0.00197450155829815,0,0.0143496239763395,0.0060691323791271,0.000856370192307692,-0.000103654300638087,0,0.000846757430486008,0.0031007628146094,0.00495158478069061,-1.64108914606571e-05,0.00308468235998982,0.000401350426139717,-0.000288556644451051,-0.00111992486414651,-0.0037290004019993,0.0106958297343754,0.00185028004374963,0.0340170700784865,-0.00115708911661694,0.000303897891017899,0
"5674",-0.00123036652700056,0.133216659115583,0.0162934564492993,0.00335767021832518,0,0,-0.00178788256980756,0.146788990825688,0.00770731562015966,0,0.00372696366735356,0,0.0118559956543132,0.00279507499739321,0.00187800480769231,-9.30958872719808e-05,0,0.00142434563696156,0.00237628019694667,0.00208944963766271,-2.63409538439319e-05,0.00125465978042626,-0.000447179367532834,0.000354573413070962,-0.000676454940625111,-0.00206164390545874,0.00536651809066736,0.000742179567091256,0.0162934564492999,-0.00104158633299986,0.000132864780407519,0
"5675",-0.0012721548855843,-0.00612593859852588,0.00451763896633897,0.000578002551581781,0,0,0.00196817150989691,0.669724770642202,0.00515551675752684,0,-0.000764465545344072,0,0.00110774901545442,-0.000246109112596766,0.0147836538461538,0.000709827267018575,0,0.00932440587234477,-0.000168751846316834,-0.000474831001484246,0.00014496837703853,0.000395288379776917,-0.000843821564322308,-0.000840751287247652,0.00895214081295077,-0.00063690541936173,-3.92602019492958e-05,0.00112227081907154,0.0045176389663397,0.00272627753713874,0.000152049473485899,0
"5676",-0.00122217695389421,-0.00828207715291378,0.000722344523295428,-0.000711028938065898,0,0,0.003191090996385,-0.00458715596330275,-0.00172289976965917,0,-0.00018294266849384,0,0.00217704445007272,-0.000396711439937942,6.00961538461538e-05,0.000791872069751219,0,0.00121517042765912,-0.000163633570471615,-0.00141378895787547,0.000113565078153762,6.3479839386183e-05,-0.000824893169960101,-0.000508994932982633,-0.000173468595289057,-0.000105728982231166,-0.000295482236728317,-6.73483255263895e-05,0.000722344523295906,0.00186094392438603,-1.41487683180287e-05,1
"5677",-0.00127928132425057,0.029603702025685,-0.00548837495660985,-0.000169151974745339,0,0,0.000728841757637359,-0.00458715596330275,-0.0015137834545777,0,-0.000827163441413278,0,0.00753355512977189,0.00231055301318307,-0.00129206730769231,7.6013153801264e-05,0,0.107491374702652,-0.000446206048832342,0.0120277215285185,-1.22293671052735e-05,-0.000532692536896723,-0.000850789811588908,-0.000994230818561646,-0.000460163554030387,0.000856913416848717,-0.00155724547854841,0.0180039370487925,-0.00548837495660939,0.00598044568866953,-3.69941732664863e-05,1
"5678",-0.00118014531133293,-0.00580440478680865,0.00142731864568573,-0.000629674833505931,0,0,0.0034518917142505,-0.0412844036697248,-0.001727414945981,0,0.000151470763173066,0,-0.00198861350400142,0.0021463954011242,0.000165264423076923,0.000166647184663356,0,0.000681756837225448,0.000370205212303922,-0.000819080782107314,-1.85107033052129e-07,0.000158972578013164,-0.000708265457893619,0.000418281146395219,-0.000255485127789742,-0.000207443052714055,0.000430776209764579,-7.4391423364247e-05,0.00142731864568596,0.00356183049169856,-2.61084571824305e-05,0
"5679",-0.000987981258912202,-0.00195749116655346,-0.0020941628963175,-0.000478292704036423,0,0,0.000344520804282558,-0.018348623853211,-0.00154774996863168,0,0.00302766188483675,0,-0.00124179056447705,-0.00159793037196215,-0.000661057692307692,-2.21321369773732e-05,0.0277777777777778,0.000199119442985259,-0.000180851647771903,-0.00131195298801864,-4.82246735573356e-05,-0.000195930725926732,-0.000731874306490073,0.00313223868146139,-0.000452905453809087,0.000315466830947934,-0.000316686518887611,-5.59447799514228e-05,-0.00209416289631681,0.00045081707578276,-0.000124107706911111,0
"5680",-0.000264819718883683,-0.00633503134381168,-0.0005203086336562,-0.000327059066630112,0,0,0.00168463276443394,-0.00458715596330275,-0.00114327066516354,0,-0.000203405817274742,0,-0.00431212113711203,0.000971035722794942,0.000150240384615385,6.43591244726503e-05,0,2.05281498520284e-05,0.000126427255152101,-0.000780540711913929,-3.74423167403714e-05,-4.51875888543868e-05,0.000543003517718441,0.00105338882125336,0.000761374713214315,7.71220661717357e-05,0.000396168179355657,0.000511558351990902,-0.000520308633655602,0.00121732362512478,-8.28793743748642e-05,0
"5681",-0.00105588375093366,-0.00601142368209317,0.00830175936094888,0.0103463167715953,0,0,0.000199863447907356,-0.0412844036697248,0.000285952579530561,0,0.000946596585581759,0,-0.00173451083096548,-0.000787757689441825,0.000931490384615385,-0.000103654300638087,0,0.000275088708381242,0.00245043041194943,0.0113142734629507,-5.29690649442733e-05,0.0007275214083173,0.00177066364473405,0.00122688067439272,-0.000605325558456376,-0.00112896751171342,0.00799920924005968,0.00163583511798614,0.00830175936094915,-0.00115708911661694,-8.35536625621952e-05,1
"5682",0.00413526176410674,0.00321779369844403,0.00309073776530829,0.00256879721159843,0,0,-0.00351422508204787,-0.036697247706422,0.00851159683670238,0,0.000198820607438229,0,-0.00263047835903054,0.000367769391078964,0.000661057692307692,-9.76822175669807e-05,0,-3.80618428406805e-05,0.000764408385838627,0.000298476488706222,-8.00485247851887e-06,0.00026454213337506,0.0101281960478787,0.000719867404613926,-0.000161129824912848,-0.000441852417028881,0.000878686158567032,-0.000153768756665762,0.00309073776530874,-0.00110844467505513,0.000126006867352201,1
