"","X2014_DTA_nm99_","X2014_F03100_nm99_","X2014_F15400_nm99_","X2014_APS_nm99_","X2014_COGSSALES_nm99_","X2014_F05510_nm99_","X2014_F05100_nm99_","X2014_EBITS_nm99_","X2014_DTA.TAY_nm99_","X2014_F03400_nm99_","X2014_V16140_nm99_","X2014_NET_nm99_","X2014_CNS_nm99_","X2014_ROI_nm99_","X2014_CARCL_nm99_","X2014_LEV_nm99_","X2014_NITA_nm99_","X2014_RETA_nm99_","X2014_ARL_nm99_","X2014_GL_nm99_","X2014_LD.LDE_nm99_","X2014_DEB_nm99_","X2014_TATL_nm99_","X2014_EBITDAIE_nm99_","X2014_CFD_nm99_","X2014_EBITIE_nm99_","X2014_AL_nm99_","X2014_EBITDA_nm99_","X2014_ROE_nm99_","X2014_ER_nm99_","X2014_EC_nm99_","not_survive"
"3936",0.267926792679269,0.580952380952381,14,0.251179317016043,0.231249202839345,4.67379679144385,1,0.258338594516244,1.00792602377807,6.71428571428571,0.681818181818182,9.79591836734694,3.49422697831596,5.89880572522561,3.87704588650554,2.22340425531915,5.8602554470323,2.52115897943352,0.14281914893617,0.945758992462551,0,0.49867374005305,3.92059518842999,0.120929471444935,15.3795918367347,4.71186440677966,9.91588785046729,0.766798418972332,13.3333333333333,0.889699060199456,1.12397556065286,0
"3937",0.865920943239364,4.14285714285714,14.5,0.494442257998536,0.204014173689702,3.72727272727273,1,0.18298403662465,6.46153846153846,1.20238095238095,1.13636363636364,0.959183673469388,0.384030418250949,0.313829998018621,0.729469014190412,0.693200663349915,0.578196959182387,2.02592896347234,2.19668325041459,2.10271512393191,0,1.59946949602122,1.21308128926898,0.4992784992785,0.858672623278166,0.496147919876734,0.553623368102374,0.683794466403162,1.30555555555556,1.01767198818159,0.982634887874667,0
"3938",0.108169460272067,2.10952380952381,0,0.297039952889214,2.51582695858614,19.0427807486631,1,2.75470649235967,1.27624309392265,2.51190476190476,3.5,6.77551020408163,1.351776354106,4.05542114086354,2.39319671133823,1.94418604651163,1.43093959286519,3.626341334032,12.4051162790698,3.00292001251434,0,0.570291777188329,9.71098951208391,5.3,5.03115329852871,4.87627118644068,3.24380207201333,6.59881422924901,9.22222222222222,0.928225459685213,1.07732446849619,0
"3939",0.213448195213223,0.0952380952380952,60,2.96663397828772,2.69475689502018,22.4866310160428,1,1.95398437081521,0.417465388711394,47.3214285714286,0.863636363636364,7.85714285714286,104.355608591885,25.8778359511343,23.0643149606298,0.797709923664121,1.34350393700788,3.46703083262042,0.791380407124682,0.0899629076011737,1.62313835527736,1.38992042440318,4.92125264015701,0.3997113997114,38.8892350833463,0.383667180277349,40.5510845736702,1.09486166007905,10.6944444444444,0.613650935740261,1.62959093151823,0
"3940",0.594925742574258,0.338095238095238,0,0.377637404143471,0.071315403167724,5.54545454545455,1,0.0987908944015609,1.05,5.04761904761905,0.590909090909091,4.79591836734694,1.46735881705207,1.47696754942185,9.29831851663699,0.826086956521738,2.36699380165289,2.4678656016932,6.16123188405798,0.571686941010332,1.63850898364173,1.342175066313,1.76565312115185,0.0772946859903381,4.29574897152537,0.0703758290346353,7.74279272301682,0.442687747035573,6.52777777777778,0.988073203250804,1.01207076227749,0
"3941",0.747484340270762,1.47619047619048,55,2.0837466684196,4.43609587288165,3.82887700534759,37.8,2.11315074596388,0.537902388369677,0.0714285714285714,0.636363636363636,0.775510204081633,0.109181141439206,1.06594527104359,0.0331122047244093,29.7559322033898,0.458256029684601,2.04009834532483,0.129221594475832,1.9143801778521,1.01404227309296,0.0372615889857269,1.40529030193371,0.465790914066776,0.0579268995733887,0.454120397428405,0.084032947885316,1.68181818181818,0.0279247501469724,0.998333883623164,1.00166889695339,1
"3942",0.599313781824612,0.776190476190476,13,2.91398523669735,4.86909279061747,0,614.6,4.38922811314908,0.530758226037195,0.797619047619048,1.54545454545455,-5.81632653061224,1.74437869822485,-9.48709717249037,0.404704724409447,486.558333333333,-2.81934862012988,0,0.926641414141415,0.457718793471404,0,0.00227876749752487,1.72284940912392,19.5873015873016,0.661806456686723,19.1186440677966,0.426695238266738,2.43873517786561,-0.0128810066167697,1.36128532246209,0.734599854636905,0
"3943",1.14071133764857,6.12380952380952,1,0.957375561158352,0.313835908279746,3.01604278074866,1,0.23647494771514,0.670833333333333,1.88095238095238,1.22727272727273,4.59183673469388,0.724619553887846,1.8945593103879,0.1797967324569,0.431818181818181,2.27143300890453,1.34527170701402,0.154097796143251,2.97494483593138,1.63946438246601,2.56763925729443,0.920857415509824,0.182539682539683,0.836768426378817,0.182733050847458,0.828947238293034,0.727272727272727,6.25,0.977862289559583,1.02263888348777,0
"3944",0.728812503891899,0,0,0.570748843208426,1.72730031356419,0.053475935828877,1,2.55343247681012,5.38461538461538,0.333333333333333,0.590909090909091,4.46938775510204,0.661654135338345,11.4445435161852,5.34859029718057,3.73214285714285,12.2084048027444,0.131712895173548,7.67142857142857,0,0,0.297082228116711,1.44129318394024,5.85714285714286,1.28163265306122,6.1271186440678,0.826323987538941,1.45849802371542,6.08333333333333,0.790936983971295,1.26432322709074,1
"3945",0.273627362736275,0,2.5,0.0214555104993558,1.05653354863405,0.181818181818182,0,0.675635318148948,6.65289256198347,0,1.72727272727273,-0.591836734693878,0,-0.312685970244759,0.0632969265938529,0,-4.24868519909842,1.1769254732367,0,0,1.66371681415929,0,3.83891612200437,1.90929705215419,0,1.76029055690073,0,1.66403162055336,-11.1111111111111,1.03436206805579,0.96677945845368,1
"3946",1.10710818981058,1.3,6,0.562140697271389,0.228172395375491,0.727272727272727,1,0.422222205033322,0.552631578947368,0.0238095238095238,0.727272727272727,0.551020408163265,0.0272952853598016,0.651149476697371,0.212130240476696,2.18848167539267,1.34071810542399,1.59560764438813,0.0937172774869109,11.7020575046162,1.61236752977166,0.506631299734748,0.948807446189648,3.38095238095238,0.0536809488193184,3.50847457627119,0.194429173538574,0.420948616600791,0.75,1.00890710192805,0.991171534117439,0
"3947",0.659014946080596,0,0,0.437670641989857,1.42037462975527,0,0,1.49235306567529,0,0.535714285714286,1.18181818181818,1.6734693877551,1.82656826568266,6.86559006211175,2.36973955178679,0,9.25883034163289,0,3.97777777777777,0,1.62466242885039,1.35278514588859,0.948775806618946,0.650793650793651,4.61387755102041,0.694915254237288,2.97476635514019,0.486166007905138,10.8333333333333,0.870744686675354,1.14844226476784,0
"3948",1.40417256011316,0,0,0.631472122061161,2.17215882764092,0.106951871657754,1,3.05769507928952,2.33333333333333,0.369047619047619,1.72727272727273,0.551020408163265,1.19439579684763,1.91155462184873,2.46472056846552,5.49999999999999,4.27353896103897,0.747941083306938,2.82631578947369,0,0,0.20159151193634,0.748079348698548,2.11904761904762,2.09108485499463,2.25,1.34821282177406,1.05533596837945,0.75,0.977451189282169,1.02306898898389,0
"3949",1.65451342431541,0.266666666666667,0,0.745570679285248,0.124956080014769,0.748663101604278,1,0.726306743102403,19.9705882352941,0.107142857142857,0.772727272727273,7.46938775510204,0.0876494023904382,7.44650215078105,2.87033253074769,1.14835164835164,14.6130221130221,1.32068875971315,2.82760989010989,0.591408331708585,1.62624571474129,0.96551724137931,0.619191266250091,0.591269841269841,0.129968381718885,0.528601694915254,0.215562779357985,1.17786561264822,10.1666666666667,0.859739085202218,1.16314358299157,0
"3950",0.849307379717565,11.2857142857143,5,1.98524165365734,0.588857314324091,11.1657754010695,1,0.390205452205601,0.341842397336293,1.88095238095238,0.863636363636364,5.61224489795918,0.892884664782943,2.91133275740201,0.508529496640143,0.256599140577041,1.22826908541194,2.20345817558361,0.979793329240844,2.58729278984229,1.63589546275195,4.3209549071618,1.23681074639801,0.178483245149911,0.497232557848185,0.174011299435029,0.391188584363006,1,7.63888888888889,0.953861093016431,1.04837067715768,0
"3951",1.83027807731268,0,0,0.797169740098793,3.43761333764428,0,0,3.13342036757636,0,3.0952380952381,1.09090909090909,0.795918367346939,3.58620689655173,0.965332354021291,0.848976829185746,0,2.28172817281729,0,0.467537313432836,0,1.66371681415929,173.854111405836,0.573919617598283,4.82539682539683,4.97349984770027,5.15254237288136,3.20663039940485,3.00395256916996,7.5,1.00087811502935,0.999122655380158,0
"3952",1.83095744129387,1.47619047619048,0,1.24825393248532,0.514915491679487,0.106951871657754,0,0.40097925916915,0.915384615384616,0.0476190476190476,0.954545454545455,0.285714285714286,0.0456668396471199,0.280395215808633,0.105333075696826,0,0.433127082341742,0.146194417679541,0.18241288625904,1.55255574561201,1.66371681415929,5.09283819628647,0.573706668729295,0.114285714285714,0.0404460008855613,0.113801452784504,0.0454336213079832,0.49802371541502,3.88888888888889,1.01854905793627,0.981788743711721,0
"3953",1.9507862550961,2.20952380952381,0,0.923101917998265,0.215894926861417,0.417112299465241,1,0.226905579501725,0.839999999999999,0.178571428571429,0.909090909090909,-0.938775510204082,0.105431309904153,-0.557826556315217,0.406456692913384,0.686371100164203,-1.26231353785533,0.505728583883082,0.0685823754789271,8.78224914099354,1.64822596858984,1.61538461538462,0.53846621662714,0.0863787375415282,0.126269226902584,0.0851399290500592,0.643888821458916,0.462450592885375,-1.27777777777778,1.0410424626236,0.960575611373083,0
"3954",0.651448478181152,0,0,0.132654516292584,0.14068769176304,0.0213903743315508,0,1.11403645491534,0,0.285714285714286,0.727272727272727,1.77551020408163,0.43421052631579,2.96788561305832,0.73938149035718,0,14.280303030303,0.155128520982179,7.01960784313726,0,0,0.477453580901857,1.61245674740485,3.26984126984127,3.6187274909964,3.49152542372881,2.33315008246289,0.814229249011858,11.3888888888889,0.952560689325316,1.04980187740929,0
"3955",0.0452105024256007,0,0,0.322277656246518,0.342914498586796,12.1497326203209,1,1.45727829646374,0.584392014519056,16.7261904761905,0.590909090909091,10.2040816326531,34.4209354120267,46.402753872633,30.5319055118109,6.33333333333333,3.17465485803595,3.40838251831333,6.82550505050506,0,0,0.175066312997347,21.4740872780089,1.74074074074075,118.078287052526,6.74576271186441,76.1301772126041,0.877470355731225,13.8888888888889,0.465328112078611,2.14902124768053,0
"3956",0.578940927800645,0,150,0.541900500015297,2.23262331838566,1.04812834224599,2,3.01352467455215,2.45744680851064,1.0952380952381,2.18181818181818,0.571428571428571,0.928440366972476,0.439804241435562,2.92022232515052,1.13741496598639,0.557711950970379,0.922404643862579,2.70732426303855,0,0,0.974801061007957,0.614675499829564,5.37301587301587,1.89413982460454,5.64406779661017,1.22123384503747,4.01383399209486,0.388888888888889,1.01438092275294,0.985822956218548,0
"3957",0.308614744486273,10.147619047619,92,0.526417820500505,2.28629657310525,15.0748663101604,1,1.13558811305071,0.853945159485172,7.34523809523809,1,3.81632653061224,2.09475308641975,1.1100757442311,8.69392687300222,0.581363004172461,0.687616677037959,2.44913858484062,1.15350023180343,23.1769961849944,1.64961751912404,1.90716180371353,3.40370158262657,1.18133718133718,4.39926201356759,1.14946070878274,15.2191612033292,4.85375494071146,5.19444444444444,0.997222018470977,1.00278572020831,0
"3958",0.5347647124263,0,0,0.642336028142874,1.1661542148982,0,40,2.08724480299135,4.34,18.547619047619,1.72727272727273,27.2040816326531,8.07063809748057,17.5160501047911,2.91017147085688,29.0277777777777,10.6204290091931,0,2.39288194444444,0,0.191401049416556,0.0381962864721485,1.9608788731542,3.64814814814814,13.8906690328305,3.80790960451978,9.38005663086097,5.45059288537549,0.925694444444444,0.705230213894812,1.41797668377997,0
