"","X2014_DEB_nm7_","X2014_EBITIE_nm7_","X2014_ROI_nm7_","X2014_AL_nm7_","X2014_F05200_nm7_","X2014_IOL_nm7_","X2014_WCTA_nm7_","X2014_V16140_nm7_","X2014_CNS_nm7_","X2014_F12000_nm7_","X2014_EBITTA_nm7_","X2014_F16200_nm7_","X2014_EBITS_nm7_","X2014_ARL_nm7_","X2014_NET_nm7_","X2014_TOD_nm7_","X2014_F01000_nm7_","X2014_LEV_nm7_","X2014_NITA_nm7_","X2014_CARCL_nm7_","X2014_APS_nm7_","X2014_ROS_nm7_","X2014_ROE_nm7_","X2014_STA_nm7_","X2014_TC_nm7_","X2014_ER_nm7_","X2014_ROL_nm7_","X2014_TATL_nm7_","X2014_EC_nm7_","X2014_GL_nm7_","X2014_CFS_nm7_","not_survive"
"5484",0.00170435254973858,0.00171788663578221,0.00979543174281982,0.00104945142311973,0,0,0.00280375964203144,0.110091743119266,0.00198743299941783,0,0.000884036362114384,0,0.00540569870159952,0.000959664989676328,0.00190805288461538,0.000403151181341825,0,4.294836159239e-05,0.000979663045663846,0.00125330733881075,0.000131117896107761,0.000844532171925851,0.00299832377174965,0.000924864569065726,0.000904359287573915,0.013535358054308,0.00129571343307946,0.00136077840758345,0.105898643959776,0.00545841838998847,7.83219770704786e-05,0
"5485",0.000186731853059007,0.00949249141040988,-0.0025070403187032,0.00109859928591047,0,0,-0.00266569975073976,0.0825688073394495,0.00184305373525557,0,0.00902602762663614,0,0.0229901134491714,0.0019907100199071,-4.50721153846154e-05,0,0,0.000392001409443269,-0.000680065812496642,0.000870985302123027,3.51698383466339e-05,-0.000244204219848919,-0.000354132728946809,0.0022203190915723,8.3468152544944e-05,0.0153144731711832,-0.00139681061576068,0.00211320562606664,0.093596171898253,0,5.81057524694947e-05,0
"5486",2.24677363306293e-05,0.00968913435864812,0.000950889302938227,0.00267587397496764,0,0,0.00248410905256816,0.0779816513761468,0.000952953472644429,0,0.0035166450129331,0,0.00903617369820006,0.00540686672073534,0.000225360576923077,0.00012714751130854,0,0.00325796726959517,0.000281093869165279,0.00764056302978459,3.59959355446495e-05,0.000101827522796273,1.73594474973926e-05,0.00220091773189118,0.001100327993549,0.0147688355362028,0.000569070991606202,0.00208290877121263,0.0970541015198942,0.00915442062153698,7.93491809598312e-05,0
"5487",0.0189787465199973,0.0299254813955294,0.00152544781296755,0.00189150137921976,0,0,-0.00589209927079734,0.0963302752293578,0.0038704128440367,0,0.0180335876775656,0,0.0220405218067058,0,9.01442307692308e-05,1.75533622211523e-05,0,0,0.000826746674015523,0.000963795211365644,4.28965452561218e-05,0.000142452461578536,-0.00169983709894468,0.00462721961941118,0.00027435618836512,0.0146819188445474,0.000668039859711631,0.000831352283466605,0.0976286600299242,0.000219957474888189,7.62638001162118e-05,0
"5488",0.023674203843281,9.15860583744701e-05,-0.0189954858661192,1.60212395861943e-05,0,0,0.00529573320423351,0.444954128440367,3.66135595702614e-05,0,0.000364024023463122,0,0.0029615542504748,0.000132618099808683,-0.0339693509615385,0.000850425150559817,0,0,-0.00227698924542382,0.000520278830914197,0.000439483836024446,-0.00261161041432414,-0.079467384375664,0.000695136674808567,0.00830254084314447,0.0185892663588529,-0.00119541918119073,0.000540150042942896,0.077107726350837,0.00954155807654965,1.88606281295889e-05,1
"5489",0.0297548720038025,0.00554261451681766,0.00650003979931498,0.000146169947310353,0,0,-0.00191134651613061,0.954128440366973,0.000495233978491421,0,0.00109941865804482,0,0.00478303925406648,0.0060599599556247,0.0355018028846154,8.7701217713221e-05,0,2.46007274296894e-06,0.000951120930233055,0.00162467832849457,8.46701109853885e-05,0.0005833569095436,0.0557877092334207,0.00129992712804935,0.025357624743154,0.013970084137625,0.00138092569357475,0.00149379068064542,0.102603252016271,0.000663716050164317,0.000170031309135348,0
"5490",0.00392476403884023,0.00104075514934049,0.121730735474812,0.000389825553065003,0,0,-0.016316799111216,0.0917431192660551,0.0204562360525663,0,0.00320797669787451,0,0.0417550168590358,0.000511454044906928,0.00456730769230769,0,0,1.86505860894289e-05,0.0136070917557715,0.0111254763200871,0.00366158054924168,0.024968964797045,0.007177089973322,0.000434492606579862,0.000174194405311187,0.00658013169503526,0.00134686698359392,0.000101839103589046,0.217833947691768,0,0.000996696871188453,1
"5491",0.0120425069600054,0.00169773164457783,-0.00318639872252187,0.000557477701445876,0,0,-0.00457374205895644,0.36697247706422,0.00343536048528336,0,0.00136762657872191,0,0.00509477956579075,0.000366301120099437,-0.00402644230769231,0.000128407291623341,0,6.07839794738647e-06,-0.00061546696843378,0.000492435923395837,0.000167558484671962,-0.000323236489085203,-0.00632717142384966,0.00151810560343443,0.00586672240887637,0.0154264444674173,-0.000386974691782961,0.000646893798242976,0.0929168134944344,0.000534286143622794,8.68473067072826e-05,1
"5492",0.0247334827188158,0.0370046275321063,0.0223231870897654,0.00474432136063555,0,0,-0.00253544396746498,0.0917431192660551,0.00699064982266905,0,0.00772510234044923,0,0.0181698221253516,0.0072992700729927,0.000886418269230769,0,0,0,0.00518266821273483,0.0100498304091118,3.08898028348013e-05,0.00171853193265353,0.00120405127841915,0.00240443706981318,0.000184355745621007,0.0121035180656708,0.0111917295015887,0.00222176935596014,0.118426399306722,0,0.000207918347494677,0
"5493",0.000171696301254256,0.0121382328957972,0.0187899514220323,0.00020528752228225,0,0,-0.000997130891845611,0.13302752293578,0.00114297906062361,0,0.00139966987104894,0,0.0168361707119514,0.0022475153614582,0.00668569711538462,0.000171270014850313,0,0.000426329216484911,0.00088313168440094,0.000693980096696862,0.000139588815763384,0.00149761761009845,0.000500282744067715,0.000470156173072453,0.00165194361036776,0.0124757297828889,0.00214607280732848,0.00250019659622506,0.114893163638989,0.000788741432224575,0.000120715826835849,0
"5494",0.00656617097847491,0.00215692733848826,0.0022166592133916,0.00122095620741259,0,0,-0.000534140421280424,0.201834862385321,0.00197178638958355,0,0.000532008781663051,0,0.000939134661037726,0.000815223544863715,0.00694110576923077,9.08903073164085e-05,0,1.11479201237744e-05,0.000827378743338168,0.00172414623689066,3.3855674016904e-05,0.000205907038715005,0.0109072880515617,0.003203692176927,0.0145379747432628,0.0145787015646851,0.00122347320739328,0.00152140653907229,0.0983198714303474,0.00144306812851067,4.7442426561669e-05,0
"5495",0.00071806885312691,0.00855013754157984,-0.00182419474831825,0.000474241677558514,0,0,-0.00565065128980923,0.105504587155963,0.0010523972679936,0,0.00196763989773852,0,0.00255811368108717,0.00177736363479491,-0.000946514423076923,2.65672509293116e-05,0,0.00010193890080085,-0.000962440965076767,0.00421883505715841,4.6521282709128e-05,-0.000176403048244673,-0.000743678730788299,0.00434996366123723,0.0024089634634493,0.0152035532608097,-0.000762797286621081,0.000815436625325799,0.094279017468638,0.000306969809319922,4.64703253779374e-05,0
"5496",0.00336117335506213,0.00714809885868637,0.000198560355820152,0.000141597241295127,0,0,-0.0012083941963801,0.270642201834862,0.000705508371492057,0,0.00293292660426017,0,0.00820672421061765,0.00014008700140087,0.000105168269230769,0.000272744287004916,0,2.17778560801816e-05,4.76661115348099e-05,0.000155629335388629,0.000104452554665312,1.88033891535604e-05,0.000165261940175178,0.00202111583697301,0.00245904435497626,0.0148842126698969,3.62136085567584e-05,0.000781658855233248,0.0963017725727765,0.00140358049295655,1.84555100654435e-05,0
"5497",0.0152780607048279,0.0382917450114839,-0.000920413858417653,7.04640941400297e-06,0,0,-0.00304720917107199,0.119266055045872,1.73573275887008e-05,0,0.00124586604484999,0,0.00120024063413796,0,-0.000691105769230769,0.000114301649813415,0,0,-0.000649112348474038,2.19207710265862e-05,5.16400523601312e-05,-8.81606152800526e-05,-0.00377741577543263,0.00587033482997872,0.00348606553629014,0.0150591922929388,-0.000343433513884793,0.000544349685864432,0.0951827983585386,0.00118977969409879,3.42014099042643e-07,0
"5498",5.77171182182386e-05,0.0458535602028274,0.0110973686162767,0.00369646347965167,0,0,0.000738927203632781,0.0779816513761468,0.00222234885178643,0,0.00949309078108644,0,0.0110329366117763,0.0038643194504079,0.000751201923076923,5.34959610549401e-05,0,0.00126823985408117,0.0057601202697803,0.00816548720740338,1.26036838343668e-05,0.000943784424536884,0.0011804424298227,0.0048660476812225,0.000314275739582267,0.0133709729212297,0.0150636438954583,0.00269062803622526,0.107200580833232,0.0022815196905069,5.8947864824125e-05,0
"5499",0.000940449514497182,0.0489909090588103,0.00242408427886546,0.0185984820573281,0,0,-0.000304839988676744,0.165137614678899,0.0103828053868459,0,0.0032946298777246,0,0.0217389177485032,0.0152046167224433,0.000931490384615385,4.02978742103774e-06,0,7.78342148714073e-05,0.000242187602671585,0.0061457374121765,3.95343695375186e-05,0.000225289504800172,0.00146374861298015,0.000857094212178405,0.00178404103439541,0.0145480096830023,0.00114635961486015,0.00486994598046264,0.0985272964958214,0.00018508616789372,0.000391663804609045,0
"5500",0.00669858083791675,0.00970701099030614,0.0202627254674305,4.48407871800189e-06,0,0,-0.00451858061565252,0.0688073394495413,0.000205395043132959,0,0.000210883064795934,0,0.00554189539860626,0.00396110667226412,0.00210336538461538,0.00108289398777258,0,0,0.00042849675177634,0.00272113824957376,0.0009602590688872,0.00158752992007921,0.00321080340911774,0.000215200476909953,0.000481937854694285,0.0123178319359134,0.000332573956133495,0.000798538531509047,0.116365937684387,0.000606175323111002,0.00118784346715001,1
"5501",0.000339512460107286,0.0543807135037041,0.00821135041094247,0.000161127895266868,0,0,-0.0060367713511071,0.110091743119266,0.000361088078743949,0,0.0136427566642354,0,0.0204973078915063,0.00502838605028386,0.000405649038461538,0,0,0,0.0033881850301172,0.00205649307445715,4.69801180140565e-05,0.000717661380780497,0.00177066364473405,0.00376413470993117,0.000229355966993063,0.0137409008613137,0.0030729833546735,0.000933143129503256,0.104314562627898,0,8.0636554447462e-05,0
"5502",0.00101174713111971,0.00395185288590157,0.00439778668622872,2.64144090601424e-05,0,0,0.00229772699871495,0.0825688073394495,3.80852432377535e-05,0,0.00103710359874854,0,0.00405877119195706,0.000930779405280949,0.00142728365384615,0.000240953902076334,0,7.23492534207377e-05,0.000724075856038541,0.000194416362081033,4.92212564851245e-05,0.000399497678227629,0.00224284061666313,0.00144506512924535,0.00150678160594177,0.0142623066348033,0.0016327372410178,0.00231999691053992,0.100500998903185,0.00428496392336826,1.500886595153e-05,0
"5503",0.00354305503011961,0.0119288209249461,-0.00137727533431945,0.00065644698071687,0,0,0.000209958752134241,0.160550458715596,0.00229261307715762,0.0292812777284827,0.00172158215209921,0,0.0097775370091891,0.00284776450486368,-0.000540865384615385,0.000249070172904932,0,2.06598963224721e-05,-0.000172450226481766,0.00121702166021171,0.000220098328234077,-0.000138077606847685,-0.00060708467819453,0.000995767923487488,0.00182323477559043,0.0151318225042965,-0.00012620054844655,0.000752926612082695,0.0947259368826368,0.00182860394589831,0.000240245408191079,0
"5504",0.0015471582807089,0.00980156896302357,0.00807918529823903,0.000872727903652921,0,0,-0.00250120502599192,0.128440366972477,0.00548423479357498,0,0.000943805910691139,0,0.00684454109290007,0.00559818935815437,0.00931490384615385,0.000118527496440096,0,4.7311998067544e-05,0.000730052776820011,0.00103748363925258,0.000215479907983007,0.000746403496030148,0.00146374861298015,0.000779826890581299,0.00535284891320836,0.0137583324788834,0.00069682162237494,0.000982024980639659,0.104182397515195,0.000483627484568106,0.000483490807620855,0
"5505",0.000738269844503293,0.00405799538637107,0.00476247178809735,0.000114571753970798,0,0,-0.00504020723733524,0.197247706422018,0.00207907068840341,0,0.000340689464513238,0,0.00406284116589676,0.00421860550206189,0.00536358173076923,0.000216720647982764,0,9.91495862008728e-05,0.000257917423902551,0.00121867895501906,0.000413815322477712,0.000433620282726671,0.000210708973723352,0.000474229655434058,0.00522873539942414,0.0142107405268717,0.000210212128768766,0.00083855636954825,0.100865684005054,0.000306222880347639,0.000585779681503686,0
"5506",8.26712840361241e-05,0.0014066355310341,0.00518203595287509,0.00998568929877564,0,0,0.000166359096544365,0.0642201834862385,0.00602944314060167,0,0.000867750056412998,0,0.00637344524270987,0.00188851751375171,0.000826322115384615,5.95671305886174e-05,0,0.000885424128105949,0.000450470944175126,0.00679656729322104,0.000162224411228651,0.000466448990471113,6.49243336402484e-05,0.00076998141157433,0.000740326222572547,0.0141518739338805,0.000578419180380021,0.00132108595739663,0.101285248169831,0.00252951096121417,0.000214153480264314,0
"5507",0.171684660827052,0.02070113945999,0.0313085786279368,0.0221148036253776,0,0,-0.000563784357993742,0.114678899082569,0.00706079053416791,0,0.00704823862176869,0,0.0161545483077543,0.0040551500405515,0.00799278846153846,0,0,0,0.0070141622136927,0.000836619129141459,9.03598905354469e-06,0.00226645860365701,0.00602025639209576,0.00246743447693156,0.0011852477661382,0.0112499483286143,0.0504576279224166,0.00740126916704222,0.127411790844893,0,0.000150531912005084,0
"5508",0.000864059210973043,0.00229577204254372,0.00303028146630041,8.01821279764036e-05,0,0,0.00486098189840781,0.0688073394495413,0.000320388942004516,0,0.000453836726928288,0,0.0092093434304442,0.00206501943125923,0.000525841346153846,0.00186571612291165,0,8.4715432296188e-05,0.000123658690557878,0.000963272318998367,0.000202072379002712,0.000353762210571975,0.000413154850437944,0.000278696053466139,0.000805649124564242,0.0144590492093526,0.000352175564550008,0.00293014930557778,0.0991334936832565,0.0119722193361732,0.000136181331175734,0
"5509",0.000770693284443539,0.0145337015379722,0.0408116877774017,0.0339007413125358,0,0.025537300077095,-0.000261913812233224,0.0642201834862385,0.0638104569341768,0,0.000506351512766824,0,0.0147276471804402,0.0360783304929419,0.0114332932692308,0,0,9.49783150633473e-05,0.000821350155255631,0.0261417010521033,3.94597515500805e-05,0.00336796344112671,0.0179663337819015,0.000194436855743861,0.00130065155965687,0.0104691020737723,0.017169899654233,0.0215077305875399,0.136914899994358,0,0.00170041125333544,0
"5510",0.00152780607048279,0.00082828393348837,0.0019081865241634,0.000402819738167171,0,0,0.00261478508216674,0.0825688073394495,0.000365348705041812,0.00443655723158829,0.00030496062291273,0,0.00275421382206004,0.000275750202757502,0.000330528846153846,0.000443401036496079,0,4.79112833763995e-05,0.00013940633727764,0.000218285301584051,0.000142603367069215,0.000177498288409362,0.000519394669121987,0.000626189760545034,0.000804197504519982,0.0146245853224406,0.000250391236306729,0.00184795666181984,0.0980113987411196,0.0125351320966835,1.94371455163442e-05,0
"5511",0.00348000271609968,0.00714350201054574,0.00178365278799103,0,0,0,0.000317426474799998,0.119266055045872,0,0,0.000422651712094371,0,0.00362293180884904,0.000113939825529642,0.000375600961538462,0.000811446388858863,0,2.10342219701266e-05,0.000137467659020578,3.03479199346003e-05,0.000267525672024488,0.000166125319625115,0.000590221214911349,0.000659754440551315,0.000977666099809039,0.014643191028631,0.000124918022547703,0.000934931382887323,0.0978868650049472,0.0017835256937483,9.48665346440727e-06,0
"5512",0.000654214394283654,0.00155273724222087,0.000802867269982937,0.000190308537716773,0,0,-0.000550756395819073,0.105504587155963,0.000731020870645857,0,0.000905608321134887,0,0.0202791942456437,0.00151521773970307,0.000300480769230769,5.22171731412765e-05,0,0.000111888625849077,2.55679342518901e-05,0.00182034664014101,0.000486809780635094,8.0716755564642e-05,2.59437896664329e-05,0.000252551270926539,0.00173758919297909,0.0147913946271497,2.92080919558359e-05,0.00117533784588768,0.0969060794869387,0.000348554660009826,0.000276561775366094,0
"5513",1.3034853379119e-05,0.0146409613279203,0.00318448513855003,0.0085997330148247,0,0,0.00034295860429478,0.0963302752293578,0.00743119266055047,0,0.00144399379592101,0,0.00719126044830556,0.00118825326769649,0.000420673076923077,8.45865548915762e-05,0,0.00561564809807102,0.00042775154003412,0.00870985302123027,1.81152878585443e-05,0.000300323307233807,5.90221214911349e-05,0.0011355863366252,0.000613309468699806,0.0144365928673817,0.00333502069499449,0.00802162075611194,0.0992876973555066,0.00250990234911174,0.000153125747684315,0
"5514",0.00549331160453589,0.00760203761257401,0.00269763402714264,0.000731226028001856,0,0,0.000371099527547416,0.0642201834862385,0.00502742548481855,0,0.000190891027720184,0,0.00160537943356886,0.00080300993386446,0.00108173076923077,0.000502894504909491,0,1.33251406176637e-05,0.000210032778952886,0.00105422460970098,0.00021980057338335,0.000249021602031067,0.00169983709894468,0.000672461879880961,0.00186170270676332,0.0145077306313747,0.000227909766724857,0.0011164288026863,0.0988008462440992,0.0018754778097598,0.000153993469936226,0
"5515",0.000453681846202186,0.0111490592773866,0.00135062993966483,0.00045363134647701,0,0,-0.0044962254059097,0.403669724770642,0.00094875769505229,0,0.00243050501809477,0,0.00389769118096858,0.00652275198012114,0.00223858173076923,2.0382020889466e-05,0,0.000161344674026173,0.000559036125275314,0.0067159259462726,4.53779800110712e-05,0.000126388786156766,0.0003448743569482,0.00352654106038247,0.0076950378546217,0.0147082560496448,0.000559885693135672,0.00103042092901926,0.0974538421566208,0.000249875702855503,0.000110880999548692,1
"5516",0.000801249405853195,0.0550242722433929,0.00147526860859362,0.000102411797839111,0,0,-0.00100560040704356,0.119266055045872,0.000891671785523212,0,0.00327606795267363,0,0.0165388920191016,0.000463936657181739,0.000105168269230769,0.000490129301933168,0,9.13562606753382e-05,0.000193667035842219,0.000135639322382116,0.000182526834317343,0.000137837371030636,0.000165261940175178,0.00112022778126185,0.000330969370091256,0.0146894689416597,0.000151913018945723,0.000807038889998659,0.0975784808255496,0.00144339326035385,4.3924434912145e-05,0
"5517",0.000132032623375056,0.00675736676673246,0.000885161165156184,0,0,0,-8.44092873063665e-05,0.0917431192660551,0,0,0.00262447075885385,0,0.00619445432415718,0.000208550573514077,0.000105168269230769,9.55064780217161e-05,0,0.000554401993355483,0.000276356332044516,3.98316449141628e-05,3.61188803559877e-05,9.19577849959425e-05,9.18121889862098e-05,0.00239606465369615,0.00055161561681876,0.014778844241609,0.000512163892445583,0.00190675420084722,0.0969883733821125,0.00163105078373372,2.34432430712659e-06,0
"5518",0.030895633869763,0.0317757127721348,0.00216070980487788,4.03492225209184e-05,0,0,0.000324775351372263,0.220183486238532,6.84877300426755e-05,0,0.00136226183450725,0,0.00293437182710063,0.00393226670598934,0.00201322115384615,0.000123001662279607,0,0,0.000667373821193256,0.00114141219028219,7.05730531919184e-05,0.000202666275795874,0.00578416790613122,0.00262545932471862,0.00432582773189449,0.0145870023704403,0.000577693279357813,0.000890601295812433,0.0982639220218341,0.00185807149070823,8.77177086052423e-05,0
"5519",0.00052284918856522,0.0587604882599195,0.00291848588033319,0.000329579785773138,0,0,0.00313125155501679,0.13302752293578,0.000201247093097544,0,0.0137180272514184,0,0.0170838325574902,0.00289126931462698,0.00190805288461538,0.000103527350815933,0,0.000140000503372596,0.00153082853276116,0.00050724996288415,1.28009068076885e-05,0.000268768246915121,0.00299832377174965,0.00454115373133573,0.00303533751254744,0.0144753734888787,0.00422368924289539,0.00283870709676693,0.0990216980972895,0.00434725476883993,1.54840770276184e-05,0
"5520",0.00234263597474027,0.00210688873112407,0.00323082023977232,0.000281387592565839,0,0,0.00325658876163,0.137614678899083,0.00140971134481987,0.00354924578527063,0.00107228101333714,0,0.00750896600460747,0.00115307309848726,0.000886418269230769,0.000700079461073858,0,3.12464891585214e-05,0.000332222321329156,0.000382757212847033,0.00015066103699711,0.000327988106658874,0.00139292206719078,0.000807585154930285,0.00127379658883806,0.0144298588108326,0.000437937241366513,0.00135624529381219,0.0993340324567282,0.00358303562350779,8.18440781734956e-05,0
"5521",0.00862361648672506,0.0369241826896452,0.000173575940187168,0.00113447191565448,0,0,0.00396763241938096,0.0871559633027523,0.000570637791107976,0,0.00104764945835228,0,0.00617619017660436,0.00804409354982869,4.50721153846154e-05,0.000413179141513276,0,0,1.9776773158908e-05,0.00465735196274118,1.05448029308527e-05,1.64368224898311e-05,7.08265457893619e-05,0.000959301628414516,0.00120557044675784,0.0148880752141595,0.000313569730068724,0.0163130014293992,0.0962767881571435,0.0210620504525587,3.76430295445405e-05,0
"5522",0.00135804984042914,0.0452100014631386,-0.0118483412322275,0,0,0,-0.00547981389677582,0.114678899082569,0,0,0.000649420571308404,0,0.0255390173315797,0.00998175182481752,-0.000270432692307692,0,0,5.39001937984495e-05,-0.000231247241543648,0.000750794431368861,0.00111624271025169,-0.00128207215420682,-0.000424959274736171,0.000143807556727587,0.000105968263230972,0.0170123821532058,-0.000230473751600512,0.00102541598806798,0.0842548709847287,0,0.00347635822196399,1
"5523",9.68269758801119e-06,0.00952064710527126,0.000484670378615766,0.00115970592430274,0,0,1.01191090655531e-05,0.279816513761468,0.00183990924430967,0.0062111801242236,0.0015514965075892,0,0.0042253056690752,0.00564062742661904,0.000946514423076923,0.000104791179392481,0,0.00755978888339104,0.000119268007525677,0.00148619971876684,3.32598443714987e-05,4.57919417272309e-05,3.6100909261568e-06,0.00207659841954023,0.0090668187964473,0.0148401230562535,0.000274607023183589,0.00236887885033776,0.0965878825955724,0.00169357815428931,9.51427843592826e-05,0
"5524",0.00142934745705167,0.0122276160540873,-0.011080135055602,0.000431592576607683,0,0,0.00242937450871277,0.0642201834862385,0.00193434287609152,0,0.000424703343020007,0,0.0113900148815173,0.00823551849090628,-0.00147235576923077,0.00135351226765512,0,5.12115855567218e-05,-0.000316343582661889,0.0130137452367991,0.00019846112504037,-0.00119606671890305,-0.00231366716245249,0.000210873126532006,0.000616938518810455,0.0168586707434857,-0.00119221048597784,0.00387747568212533,0.0850230771613542,0.00774340090167602,0.000555388316776696,0
"5525",0.0184864534528417,0.0113963526819893,0.00423569495569347,0,0,0,-0.00707981552042763,0.073394495412844,0,0,0.000439468260614318,0,0.00456836669594676,0.00487824949184901,0.00270432692307692,0,0,0,0.000268789292656982,0.00129454985157115,0.000381215076671322,0.000393915592267099,0.0373019807823972,0.000544034457152337,0.00296420813037871,0.0142853465704474,0.000207868096144769,0.000795666454078377,0.10033890717265,0,0.000578770116292403,1
"5526",0.000790579014249823,0.00732048066396016,-0.00640688081446375,7.50595785404665e-06,0,0,-0.0116718491910922,0.0642201834862385,5.63225152383694e-05,0.0168589174800355,0.00250183482532454,0,0.00555941007827169,0.000582150373919663,-0.000826322115384615,7.20334427847558e-05,0,9.25892899605267e-05,-0.00218363881413705,9.26336784033157e-05,0.000159260962137207,-0.000684082762287104,-0.000927490480574977,0.00254501163830698,0.000598793268257207,0.0159803198307999,-0.000864080186641321,0.00040712560399285,0.0896963314024925,0.000246142888565354,2.99644944522087e-05,0
"5527",0.0111394038161201,0.0147287193378779,0.00359464791277493,0.000556170057432996,0,0,0.00152906792130332,0.334862385321101,0.00134897741105489,0,0.000741005540919271,0,0.00388776686933487,0.00285430158599501,0.00629507211538462,0.000289885476350217,0,6.57119095378843e-06,0.000445253028807848,0.00162917643922022,0.000101293456621764,0.000329339185247868,0.00989210756191421,0.00107790649834412,0.00813052386789967,0.0143771998877015,0.000654058734942699,0.00151134997057315,0.099697860129731,0.00306449152273386,0.000116562173330477,0
"5528",0.0211516262646839,0.000102260392959026,-0.0459959224246929,0.00152360155586022,0,0,0.000657337324898328,0.0825688073394495,0.0366309593254495,0,0.000380172359274077,0,0.0121335104908922,6.44397839509789e-05,-0.0107572115384615,0.00192214389547693,0,3.46068660022148e-06,-0.00209649177419104,0.00127319682049086,0.00257909683707276,-0.00943315260025269,-0.0211299194938263,0.000177196001311045,0.0010858117931064,0.0286061383364337,-0.000735773168120056,0.00036108209838036,0.0501072897922633,0.00204992537856096,0.00077351183778755,0
"5529",0.00179941603856862,0.00821207766790403,0.00185507541008603,0.000204925752085044,0,0,0.00331790985286555,0.137614678899083,0.000855896173640637,0,0.00124657101493465,0,0.0167245151920803,0.0037322682826057,0.000540865384615385,0.000998058488047566,0,4.06793915459996e-05,0.000105806977101109,0.00119249637222489,0.000115725144360099,0.000200128336266431,0.000849918549472342,0.000421524999311166,0.00135363569127235,0.0146325144935012,0.000347884908076245,0.00338280104511129,0.097958287627042,0.00612717783954953,0.000151287538441916,1
"5530",0.00140218646024309,0.00136103976704457,0.0020831621145294,0.000508824932421689,0,0,0.000364287926359911,0.0688073394495413,0.000123791315351499,0,0.000820647920364042,0,0.00525351292011054,0.000371149325745391,0.000450721153846154,5.38969802532532e-05,0,5.22035775287645e-05,0.000227177157191767,0.00214881242300089,0.000110863843707367,0.000205029030158013,0.000708265457893619,0.000883419370698132,0.00100452107062785,0.0145985231985657,0.000372031883132385,0.00168488659149326,0.0981863743314852,0.00568030531641076,1.52451374545151e-05,0
"5531",0.00807360630135126,0.00221521260628994,0.0054443759553429,0.00026157125855011,0,0,-0.00157972943727291,0.0596330275229358,0.00160141208959367,0.00976042590949423,0.000699270256810887,0,0.00516593983105046,0.00587809175348235,0.00573918269230769,0.000213004399160881,0,9.06647498712355e-06,0.000518833871381603,0.00177671153809329,0.000132124889849624,0.000540368934161684,0.00901858016384541,0.000765518272855844,0.00489413697922224,0.0141153137091665,0.000822735941607288,0.00163150092246068,0.101547588172299,0.00089208149916413,0.000273263825810766,0
"5532",0.00399266653086168,0.0599582225810071,-0.00168159601429495,3.28832439320138e-05,0,0,-0.00629694486574022,0.137614678899083,0.000588201655134101,0.00887311446317657,0.00193885193519449,0,0.022290681370951,0.00023586076766473,-0.000300480769230769,0,0,1.83333992511733e-05,-0.000100176004691831,0.000218826952456468,0.000374993098705727,-0.000162367899216853,-0.000472176971929079,0.000491904901072362,0.00082960085529453,0.0151805923379317,-8.71027027968676e-05,0.000894588063064688,0.0944216162026613,0,3.911660629291e-05,0
"5533",4.42570919772111e-05,0.0167838750036926,0.000158776709880831,0.000102930234421181,0,0,-0.000930952924444986,0.472477064220183,0.000328959391790636,0.0062111801242236,0.00250988943743596,0,0.00825227322965677,0.00387993865795306,0.000330528846153846,0.000160451691054057,0,0.00165395298960845,3.25271676921741e-05,0.00119746312072135,0.000108776471998659,1.50772807564142e-05,1.67546667458706e-06,0.00172004908766414,0.00966488625468238,0.0148903640932526,2.78832111700144e-05,0.000881965736264912,0.0962619889268371,0.00128728293191561,0.000137832453200584,0
"5534",0.000115434236436477,0.0180196447112865,0.00339816682054393,0.00533143771103608,0,0,0.00272628383598385,0.0688073394495413,0.00118815436501511,0,0.00162860933263217,0,0.00142624775350194,0.0012881064834693,0.00133713942307692,5.34549050602702e-05,0,0.000634119927040583,0.00252191072134171,0.0661404463799674,4.6719718280884e-06,0.000311361942114866,0.0021011875250844,0.00645775842928282,0.00182686382570108,0.0144055899257541,0.0134066430669579,0.00546947338511364,0.0995013790374998,0.00615018351354032,2.52846981198799e-05,0
"5535",0.00419297888232498,0.00511399355645569,0.00199676330316247,4.45221815868976e-05,0,0,0.000411947618509136,0.380733944954128,2.82134946488405e-05,0,0.00107949240200655,0,0.00145910113074894,0.00301427347143828,0.00626502403846154,5.07253267349515e-05,0,1.74575526472711e-05,0.000973879556679304,0.000952943273202533,2.15876564931545e-05,0.000185578995148295,0.0098448898647213,0.00418402282500254,0.014567007144148,0.0146113804398177,0.00172933071376363,0.00182695554439544,0.0980999755201183,0.00205245406940622,2.08075661484044e-05,0
"5536",0.00139879133564202,0.0445664427234498,0.0159019703668345,0.00117644704987895,0,0,-0.00222700392399208,0.0596330275229358,0.0187308868501529,0,0.00133195564925115,0,0.0191423853904213,0.00104528382113245,0.000691105769230769,0.000527034282985708,0,5.23302852412132e-05,0.000638849702648361,0.00108521959014522,0.000455352699401538,0.00129438286076299,0.00108600703543688,0.000393507992584561,0.000201775186152125,0.0127974083912497,0.00057183347214798,0.00092092879068955,0.112005182583791,0.000848754229811376,0.000517212932475379,0
