"X2014_TOD_nm1_","X2014_LEV_nm1_","X2014_IOL_nm1_","X2014_APS_nm1_","X2014_F05200_nm1_","X2014_NITA_nm1_","X2014_NET_nm1_","X2014_EBITDAIE_nm1_","X2014_ROE_nm1_","X2014_EBITTA_nm1_","X2014_WCTA_nm1_","X2014_ROI_nm1_","X2014_V16140_nm1_","X2014_AL_nm1_","X2014_EBITS_nm1_","X2014_F12000_nm1_","X2014_STA_nm1_","X2014_COGSSALES_nm1_","X2014_GL_nm1_","X2014_ARL_nm1_","X2014_F16200_nm1_","X2014_DEB_nm1_","X2014_TC_nm1_","X2014_CFS_nm1_","X2014_CARCL_nm1_","X2014_EBITDA_nm1_","X2014_TATL_nm1_","X2014_EBITIE_nm1_","X2014_ROS_nm1_","X2014_EC_nm1_","X2014_ROL_nm1_","X2014_F01000_nm1_","X2014_ER_nm1_","not_survive"
-0.0341837079997333,-0.077246395783923,-0.0167786612012679,0.0440925949849264,-0.0200943546900195,0.00100933215750671,-0.177134033983723,-0.076410527180453,-0.234991856725857,-0.136490736430459,-0.195472834463834,-0.696020551620467,-0.242651020009083,-0.175938026757537,0.526244498383646,-0.0929432656554016,-0.139023425655345,-0.227226730947952,-0.178128390105261,0.092276369011646,-0.02084670383929,-0.148555412102062,-0.200822329097352,0.147983427738254,-0.233185981963231,-0.343883984570374,-0.127451772663281,0.505297681287087,-0.0434375724650359,-0.696020551620467,-0.206603136613408,-0.0425395019277903,0.0808558481640038,1
-0.0261939997949454,0.30324278593814,-0.0167786612012679,-0.0341163706079068,-0.0200943546900195,0.0201967778028019,-0.104218600171748,-0.303481771894558,-0.21111480446658,-0.0837011800744006,0.0784088579493416,-0.222309196390475,0.937038019702028,-0.142313347236738,-0.290060612865464,0.125395150180752,0.00566788324398129,-0.330631436620618,-0.113122668892508,-0.0507418407657569,-0.02084670383929,-0.175352998559033,0.242807790420503,-0.034164802336812,-0.202293000294016,0.390167829016071,-0.0814905123364601,-0.292364814788382,0.0239661519737244,-0.22230919639046,-0.179615286862945,-0.0425395019277903,-0.018887741554724,0
0.0690136043395257,-0.0773826869537194,-0.0167786612012679,-0.0221861529814046,-0.0200943546900195,-0.00364890004253325,-0.249149277254808,-0.210681830273033,-0.340218176082154,-0.149641206706627,0.199100633701448,-0.666513728752859,-0.603111559920811,-0.163424369831352,-0.0156556268479888,-0.0929432656554016,-0.134002807406478,0.172260467404966,0.119091646051951,0.0347467655353549,-0.02084670383929,-0.147138435979674,-0.175525422881528,-0.00937108224508762,0.281957328717958,-0.251224470232333,-0.0298798473443055,-0.231863647217235,-0.0390718495878214,-0.666513728752859,-0.257991365551584,-0.0425395019277903,0.0737978835741849,0
-0.0120816533967448,-0.0796456018351739,-0.0167786612012679,-0.0292032379930961,-0.0200943546900195,0.0380414219192551,0.216249232384583,-0.181360439410103,0.339806912757917,-0.131131176641541,0.154186152670792,-0.102854863667226,1.33026769960573,-0.159812352525518,-0.302988189809167,-0.0929432656554016,-0.0690955296245819,-0.27037732532302,-0.0605020018094824,-0.142537259885268,-0.02084670383929,0.0458402168788682,0.196454084428438,-0.0330109262048739,-0.196286819376118,0.276777711470198,-0.110827466254219,-0.175963608559036,0.0383592968190116,-0.102854863667231,-0.159340142181604,-0.0425395019277903,-0.0401437780285147,0
0.11236840584714,-0.079803279800459,-0.0167786612012679,0.149734440000543,-0.0200943546900195,-0.101095435553405,-0.805467031523946,-0.52158534079679,-1.38853538266927,-0.152247163457606,0.110697270234939,-2.00763019530935,-0.47203499995291,-0.131762505222633,0.0128199045720863,-0.0929432656554016,-0.136523922040214,0.232190236324539,-0.0994447596343658,-0.234449171145005,-0.02084670383929,0.244824149494197,-0.152312636780075,0.0023793708162572,-0.211240848160615,-0.264730772322285,-0.150179325248007,-0.502867189771552,-0.45719465946344,-2.00763019530935,-0.233602668990889,-0.0425395019277903,0.613206184116705,0
-0.0300743817392674,-0.0773324008078243,-0.0167786612012679,-0.0285121004895681,-0.0200943546900195,0.0261037988221317,-0.133924888021071,-0.483659824848638,-0.171856065112078,-0.126470498189831,0.0960776263983084,-0.160911079658157,-0.570342419928836,-0.161185083855087,-0.250680759758034,-0.0929432656554016,-0.0836550961067089,-0.40967057385124,0.0399024948980175,-0.224344634724144,-0.02084670383929,-0.14767823640725,-0.156337144587138,-0.0384689394849541,-0.174457897016313,-0.257820571253007,-0.104890598154366,-0.474733279377064,0.0320491876261561,-0.160911079658174,-0.17440960964551,-0.0425395019277903,-0.0299812787460838,0
-0.0341837079997333,-0.0790493509186739,-0.0167786612012679,-0.00943767515280315,-0.0200943546900195,0.00818426174882512,-0.1789344150655,0.883854259486938,-0.237622514709764,-0.0610331092912452,-0.236237851535092,-0.305515555157923,-0.0788053200492067,-0.174984605277447,0.401834762073836,0.218968756967674,-0.112964392913266,1.42449330432268,-0.178128390105261,-0.228801712109002,-0.02084670383929,-0.0961947706271565,-0.164997022993408,-0.0371829682481476,-0.255532927050893,-0.0162776338768941,-0.131927531903053,0.834922665577638,0.0133997479259204,-0.305515555157922,-0.198942428629951,-0.0425395019277903,-0.0032544184436868,0
-0.030108087360456,-0.0478338450986988,-0.0167786612012679,-0.0361808796694632,-0.0200943546900195,0.15171909130789,-0.0808136461086454,-0.222048713074521,-0.0942516545868089,-0.0791885313497666,0.213912841602662,-0.110401708461889,-0.570342419928836,-0.0213575588458339,-0.397263211800137,-0.0929432656554016,0.333647380924631,-0.502889789740844,0.0579381379589503,-0.194135509366053,-0.02084670383929,-0.173251281663679,-0.115624936146045,-0.0379281019548785,2.51370930641836,-0.337601983598304,0.0245840481020682,-0.102410926114037,0.0374467537763795,-0.110401708461905,0.522065381577751,-0.0425395019277903,-0.0388401930594892,0
-0.00309912667624853,-0.0796500098729534,-0.0167786612012679,-0.022771681284841,-0.0200943546900195,0.0930319266037386,-0.00789821229667109,-0.348463494230778,0.906713708289969,-0.0347014584405657,0.177966609268028,0.339579360994182,1.06811457966993,-0.130118790627812,0.10266884785461,-0.0929432656554016,-0.0799422146836519,0.184292378261559,-0.0525451626721496,-0.226808522571109,-0.02084670383929,0.048809119230538,-0.16722487552946,-0.0329847781732754,-0.226136061017869,-0.125898550839525,-0.130745682189215,-0.334029765342798,0.0845302898174762,0.33957936099419,-0.124329278672768,-0.0425395019277903,-0.108516397743473,0
-0.0281467717423642,-0.0746473659152966,-0.0167786612012679,-0.0349549201040913,-0.0200943546900195,0.0470070535543938,-0.137525650184625,-0.448597002243072,-0.177117381079893,-0.0847920853723403,0.200332110494445,-0.212404000611512,-0.570342419928836,-0.155064182012581,-0.404092137997324,-0.0929432656554016,0.370234701012044,-0.529021218987465,-0.0684122721088197,-0.227187777726294,-0.02084670383929,-0.161713047524235,-0.0851536627497114,-0.0386440426371819,-0.247973457220822,-0.329749482383215,-0.124991269726487,-0.429638637791565,0.0251900510276824,-0.212404000611507,-0.159579788966266,-0.0425395019277903,-0.0207022068062151,1
-0.0295463534406163,-0.0799787092355558,-0.0167786612012679,-0.0355188689952393,-0.0200943546900195,0.0304337573926917,-0.144727174511734,-0.297531919178154,-0.171856065112078,-0.00383926887319919,0.156852811614316,-0.229062538181017,1.13365285965388,-0.173677495183775,-0.376289853173174,-0.0305608611307864,0.475695164415229,-0.490484990648085,-0.0874496464575841,-0.204435029027677,-0.02084670383929,-0.110432006904483,-0.00480723903013225,-0.0390092398861748,-0.122945223496275,-0.22955156687869,-0.113708771589225,-0.282655860705642,0.0231252592795514,-0.229062538181024,-0.171588119168386,-0.0425395019277903,-0.0176450779365082,1
-0.0325073039534148,-0.0771835036584378,-0.0167786612012679,-0.0303339845427569,-0.0200943546900195,0.0564871230383472,-0.105118790712637,-0.460398036818228,-0.129765537369559,-0.085280336886124,-0.163650641464571,-0.103305259306568,-0.635880699912787,-0.134358121185925,-0.268840920968873,-0.0929432656554016,-0.0147438344608404,-0.206243984619523,-0.172830964510553,-0.1781448957362,-0.02084670383929,-0.149162687583085,-0.146311808174901,-0.030525661806963,-0.127937091590692,-0.277294774266426,-0.125988203813777,-0.442404114455908,0.0391907776976418,-0.103305259306564,-0.150894127632071,-0.0425395019277903,-0.0400661242758052,0
1.6503404204181,-0.0792582574355208,-0.0167786612012679,3.00204673817525,-0.0200943546900195,0.00702324571602344,-0.186135939392608,-0.147453544689755,-0.248145146645394,-0.165623243058845,0.037443537238219,-0.466104410175211,-0.635880699912787,-0.175256017231633,6.76574614553865,10.6056391103161,-0.149448475023685,-0.136854233843444,-0.140961020566229,-0.18600438652846,-0.02084670383929,-0.073185777401715,-0.189575267100828,1.1402712001431,-0.163903910527955,-0.356447986514515,-0.135120588873168,-0.141965924228903,-1.05819225870791,-0.466104410175213,-0.199339426130558,-0.0425395019277903,0.0290402139561824,1
-0.0269077426555557,-0.0786022289072773,-0.0167786612012679,-0.0321025856440401,-0.0200943546900195,0.0237487247903712,-0.138425840725514,-0.452938519979751,-0.178432710071847,-0.130764357437354,0.00365520374924384,-0.221369735478268,-0.373727579976984,-0.173298159405986,-0.397853545461143,-0.0929432656554016,0.0744551509743835,-0.48474574031503,-0.13434837640798,-0.179633655637216,-0.02084670383929,-0.121970241043927,-0.0365002380107533,-0.0373111144107828,-0.243570221456768,-0.295512577085431,-0.131709888239816,-0.434912637540214,0.0241298033946726,-0.221369735478268,-0.18567169301369,-0.0425395019277903,-0.0190602507801205,0
-0.0251460954656877,-0.0767064775569536,-0.0167786612012679,-0.0283079272325001,-0.0200943546900195,0.0245295685764849,-0.150128317757065,-0.338677666818958,-0.195531986967245,-0.0910737937149073,0.0320486227352585,-0.199332979843741,-0.635880699912787,-0.153582340273456,-0.248914799199688,-0.0929432656554016,-0.0359101012750649,-0.345776204335994,-0.134049868587632,-0.235852155126567,-0.02084670383929,-0.153008765629566,-0.167799805216184,-0.0370824063877374,-0.227241140381338,-0.291429276453585,-0.129889964527388,-0.355922504941133,0.0269206342877303,-0.199332979843752,-0.184456081725458,-0.0425395019277903,-0.0230818604046725,0
-0.0221080909890761,-0.077087372249701,-0.0167786612012679,-0.0309388608498638,-0.0200943546900195,0.0547176170437259,-0.0736121217815368,-0.299801348904146,-0.0837290226511792,-0.091632536353548,0.0238928628286971,-0.0249671667336814,-0.177112740025133,-0.139045912264042,-0.192961450394137,-0.0929432656554016,-0.061116978086032,-0.0347685469140114,-0.135832633519597,0.00835531664901233,-0.02084670383929,-0.150039863277897,-0.146491473702002,-0.0246826331758959,-0.154960109375551,-0.211333764059685,-0.100842840818763,-0.293793189720308,0.047263990125963,-0.0249671667336871,-0.124062550406342,-0.0425395019277903,-0.0533033386548492,0
-0.029507536842736,-0.0695698960864783,-0.0167786612012679,-0.0353130729436943,-0.0200943546900195,0.00380432945901189,-0.2104410839966,0.717850408573538,-0.283659029428144,-0.0710746305205267,0.0800007063147778,-0.368372358171393,0.0850403799106698,0.160429071418328,0.437625063695984,-0.0929432656554016,-0.11757396664215,0.920030968389909,-0.102304256436711,0.0130630131769546,-0.02084670383929,-0.168460552868939,-0.148827125554315,-0.0263067772860627,0.371284577265044,0.159304293292478,0.361522851969028,0.615332494224805,0.00469548220975829,-0.368372358171393,-0.337635683737493,-0.0425395019277903,0.00903952631080181,0
-0.0337825193850186,-0.0734342458783514,-0.0167786612012679,-0.026495201383077,-0.0200943546900195,0.032281600091923,-0.0961168853037511,-0.407069441283528,-0.163964091160356,-0.105885791805677,-0.00445685184735189,0.0917098538211788,0.478270059814373,-0.112212890459113,0.268084841853959,-0.0929432656554016,-0.123384938515042,-0.100386139173278,-0.177346179603928,0.185337735318429,-0.02084670383929,-0.164277099555223,-0.177358011257958,0.00622589356982482,-0.0984654571272272,-0.151968854873618,-0.0482456756143143,-0.393054173131966,0.0606587921013462,0.091709853821174,-0.135295027590164,-0.0425395019277903,-0.0720634069274839,0
-0.0314078914039412,-0.0755894506787159,-0.0167786612012679,-0.0216127816751232,-0.0200943546900195,-0.168276124715794,-0.192437273178828,0.172240034102102,-0.25735244958907,0.63171428209229,-0.332327929032422,-0.517577342249806,-0.603111559920811,-0.172987438177047,0.379847219618774,-0.0929432656554016,0.11878785837967,1.00631923380331,-0.168589538886368,-0.202770539525145,-0.02084670383929,-0.158744145172565,-0.189287802257466,-0.0353339874512786,-0.257977564172096,-0.257506471204404,-0.154908520895666,0.339885870988556,-0.0158525282098193,-0.517577342249806,-0.232755007602155,-0.0425395019277903,0.0400343349270724,1
-0.0192529436352675,-0.0750791160612612,-0.0167786612012679,-0.029165820158203,-0.0200943546900195,0.0738777367079774,1.29917845307354,-0.475460668083764,-0.142494527614272,-0.142824676714627,0.0233669358865683,0.022416125672331,4.50887427882734,-0.170694789263496,-0.370605188333945,-0.0929432656554016,-0.0418300146961199,-0.489445732728969,-0.130384932896476,-0.176410111160582,-0.02084670383929,-0.160494143332933,0.610906522345086,-0.0353977356433042,-0.236492753633458,0.416866333147371,-0.124087986297361,-0.461064586487274,0.052509330187053,0.0224161256723302,-0.130097155517841,-0.0425395019277903,-0.0610554165567467,1
-0.0276272860165698,-0.070870997730113,-0.0167786612012679,-0.0349955951676794,-0.0200943546900195,-0.0206463729681127,-0.178034224524611,-0.274442938487631,-0.23630718571781,0.0126784009394278,0.141247104145832,-0.274922113767986,-0.340958439985009,-0.156666995091211,-0.33407066090921,-0.0929432656554016,0.290402012481746,-0.469118301102291,-0.0939820954243085,-0.188477292235489,-0.02084670383929,-0.167448427067234,-0.131938566006819,-0.0380645449205012,-0.237569948831896,-0.301480478008898,-0.116998154655272,-0.253439100734435,0.0173272151799077,-0.274922113767986,-0.23761829943343,-0.0425395019277903,-0.00908519229579771,0
-0.0334005878238102,-0.0786853064182148,-0.0167786612012679,-0.0115447771784782,-0.0200943546900195,-0.0566313138937602,-0.773060172051957,-0.266598605304312,-1.10573964939922,-0.113844291490324,0.0275439419463081,-1.78941558490667,0.281655219862522,-0.174558568513706,1.10148584259155,-0.0929432656554016,-0.138970602010787,1.2609282409327,-0.177109052798406,-0.236287552960012,-0.02084670383929,-0.118529013318128,-0.147820998602549,-0.0387392906254915,-0.263527596523979,0.156477392855046,-0.0495678216301448,-0.267672906874254,-0.338009116064307,-1.78941558490667,-0.414514300742023,-0.0425395019277903,0.479445875635585,0
-0.0327069188748784,-0.0741960352638461,-0.0167786612012679,-0.0325904200576976,-0.0200943546900195,0.0941410377325242,0.121729225591283,-0.260361197517037,0.201697368602777,-0.0851364284519049,0.0369554081031432,0.947871300673528,-0.47203499995291,-0.0422245293970859,0.211333280905906,-0.0929432656554016,-0.112456881062867,0.820909312582802,-0.170780896598816,1.05613588171939,-0.02084670383929,-0.162792648379388,-0.171033784704002,0.00996537527064083,0.463320726558768,-0.0633926411674233,0.0411990489515065,-0.263199424944596,0.140947781696011,0.947871300673521,0.26036908958973,-0.0425395019277903,-0.182280523350892,0
-0.00230919398425831,-0.078460757317982,-0.0167786612012679,-0.0260989703631271,-0.0200943546900195,0.0580662669166985,-0.0322033569006625,-0.41629527936969,-0.0232238890213083,-0.112783053267938,0.0612673208245524,0.0589949455583076,-0.40649671996896,-0.164745255840227,-0.19419373795651,-0.0929432656554016,-0.0834346263807923,-0.0619140339286225,-0.118344964931294,-0.140716438609103,-0.02084670383929,-0.126963394999008,-0.142826296949141,-0.0294319331684112,-0.157710565338188,-0.208820963670857,-0.118387694881286,-0.403520983533903,0.0586749444618013,0.0589949455583077,-0.139935740061547,-0.0425395019277903,-0.0669139519550739,1
-0.022129835389748,-0.0796261526611516,-0.0167786612012679,-0.0291877675828229,-0.0200943546900195,0.0761413683964556,1.00481614620297,-0.457977617733318,1.49203510970937,-0.112141008077452,0.104976167453729,0.191795600716203,0.0195020999267192,-0.160365475916062,-0.178064490922506,-0.0929432656554016,-0.086693474693959,0.0907272185464542,-0.0746847064931623,-0.104233740086732,-0.02084670383929,0.0336272322049535,0.190884453088306,-0.0315963850491592,-0.11238017214228,0.865087102504606,-0.0965460534031088,-0.446748474185437,0.0764430829622078,0.191795600716202,-0.0799676971485457,-0.0425395019277903,-0.0873099970429387,1
0.035711445424757,-0.0787041606866892,-0.0167786612012679,-0.0150179139276242,-0.0200943546900195,0.0326076397770124,0.119928844509506,-0.46809889596499,-0.1087202734983,-0.104706491907233,0.127109781639405,0.0735732693171925,0.379962639838448,-0.153295060593966,0.479739076523493,-0.0929432656554016,-0.129032887648436,1.5778962415259,-0.0775219710560824,-0.139961791999377,-0.02084670383929,-0.11768557515004,-0.0744815304399104,-0.0107341650377243,-0.172043780479265,0.643018368141912,-0.115137747579851,-0.451713045177982,0.0721451090697422,0.0735732693172073,-0.169395313304068,-0.0425395019277903,-0.0692190266440302,0
-0.0337689197709605,-0.0799787092355558,-0.0167786612012679,-0.0365182719731324,-0.0200943546900195,0.126809668006164,-0.156429651543285,0.349847577875356,-0.204739289910921,1.42524684406955,0.121995779511347,-0.195688545922667,-0.537573279936861,-0.175776686407586,-0.0553012232089061,-0.0929432656554016,0.967891711560607,-0.01943226703379,0.302707579500184,6.33639009549236,-0.02084670383929,-0.175545433480879,-0.191407855477258,-0.0387596634129703,-0.053638272746634,-0.329435382334612,0.179508352034071,0.605983131034018,0.0272444425981851,-0.195688545922682,-0.0685511459848601,-0.0425395019277903,-0.0237423821966624,1
-0.0169598522283276,-0.0771251181633544,-0.0167786612012679,-0.0311354301651452,-0.0200943546900195,0.0825250873926422,-0.0259020231144425,0.0123932447061739,-0.0140165860776323,-0.100243788575907,0.0720900292410258,0.0865134524989004,-0.111574460041182,-0.0985428556694218,-0.248221919380618,-0.0929432656554016,-0.048772985887965,-0.240827942886757,-0.115597502312627,-0.227154087138399,-0.02084670383929,-0.149702488010661,-0.145305681223135,-0.0288584933116857,-0.181025551679171,-0.247455269649091,-0.106403712787442,0.0186513408435845,0.0593688250568331,0.0865134524988954,-0.0871094930669546,-0.0425395019277903,-0.0712510737664929,0
-0.0285687615342685,-0.0787984442456496,-0.0167786612012679,-0.0317757751896415,-0.0200943546900195,0.0431602356554899,-0.0988174569264168,-0.28161555083232,-0.120558234425883,-0.0446077644490744,-0.160289360654134,-0.189093575909236,0.740423179750176,-0.148859476491431,-0.310315158084944,-0.0929432656554016,0.104420927887342,-0.421801097828701,-0.154630281431293,-0.220990654386382,-0.02084670383929,-0.113063533988917,-0.0294932824538133,-0.0357036684784113,-0.231760197393925,-0.11113584855516,-0.137599548688997,-0.278057246414316,0.0280628273470908,-0.189093575909251,-0.173896542127715,-0.0425395019277903,-0.0249343931768601,0
-0.0330727641704002,-0.0655981121216988,-0.0167786612012679,-0.0339691543224298,-0.0200943546900195,0.053819936432587,-0.133024697480183,0.788538210995293,-0.170540736120124,0.176914177438465,-0.00538036842864753,-0.0862887148165388,2.70657157926869,-0.0818880157544171,0.363387542718534,-0.0929432656554016,-0.0303587375311153,-0.387873920503076,-0.169611558659821,0.326643817321972,-0.02084670383929,-0.170417329418903,-0.17947806447775,-0.0233753407778945,-0.104472348496738,-0.157622655748482,-0.0622828986301407,0.812747893907182,0.040249184703325,-0.0862887148165453,-0.0826625130532116,-0.0425395019277903,-0.0429873486747377,1
-0.028813658733115,-0.067120763580813,-0.0167786612012679,-0.0357568896182986,-0.0200943546900195,0.0511683911557238,-0.105118790712637,0.544327838307069,-0.129765537369559,0.093261291447738,0.134474574846543,-0.160026745582692,1.19919113963783,0.15630692560735,-0.0966337095529501,-0.0929432656554016,0.059047404146854,-0.198959891708128,-0.0402959979129314,-0.114920469538167,-0.02084670383929,-0.16981005393788,-0.104413807254941,-0.0325202252693518,0.0412454055131533,-0.0118802331964447,0.0294128575752736,0.570024041838686,0.0315803042342482,-0.160026745582679,0.00532486608153497,-0.0425395019277903,-0.0301384238847348,0
-0.0224605259753708,-0.0799787092355558,-0.0167786612012679,-0.0273321981140116,-0.0200943546900195,0.0266879641396708,-0.151028508297954,-0.271778825331032,-0.194216657975291,-0.113159635969594,0.255492012192602,-0.208519494150981,-0.537573279936861,-0.153808612403862,-0.356907058118155,-0.0929432656554016,0.0291397934720693,-0.488840590628284,0.411236345919227,-0.187834599421105,-0.02084670383929,4.24697199459863,-0.161044381397185,-0.0359272274362366,0.184314525397034,-0.345140384764788,-0.143963852712742,-0.253439100734435,0.0256691163812946,-0.208519494150982,-0.187583848866805,-0.0425395019277903,-0.0214111479444966,1
-0.0261186625959921,-0.0734732010173824,-0.0167786612012679,-0.0346244178051644,-0.0200943546900195,0.211598253570742,0.110026748559732,-0.46162155545311,0.184598091707379,-0.0632639013283496,0.108655200703431,0.316291012855446,-0.340958439985009,-0.0407905319547339,-0.281052568621826,-0.0929432656554016,0.0306182842811651,-0.317611349640161,-0.0949067799812418,-0.216532618841199,-0.02084670383929,-0.164209624501775,-0.134417950280813,-0.0328333269942981,-0.220473668102335,-0.240859168628417,-0.0732047330266263,-0.444288637093367,0.0823647152170297,0.316291012855457,0.296024943205186,-0.0425395019277903,-0.105272534120988,0
-0.0316695213108542,-0.0713729975768697,-0.0167786612012679,-0.0354227962480708,-0.0200943546900195,0.029323619336952,-0.148327936675288,-0.365910823530857,-0.192901328983338,-0.0333512244504722,0.035414463388673,-0.223618440486542,-0.0132670400652561,-0.151107778368571,-0.354349013162074,-0.0929432656554016,0.251160592017132,-0.472243929055534,-0.133277548603603,-0.215743661400093,-0.02084670383929,-0.166976101693104,-0.0987723097039692,-0.0384716350320665,-0.232441513856487,-0.277922974363633,-0.0930468913288684,-0.351877107406658,0.0238028153701134,-0.223618440486539,-0.164120695552959,-0.0425395019277903,-0.0186471848390759,0
-0.0118544158145543,-0.0769678955147483,-0.0167786612012679,-0.0173996846579032,-0.0200943546900195,0.0353534581547732,-0.140226221807291,-0.106603809621906,-0.181063368055754,-0.0104724960038353,-0.0810099562680196,-0.0658727639581465,1.46134425957363,-0.174308341204359,0.368975949430677,-0.0929432656554016,-0.094423711208551,0.690444176122178,-0.150602896317472,-0.176287964973504,-0.02084670383929,-0.151051989079602,-0.188641006359903,-0.0305435121999296,-0.241299906137082,-0.242115568822831,-0.133699138452482,-0.082633427056604,0.043320072604507,-0.0658727639581506,-0.176948750868985,-0.0425395019277903,-0.0464582161680143,0
0.00265805299392971,-0.0778606367924296,-0.0167786612012679,-0.0313382153283704,-0.0200943546900195,0.0353679635013,0.00740502689843464,-0.387708112993938,0.0346505866246552,-0.141980328604552,0.164504742492505,0.0474113630119721,-0.537573279936861,0.0697394529652104,-0.199885387815629,0.000630341131521208,-0.114038810839083,-0.420104869775394,0.031574926373587,-0.146627319989763,-0.02084670383929,-0.140728305902205,-0.120044708112731,-0.0156096073512576,-0.00801620921076435,-0.124642150645111,0.00227361479835979,-0.381420768188733,0.0552368073320573,0.0474113630119755,-0.0951118998140743,-0.0425395019277903,-0.0650703550379174,0
-0.0305053252715671,-0.0362616940094303,-0.0167786612012679,-0.0353283887946381,-0.0200943546900195,-0.0675034217603778,-0.181634986688165,-0.154557846440685,-0.236526407216469,0.0149168756355918,0.0710273420505308,-0.359501557996818,-0.603111559920811,-0.115205078475784,-0.261177096683317,0.000630341131521208,0.125404177095032,-0.426182700269579,-0.117715665718936,-0.188477292235489,-0.02084670383929,-0.173858557144703,-0.180340459007835,-0.0371393966685082,-0.202002390667548,-0.343255784473167,-0.0693262361320394,-0.310973643446967,0.0053164342170204,-0.359501557996818,-0.404096746923254,-0.0425395019277903,0.00727830034885255,0
-0.0283801445198332,-0.0753279629349042,-0.0167786612012679,-0.0340961396414079,-0.0200943546900195,0.048435123950294,-0.105118790712637,1.27518288093401,-0.129765537369559,0.0351395844945892,0.0423928285686947,-0.147512218959085,0.937038019702028,-0.0468183871208796,-0.106684131104986,-0.0929432656554016,0.0184757165117466,-0.197677027369464,-0.131303938073307,-0.16187163296199,-0.02084670383929,-0.159688795920824,-0.118032454209199,-0.0304523037352696,-0.15165284801436,-0.0715592424311151,-0.0876472444147968,1.31078127926254,0.0330776298093284,-0.147512218959084,-0.122087788365732,-0.0425395019277903,-0.0323543679102465,0
-0.0278519327678157,-0.0799787092355558,-0.0167786612012679,-0.0359553304167581,-0.0200943546900195,0.193987554108346,0.0416122674522004,0.278804560366055,1.93924696697364,-0.111608000319165,0.167695034511454,0.17580748994257,-0.603111559920811,0.108747668313182,-0.36943947386564,-0.0929432656554016,0.061552067216822,-0.441330573643372,0.041676834782484,-0.181463460584062,-0.02084670383929,-0.114008184737176,-0.134453883386233,-0.0351961098624077,-0.214832103747183,-0.318755980682092,0.0939981842793947,0.257179965839291,0.0688647664119083,0.175807489942573,1.08850796379031,-0.0425395019277903,-0.0849243028593169,1
-0.0341837079997333,0.0110984058188724,-0.0167786612012679,-0.0343329090650245,-0.0200943546900195,0.148306591558862,-0.148327936675288,-0.0657540745540578,-0.192901328983338,0.277578729882544,-0.0345299099764542,0.162813526899131,-0.275420160001058,-0.00658653635649341,0.315067559576148,-0.0929432656554016,0.0135330646920108,-0.431372620940258,-0.178128390105261,-0.0161374288004168,-0.02084670383929,-0.174735732839514,-0.201469124994916,-0.0269457780682106,-0.0817832273657775,-0.349537785445238,-0.0770221512299603,-0.287600235470001,0.0672684939709484,0.162813526899131,0.124985442359476,-0.0425395019277903,-0.082971663389494,0
0.0866218769341867,-0.0791036688987639,-0.0167786612012679,0.0213657774080211,-0.0200943546900195,0.0141350953824611,-0.159130223165951,-0.497776047068169,-0.208685276886782,-0.148300118575387,0.211250104276363,-0.227647244650489,-0.275420160001058,-0.175589387559594,0.0137659762294827,-0.0929432656554016,-0.134202241528101,-0.203830046420482,0.0753087852254312,-0.235609470799444,-0.02084670383929,-0.0912690917255224,-0.186089755875068,-0.0388189927671872,-0.262736930161684,-0.26692947266251,-0.128704797857667,-0.48459498165613,0.0233004378298431,-0.227647244650482,-0.193850080860999,-0.0425395019277903,-0.0179058774092196,1
-0.0341837079997333,-0.0742863895446541,-0.0167786612012679,-0.0340986108974886,-0.0200943546900195,0.222950804156764,0.0281094093388718,0.245059127049136,0.0649031534395907,0.463288377917471,-0.10851494178062,0.179909963565827,-0.275420160001058,-0.169733338531637,0.270669587997515,-0.0929432656554016,0.0947829272992243,-0.276051458353492,-0.178128390105261,0.195529990680159,-0.02084670383929,-0.162590223219046,-0.139879782304684,-0.0315592969887745,-0.210466437490918,0.154278692514822,-0.110958999057598,0.272013090132365,0.0690028455338723,0.179909963565823,0.105030833927475,-0.0425395019277903,-0.08553823006339,1
0.0480862086298385,-0.0776232666048379,-0.0167786612012679,-0.00689086635802657,-0.0200943546900195,0.0220916539269434,-0.152828889379731,0.00173679207977869,-0.199477973943106,-0.125647338258835,0.292194200656886,-0.157242916836993,-0.603111559920811,-0.175482984687494,-0.153336632262505,-0.0929432656554016,-0.104454445511004,-0.318114171055904,-0.01462734799292,-0.231389503620084,-0.02084670383929,-0.144237008681451,-0.191803119636881,-0.0380999581805684,-0.201839049413062,-0.343255784473167,-0.139809466217069,0.00187043255242799,0.0319258397040705,-0.157242916836981,-0.188980170112478,-0.0425395019277903,-0.0306326263395602,0
-0.033119686021577,-0.0799787092355558,-0.0167786612012679,-0.0138304269786321,-0.0200943546900195,-2.5607409364769,-0.474196912476951,-0.0256655146738101,-1.62529460122093,2.51439842900386,-1.39238602669241,-1.53586684521864,1.46134425957363,-0.167013192195088,0.855728534998304,-0.0929432656554016,0.419980411719156,1.46178472114809,-0.175685827124682,-0.233167193023345,-0.02084670383929,0.423801728762477,-0.170422921911859,-0.036908535474596,-0.164938775104157,-0.0812963439378245,-0.160171330282031,-0.000698073818668257,-0.228435192121033,-1.53586684521864,-0.362845450200112,-0.0425395019277903,0.354623137051354,1
