"X2014_TOD_nm12_","X2014_LEV_nm12_","X2014_IOL_nm12_","X2014_APS_nm12_","X2014_F05200_nm12_","X2014_NITA_nm12_","X2014_NET_nm12_","X2014_EBITDAIE_nm12_","X2014_ROE_nm12_","X2014_EBITTA_nm12_","X2014_WCTA_nm12_","X2014_ROI_nm12_","X2014_V16140_nm12_","X2014_AL_nm12_","X2014_EBITS_nm12_","X2014_F12000_nm12_","X2014_STA_nm12_","X2014_COGSSALES_nm12_","X2014_GL_nm12_","X2014_ARL_nm12_","X2014_F16200_nm12_","X2014_DEB_nm12_","X2014_TC_nm12_","X2014_CFS_nm12_","X2014_CARCL_nm12_","X2014_EBITDA_nm12_","X2014_TATL_nm12_","X2014_EBITIE_nm12_","X2014_ROS_nm12_","X2014_EC_nm12_","X2014_ROL_nm12_","X2014_F01000_nm12_","X2014_ER_nm12_","not_survive"
-0.0004473909,-0.00104586,-0.0002195964,-0.0001756706,-0.0002629917,0.0001238783,-0.002506807,-0.006817227,-0.005692187,-0.002157411,0.0007012081,-0.00359333,-0.003175778,0.001297845,-0.005253301,-0.001216427,-0.001267162,-0.006882728,-0.002331316,-0.002666287,-0.0002728383,0.01192486,-0.0009418822,-0.0003168528,-0.001276318,-0.00422938,-0.001802816,-0.006570493,0.000225768,-0.00359333,-0.002580621,-0.0005567502,-0.0001198139,1
-1.142267e-05,0.0005066498,-0.0002195964,-0.0004102587,-0.0002629917,0.0008961498,0.0181109,-0.005071482,-0.002684736,-0.001653615,0.002304806,0.002307388,0.04228521,-0.002148372,-0.00317793,-0.001216427,-0.001125292,-0.002500779,-0.0006839274,-0.0009499568,-0.0002728383,-0.002289379,0.004442901,-0.0004162413,-0.003000964,0.01243206,-0.0009239763,-0.004884454,0.0009053901,0.002307388,-0.0007141533,-0.0005567502,-0.001112441,0
-0.0002365863,-0.0008424052,-0.0002195964,-0.0004434092,-0.0002629917,0.0004146204,-0.001941292,0.02419752,-0.002524662,0.001792293,0.001987483,-0.002146703,0.02041247,-0.001896482,0.004785581,-0.001216427,-0.0005789575,0.001756951,-0.0007701419,-0.0001737364,-0.0002728383,-0.002235693,-0.00238096,-0.0004339611,-0.002438548,-0.002354813,-0.0006930946,0.02416763,0.0004068527,-0.002146703,-0.001826482,-0.0005567502,-0.0003851457,0
-0.0004473909,0.002731675,-0.0001669107,-0.000450433,-0.0002629917,0.001150036,-0.001658535,0.007437883,-0.002718943,0.003268952,-0.0003000394,-0.0001729381,-0.005749041,-0.000779834,0.004190227,-0.001216427,3.239531e-05,0.001227504,-0.002331316,0.0001698355,-0.0002728383,-0.002294167,-0.002407296,-0.0003884311,-0.0007328688,-0.00257269,-0.0008792465,0.007201538,0.0006362509,-0.0001729381,2.516869e-05,-0.0005567502,-0.0007230212,0
-0.0003215388,-0.001043418,-0.0002195964,-0.000323842,-0.0002629917,0.0003024913,-0.0007042295,-0.00618588,-0.0007171061,-0.001502137,0.000948757,-0.00253634,-0.003604655,-0.00192734,-0.003495378,-0.001216427,-0.0007885937,-0.00284361,-0.001536692,-0.001142628,-0.0002728383,0.001495415,0.00168608,-0.0003240354,-0.002885993,0.003692307,-0.001748304,-0.005964882,0.0003596523,-0.00253634,-0.002443578,-0.0005567502,-0.0003152246,1
-0.0002322056,0.009019052,-0.0002195964,-0.0004576831,-0.0002629917,0.0005402565,-0.0008927343,-0.003203674,-0.002752337,-0.001805869,0.002444968,-0.001539677,-0.00746455,-8.984301e-05,-0.00460597,-0.001216427,-0.0006357463,-0.005057643,0.0003849385,0.0004673779,-0.0002728383,-0.002296255,-0.001246628,-0.0003925023,-0.002914801,-0.003485308,0.0004219629,-0.003147545,0.000480854,-0.001539677,-0.000590904,-0.0005567502,-0.0004919032,0
-0.0003513774,-0.0002520801,-0.0002195964,-0.0004638431,-0.0002629917,0.002850333,-0.001799914,0.0005806106,-0.002318084,0.001481304,0.002921557,-5.935309e-05,-0.008322304,-0.001793121,-0.003342217,-0.001216427,0.00334809,-0.00623919,-0.0005899547,-0.002746519,-0.0002728383,-0.002281615,-0.002506056,-0.0004982921,-0.00320815,-0.004689799,-0.00121323,0.0007774828,0.0006477769,-5.935309e-05,0.002630695,-0.0005567502,-0.0007416755,0
5.102545e-05,-0.001032032,-0.0002195964,-0.000316301,-0.0002629917,0.0004112057,-0.001210836,-0.006542042,-0.001457343,-0.002101596,0.0008200576,-0.001276059,-0.008322304,-0.001962263,-0.005024545,-0.001216427,-0.001217907,-0.00651311,-0.001542682,-0.001862559,-0.0002728383,-0.001439135,-0.001777111,-0.000304969,-0.002715223,-0.004430813,-0.001558299,-0.006295646,0.0005098911,-0.001276059,-0.002262766,-0.0005567502,-0.0005374612,1
-0.0004473909,-0.000771671,-0.0002195964,-0.0004672237,-0.0002629917,0.0006143136,-0.001729224,0.003974379,-0.002214795,0.003407521,0.0005290897,-0.001839711,-0.0027469,0.0007462544,0.004943976,-0.001216427,-5.966189e-05,-0.0006744017,-0.002331316,0.01009818,-0.0002728383,-0.002251589,-0.002143465,-0.0003467763,-0.0008917979,-0.0003117004,0.0002617437,0.004024808,0.0004491848,-0.001839711,-0.0003387155,-0.0005567502,-0.0004394627,0
-0.0004473909,-0.0009808313,-0.0002195964,-0.0003114048,-0.0002629917,-0.001270259,-0.003249044,-0.004212506,-0.004435506,0.0006359335,-0.001280105,-0.01133158,0.001112995,-0.001809245,0.00752325,-0.001216427,-0.001172475,0.004665582,-0.002331316,-0.001442804,-0.0002728383,-0.002105877,-0.002427518,-0.0002554135,-0.002958702,-0.002761791,-0.00160579,-0.004126448,-0.001048993,-0.01133158,-0.004143832,-0.0005567502,0.001624313,1
-0.0003079618,-0.001034985,-0.0002195964,-0.0004193103,-0.0002629917,0.0004103625,-0.001022331,-0.005972263,-0.001181906,-0.001947564,0.001379937,-0.002514225,-0.004462409,-0.002283699,-0.005336998,-0.001216427,0.0001516766,-0.006792749,-0.001312637,-0.00167528,-0.0002728383,-0.001223658,0.0005743221,-0.0004681377,-0.002908202,-0.003456532,-0.001574712,-0.005802328,0.0003626323,-0.002514225,-0.002271833,-0.0005567502,-0.0003192229,0
0.0002342916,-0.001038979,-0.0002195964,-0.0002661532,-0.0002629917,0.0002692215,-0.00162319,-0.005875918,-0.002059862,-0.001879251,0.003827392,-0.002471109,-0.002318023,-0.002024262,-0.004022059,-0.001216427,-0.001185166,-0.004241424,0.0008195135,-0.002966292,-0.0002728383,-0.0006717184,-0.00133128,-0.0004709449,-0.003216765,-0.002930338,-0.001710482,-0.005677634,0.0003676523,-0.002471109,-0.002463049,-0.0005567502,-0.000327008,0
-0.0004473909,-0.0007140966,-0.0002195964,-0.0004379632,-0.0002629917,0.004835125,0.03833982,0.00151041,0.05633279,-0.00210504,0.0009627751,0.4512396,0.003257381,-0.002025371,0.005062452,-0.001216427,-0.001901371,-0.005790385,-0.002331316,0.2605441,-0.0002728383,-0.002259537,-0.002525338,0.005181831,-0.0006149933,-0.003620968,0.02685601,0.001765799,0.0574075,0.4512396,0.2834069,-0.0005567502,-0.00830404,0
7.82825e-06,-0.001040784,-0.0002195964,-0.0004142344,-0.0002629917,-0.0005948726,-0.02126303,-0.006800949,-0.03075696,-0.001939415,0.001794298,-0.01086823,-0.005749041,-0.001710693,-0.003053897,-0.001216427,-0.001523848,0.0002105739,-0.0005038449,0.00501087,-0.0002728383,-0.0001798303,0.002091467,1.73012e-05,0.007892884,0.003096228,-0.0006458954,-0.006554946,-0.001000614,-0.01086823,-0.004971412,-0.0005567502,0.001501164,0
-0.0003781178,-0.001046748,-0.0002195964,-0.0004431777,-0.0002629917,0.0008425028,-0.0003390015,-0.00637739,-0.0004244542,-0.001496106,0.002696281,-0.002312603,-0.004891287,-0.002062871,-0.005298749,-0.001216427,0.00268037,-0.006311508,0.0006696943,-0.001866645,-0.0002728383,0.007023638,0.001357349,-0.0004885906,-0.002876114,-0.002934449,-0.00170314,-0.006167492,0.0003868266,-0.002312603,-0.001946533,-0.0005567502,-0.0003555102,0
-0.0001149836,-0.0008541016,-0.0002195964,-0.0004295662,-0.0002629917,7.723336e-05,-0.007808504,-0.006826518,-0.003112834,-0.002177494,0.001391792,-0.004962584,-0.001460269,0.002563716,-0.004618868,-0.001216427,-0.001662921,-0.006761552,-0.0005739703,0.0112114,-0.0002728383,-0.00223194,0.003380523,0.0003130673,0.003420056,0.001908181,0.002389319,-0.006585979,3.573183e-05,-0.004962584,-0.003515611,-0.0005567502,0.0001465344,0
-0.0002804134,-0.0009726343,-0.0002195964,-0.0004322659,-0.0002629917,0.0003992562,-0.001953074,-0.001914352,-0.002541876,-0.0003386758,0.001349902,-0.002709968,-0.002318023,-0.002288392,-0.0034812,-0.001216427,0.0009386916,-0.004071431,-0.00139638,-0.003096218,-0.0002728383,-0.002127072,-0.002030596,-0.0005130206,-0.003449379,-0.003789514,-0.001610535,-0.001748214,0.0003383056,-0.002709968,-0.002301562,-0.0005567502,-0.0002837068,0
-0.0003695639,0.006012556,0.002883007,-0.0004276283,-0.0002629917,0.000328839,-0.001552501,0.001494914,-0.002758079,-0.001713369,0.0007398393,-0.001611685,-0.003175778,-0.001336972,-0.002112777,-0.001216427,-0.001416292,-0.004306497,-0.001887571,-0.0006046151,-0.0002728383,-0.002295721,-0.00200426,-0.000365408,0.0003104484,-0.002885118,0.0003255923,0.0009657335,0.0004828735,-0.001611685,-0.001763471,-0.0005567502,-0.0004793749,0
-0.0002523971,-0.001027046,-0.0002195964,-0.0004361581,-0.0002629917,0.002172527,0.02368358,0.003875588,0.03491756,-0.001675286,0.001347901,0.02314066,-0.003175778,0.002215372,-0.00245957,-0.001216427,-0.001321695,-0.0005955607,-0.001001944,0.001945512,-0.0002728383,-0.001656378,-0.0008054991,-8.729306e-05,-0.002435753,0.002491927,0.0004292595,0.004007159,0.00254424,0.02314066,0.008256434,-0.0005567502,-0.00336121,0
-7.693143e-05,-0.001042074,-0.0002195964,-0.0004030706,-0.0002629917,0.0006296196,0.006494297,-0.006369247,0.009801146,-0.002026882,0.002254583,-0.0004624632,0.02384349,-0.002234172,-0.005002216,-0.001216427,-0.0009390079,-0.006891654,-0.0007934618,-0.002923426,-0.0002728383,0.0004047837,0.003467056,-0.0004994623,-0.003352568,-3.383617e-06,-0.001232541,-0.006163066,0.0006029015,-0.0004624632,-0.001688366,-0.0005567502,-0.000675096,0
-0.000160574,-0.001030855,-0.0002195964,-0.000405177,-0.0002629917,0.0006632959,-0.0003390015,-0.005633866,-0.0001834468,-0.0007812331,0.00367506,-0.001371357,0.01397931,-0.001563272,-0.002544012,-0.001216427,-0.0003436843,-0.002222351,0.001665584,-0.002952842,-0.0002728383,-0.001502718,-0.0007843362,-0.0004835325,-0.002473932,0.0002021609,-0.001545615,-0.005404056,0.0005002834,-0.001371357,-0.001945871,-0.0005567502,-0.0005210472,0
-0.0004473909,-0.0009332244,-0.0002195964,-0.0003877865,-0.0002629917,0.0003461484,-0.001870603,-0.002968125,-0.002421373,-0.0009031486,-7.044554e-06,-0.001024933,0.00969054,-9.712198e-05,0.004668463,-0.001216427,-0.001487319,-0.00266518,-0.002331316,0.00120008,-0.0002728383,-0.002186239,-0.002483482,6.17459e-05,0.0008432749,-0.003037221,-0.0005230914,-0.003113032,0.0005393476,-0.001024933,-0.001974296,-0.0005567502,-0.0005804176,0
0.0003707749,-0.0008656848,-0.0002195964,-0.0004509918,-0.0002629917,0.0005958834,-0.001305089,-0.001911252,-0.001595062,-0.001085299,0.004873143,0.0003641325,-0.001889146,-0.002151725,5.948565e-05,-0.001216427,-0.001232881,0.002705201,0.005432426,-0.0007855509,-0.0002728383,-0.002227745,-0.002257744,-0.0004731738,-0.002827197,-0.002913894,0.00136198,-0.001641539,0.0006984318,0.0003641325,0.0005401339,-0.0005567502,-0.0008105048,0
-0.0002436193,-0.001046748,-0.0002195964,-0.0004565391,-0.0002629917,0.004068175,0.009015549,-0.005871709,0.01952752,-0.001701221,0.001974918,0.03966939,-0.007035673,0.002636961,-0.003779115,-0.001216427,-0.0009710032,-0.003316453,0.0001034027,-0.001733219,-0.0002728383,0.2578115,-0.002196137,-0.0003031435,-0.00126758,-0.003444199,0.001103338,-0.00566515,0.003130695,0.03966939,0.02407992,-0.0005567502,-0.004413906,0
-0.0004358679,0.001062602,-0.0002195964,-0.0001310432,-0.0002629917,0.0002704233,-0.001587846,-0.005219479,-0.002760935,-0.001775529,0.000889875,-0.0001077689,-0.00746455,-0.002018461,0.004963025,-0.001216427,-0.001790975,0.009059514,-0.002247794,-0.002867061,-0.0002728383,-0.002291522,-0.002368732,-0.0004291607,-0.002908335,-0.001479193,-0.001378351,-0.005368903,0.0006745827,-0.0001077689,-0.002397567,-0.0005567502,-0.0007337341,0
-0.000222298,-0.001037579,-0.0002195964,-0.0004032337,-0.0002629917,0.0004152528,-0.00116371,-0.004400016,-0.001388484,-0.001425275,0.0006137192,-0.002600825,0.01912584,-0.002168604,-0.004667549,-0.001216427,0.0005367664,-0.006224851,-0.001560736,-0.003059903,-0.0002728383,-0.0009198703,0.0005936039,-0.000494259,-0.003232428,-0.001840952,-0.001760462,-0.004148411,0.0003518083,-0.002600825,-0.002359139,-0.0005567502,-0.0003035452,0
-0.0004473909,-0.001017557,-0.0002195964,-0.0004227566,-0.0002629917,0.002722433,-0.0009634236,-0.0008838238,0.005583516,0.002501207,-0.00110082,0.006126442,0.00497289,-0.001551249,0.003292277,-0.001216427,-7.564728e-05,0.006221445,-0.002331316,-0.001329883,-0.0002728383,-0.00186479,-0.002459497,-0.0003968429,-0.0004798751,-0.00298789,-0.001469415,-0.0008108826,0.001260808,0.006126442,0.001002299,-0.0005567502,-0.001646461,0
-0.0004352717,-0.0007061763,-0.0002195964,-0.0004587358,-0.0002629917,0.002380183,-0.0009162974,-0.004787194,-0.001026973,0.002169319,0.0002976389,0.004388478,-0.008322304,-0.000730392,0.002457781,-0.001216427,-3.15389e-05,0.004000319,-0.002169954,-0.003021283,-0.0002728383,-0.00226042,-0.002392717,-0.0004576445,-0.00277038,-0.002720683,-0.0002806104,-0.004613004,0.001109924,0.004388478,0.006070226,-0.0005567502,-0.001412496,1
-8.924594e-05,-0.001046748,-0.0002195964,-0.0003882772,-0.0002629917,0.0002430198,-0.002082671,0.0145276,0.001279812,-0.001381676,0.001675686,-0.002906075,-0.006177918,-0.002293657,-0.003698716,-0.001216427,-0.0004838735,-0.006434338,-0.001309754,-0.002448247,-0.0002728383,-0.001714663,-0.00251311,-0.0004814499,-0.003402223,-0.004780239,-0.001610416,-0.003928785,0.0003147074,-0.002906075,-0.002472585,-0.0005567502,-0.0002478373,1
-3.477364e-05,-0.001042377,-0.0002195964,-0.0001849961,-0.0002629917,0.0004436286,0.002735983,-0.006098287,0.00430962,-0.001977625,0.001326475,0.00236237,-0.005320164,-0.002125136,-0.002092759,-0.001216427,-0.001669908,0.0002332304,-0.001023371,-0.00127537,-0.0002728383,0.0005920015,-0.00100396,-0.0001998466,-0.002335833,0.001279214,-0.00132519,-0.005975268,0.0009433792,0.00236237,-0.002092917,-0.0005567502,-0.001120667,1
-0.0003261488,0.002213956,-0.0002195964,-0.0004266986,-0.0002629917,0.0003709418,-0.001941292,-0.003742958,-0.002754301,-0.0006538182,0.001594303,-0.00203339,-0.004462409,-0.001510565,8.026853e-05,-0.001216427,-0.0009743785,0.0001175515,0.0001716233,-0.001167235,-0.0002728383,-0.002293636,-0.002412939,-0.0004416958,-0.0007351612,-0.00372374,-0.0008022756,-0.003589934,0.000424335,-0.00203339,-0.002003639,-0.0005567502,-0.0004052731,0
-0.0004210581,0.0004408708,-0.0002195964,-0.0004211578,-0.0002629917,0.002151924,-0.001422904,-0.005079544,-0.002573658,-0.0004454265,-0.0004055227,0.002938257,-0.007893427,-0.001605615,-0.0004155448,-0.001216427,-0.000748034,0.000358274,-0.002212715,-0.001648466,-0.0002728383,-0.002289019,-0.00248066,-0.0003968205,-0.002992529,-0.004471922,-0.001133398,-0.00489357,0.001462097,0.002938257,0.001611912,-0.0005567502,-0.001205826,0
-0.0003132986,-0.001046748,-0.0002195964,-0.0004185514,-0.0002629917,0.0006535316,-0.001116584,-0.004167566,0.01272766,-0.0006063864,0.002539007,-0.002154383,0.006259522,-0.002171627,-0.003698845,-0.001216427,0.000785289,-0.003735921,-0.0003707718,-0.003074147,-0.0002728383,0.008719195,-0.0007862173,-0.0005092832,-0.003381548,-0.001532635,-0.001707636,-0.004095073,0.0004084652,-0.002154383,-0.002120851,-0.0005567502,-0.0003837783,0
-0.0003564682,-0.0002642522,-0.0002195964,-0.0003303564,-0.0002629917,0.0001036152,-0.002212268,-0.006332247,-0.002771866,-0.001534639,-0.001481821,-0.003547751,-0.0027469,-0.002283931,-0.003322583,-0.001216427,-0.0009122024,-0.005313771,-0.002147623,-0.00276565,-0.0002728383,-0.002281367,-0.002178736,-0.0004835765,-0.003311855,-0.004032057,-0.001684927,-0.006116176,0.0002312281,-0.003547751,-0.00261335,-0.0005567502,-0.000128418,0
-8.725554e-05,-0.0009969087,-0.0002195964,-0.0004192882,-0.0002629917,0.001240445,-9.158898e-05,-0.005502935,0.0001780643,-0.001847179,0.002809851,0.001761302,-0.006606795,-0.00229099,-0.004626532,-0.001216427,-0.0007309277,-0.005335513,-0.0004216418,-0.003096218,-0.0002728383,-0.00204406,-0.00190644,-0.0005131849,-0.003455299,-0.004262267,-0.00117846,-0.005333942,0.0009086807,0.001761302,-0.0004087935,-0.0005567502,-0.00102982,0
-0.0001768601,-0.001040193,-0.0002195964,-0.0003894925,-0.0002629917,0.0007310774,0.005610681,-0.005624908,0.008510034,-0.001458721,0.0009226771,0.00087379,0.01397931,-0.001964431,-0.002313829,-0.001216427,-0.001129422,-0.0008868144,-0.001531611,0.0001592489,-0.0002728383,-0.0003705804,0.0009985207,-0.0003030938,-0.002369334,0.006236949,-0.001208289,-0.00541488,0.0007645886,0.00087379,-0.001467659,-0.0005567502,-0.0008918627,0
-0.0003823077,-0.001045455,-0.0002195964,-0.000394679,-0.0002629917,0.0005589559,0.01084169,-0.006503635,0.01615341,-0.001894237,-0.001746954,-0.001938664,0.01011942,-0.00219747,-0.005149561,-0.001216427,-0.0001131433,-0.00637262,-0.002127997,-0.0008565717,-0.0002728383,0.007467839,0.01786206,-0.0003972625,-0.002364187,0.007926525,-0.001685187,-0.006267099,0.0004322815,-0.001938664,-0.00218685,-0.0005567502,-0.0004220282,0
-6.055908e-05,-0.001017734,-0.0002195964,-0.0002429348,-0.0002629917,0.0003644157,-0.00184704,-0.006395621,-0.002386943,-0.001799933,-0.001018017,-0.001608348,-0.008322304,-0.002127776,-0.003464066,-0.001216427,-0.001244323,-0.004563164,-0.001910319,-0.001755588,-0.0002728383,-0.001862141,-0.002373435,-0.0002686498,-0.001839615,-0.004406148,-0.001720628,-0.006182257,0.0004709208,-0.001608348,-0.002382983,-0.0005567502,-0.0004799563,1
0.0002224477,-0.00104179,-0.0002195964,-6.11986e-05,-0.0002629917,-0.005497152,-0.036096,-0.003711053,-0.05243041,0.0001281064,-0.00108312,-0.02955067,0.004544013,-0.002300812,0.009950788,-0.001216427,-0.001409117,0.03561424,-0.001856343,-0.003077673,-0.0002728383,0.0002502407,-0.0002138784,-0.0005088385,-0.003450871,0.009089907,-0.001829392,-0.003555052,-0.007174745,-0.02955067,-0.006124474,-0.0005567502,0.0105948,1
-0.0004150275,-0.0009520198,-0.0002195964,-0.0004035545,-0.0002629917,0.0007117828,-7.980744e-05,0.006903248,-0.002272178,-0.001983305,0.001200705,-0.001054285,-0.004033532,0.000697519,-0.005200863,0.01388791,-0.0004330627,-0.00691055,-0.0006226601,-0.002252078,-0.0002728383,-0.002164162,-0.0008351272,-0.0004535578,0.01003432,-0.003884065,-0.001525009,0.005719064,0.0005359801,-0.001054285,-0.001862852,-0.0005567502,-0.0005754189,0
-7.527774e-05,-0.001034799,-0.0002195964,-0.0003240795,-0.0002629917,0.0003732723,-0.001399341,-0.006489375,-0.00173278,-0.001836469,0.0003125601,-0.00203444,-0.005320164,-0.002300978,-0.004324296,-0.001216427,-0.0009402171,-0.005995217,-0.001656992,-0.003067296,-0.0002728383,-0.001240437,-0.001478479,-0.0005113921,-0.003454481,-0.003374314,-0.00169132,-0.006280143,0.0004212653,-0.00203444,-0.002363282,-0.0005567502,-0.0004050871,0
-0.0003476789,-0.001025229,-0.0002195964,-0.0002741184,-0.0002629917,0.0002330355,-0.001210836,-0.004904484,-0.002634836,-0.0003165979,-0.002878905,-0.002821275,0.01698145,-0.002252739,0.001676208,-0.001216427,-0.00102059,0.008886956,-0.002205341,-0.001907758,-0.0002728383,-0.001710512,0.002505319,-0.0003650264,-0.003175669,0.02823433,-0.00177029,-0.004792495,0.0003249806,-0.002821275,-0.002501862,-0.0005567502,-0.0002633834,0
0.0006216424,-0.001042992,-0.0002195964,0.0007673009,-0.0002629917,0.0002016817,-0.001882384,-0.006672367,-0.002438588,-0.00216074,0.002113765,-0.00225239,-0.005320164,-0.0008280158,-0.002910497,-0.001216427,-0.001811893,-0.004744782,0.0140635,-0.002676359,-0.0002728383,0.001065344,-0.00221777,-0.0001872757,-0.00294937,-0.003690853,-0.001757245,-0.006459772,0.0003944321,-0.00225239,-0.002524943,-0.0005567502,-0.0003662895,0
-0.0004182015,-0.001045508,-0.0002195964,-0.0004251607,-0.0002629917,0.0006250667,0.0005917409,0.007652899,0.01694529,-0.0005298625,-0.002626928,-0.002399611,0.00969054,-0.002130037,-0.004068219,-0.001216427,0.00148501,-0.002978079,-0.002189879,-0.001197746,-0.0002728383,0.007884663,0.004207287,-0.0004434327,-0.003197404,0.005164006,-0.001750978,0.007695696,0.0003770497,-0.002399611,-0.002187133,-0.0005567502,-0.0003398874,1
-0.0001885875,-0.001019686,-0.0002195964,-0.0002070244,-0.0002629917,0.0003849811,0.01570747,-0.005726885,-0.002114949,-0.001625052,-0.0004782426,-0.0002163945,0.0650157,-0.002201014,-0.0002948107,-0.001216427,-0.00153533,0.0005723417,-0.002036511,-0.002239207,-0.0002728383,-0.001830747,0.009000449,-0.0003454334,-0.003020467,0.05169929,-0.001540639,-0.005529579,0.0006344468,-0.0002163945,-0.002286666,-0.0005567502,-0.0007158624,0
-0.0004473909,-0.001046748,-0.0002195964,-0.0004578456,-0.0002629917,0.003491156,-0.001517156,0.01494601,-0.000355595,0.009118021,-0.0009811519,0.001964551,-0.004891287,-0.001237572,0.004083581,-0.001216427,0.002175213,0.006508209,-0.002331316,-0.002690116,-0.0002728383,0.00400431,-0.002475017,-0.0004702741,-0.002306143,-0.003172881,-0.001304085,0.01527279,0.000863403,0.001964551,0.003234057,-0.0005567502,-0.001060768,0
-0.0003521348,-0.0009888374,-0.0002195964,-0.0004121719,-0.0002629917,-0.0009206379,-0.002777782,-0.00629568,-0.003746913,-0.001341293,0.002241162,-0.005226804,-0.006177918,0.0007474073,-0.004748631,-0.001216427,0.0009717583,-0.006871865,-0.0002035937,-0.003007024,-0.0002728383,-0.002079384,-0.002072451,-0.0004465357,-0.002342347,-0.00455414,-0.001772424,-0.006046606,1.161335e-05,-0.005226804,-0.003369351,-0.0005567502,0.0001997462,0
0.0009793654,-0.0009919438,-0.0002195964,-9.553712e-05,-0.0002629917,0.0003641419,-0.001905948,-0.001278989,-0.002473017,-0.001848134,0.003652614,0.0006315789,-0.007893427,-0.002202958,-0.0006669527,-0.001216427,-0.001659354,-0.001110525,0.003083069,-0.003060042,-0.0002728383,-0.002067021,-0.00259494,-0.0004943609,-0.003319866,-0.004607582,-0.001532893,-0.001528588,0.0007289868,0.0006315789,-0.002309526,-0.0005567502,-0.0008533964,1
-0.0003760882,-0.0009610956,-0.0002195964,-0.0004737108,-0.0002629917,0.0002473668,-0.001764569,-0.001294485,-0.002266439,-0.001980459,0.002588662,-0.003048042,-0.007035673,-0.0004299058,-0.005622468,-0.001216427,0.001809344,-0.007244988,0.001975446,0.0002772224,-0.0002728383,-0.002150032,0.003569108,-0.0004918802,-0.0001571482,-0.003592191,0.002159055,0.005672001,0.0002964024,-0.003048042,-0.001920849,-0.0005567502,-0.0002216893,1
-0.000293888,-0.001046748,-0.0002195964,-0.0004286017,-0.0002629917,-0.0005945961,-0.002754219,-0.002859648,-0.007654676,-0.00138844,0.004595629,-0.004200132,-0.005749041,-0.00226782,-0.005136782,0.02613468,0.002215756,-0.007009007,0.00131464,-0.002965806,-0.0002728383,0.04235922,-0.001503405,-0.0005100661,-0.0033979,-0.004393815,-0.001795164,-0.002563967,0.0001490798,-0.004200132,-0.003086989,-0.0005567502,-3.682351e-06,1
-0.0002743003,-0.001046748,-0.0002195964,-0.0003344972,-0.0002629917,0.0004326469,-0.001811695,0.01599204,-0.0002695209,0.001247905,-0.001551604,-0.001868313,-0.00746455,-0.00206271,0.005018359,-0.001216427,-0.0007889476,0.020517,-0.002022697,-0.001741884,-0.0002728383,-0.001056751,-0.002254923,-0.0003460237,-0.002594873,-0.001191431,-0.001720037,0.04153376,0.0004401569,-0.001868313,-0.002323886,-0.0005567502,-0.0004344306,1
-0.0004473909,-0.0007958006,-0.0002195964,-6.748076e-05,-0.0002629917,0.0002412972,-0.002070889,-0.00361511,-0.002714025,-0.0001738284,-0.0001357281,-0.00263557,-0.001460269,0.0009636915,0.05951553,-0.001216427,-0.001843474,0.008739687,-0.002331316,-0.001550182,-0.0002728383,-0.002247174,-0.002565312,0.002304687,-0.0006992464,-0.00395395,-0.0007017617,-0.003387564,0.0006698518,-0.00263557,-0.002354306,-0.0005567502,-0.0002972394,0
-0.0004473909,-0.001046748,-0.0002195964,-0.0004459654,-0.0002629917,0.0004707481,-0.002011981,-0.001325479,0.007218923,-0.0006903188,0.0005930687,9.463894e-05,-0.004462409,0.001213092,0.004513763,-0.001216427,-0.001406288,-0.004863061,-0.002331316,0.01998389,-0.0002728383,0.05558369,-0.002641028,9.093346e-05,0.0137231,-0.004611692,0.001733848,-0.001057962,0.0006647782,9.463894e-05,-0.0001550406,-0.0005567502,-0.0007668347,0
-0.0001392184,-0.001027927,-0.0002195964,-0.0003115647,-0.0002629917,0.0002997579,-0.001835258,0.00313756,-0.002369728,-0.001865539,0.002463464,-0.002423604,-0.00746455,-0.00227058,-0.004353419,-0.001216427,-0.0009887231,-0.005218589,0.0001864336,-0.003079653,-0.0002728383,-0.001626352,-0.001980746,-0.000510885,-0.003425072,-0.004217047,-0.001703984,0.003507118,0.0003733518,-0.002423604,-0.002434422,-0.0005567502,-0.0003355696,0
-0.0004473909,-0.0009349982,-0.0002195964,-0.0004219806,-0.0002629917,0.003738597,0.0008509349,0.01661965,0.001555249,0.0003671577,-0.0007213547,0.02057711,0.002828504,-0.000934203,0.001523815,-0.001216427,-0.0006679726,-0.001332629,-0.002331316,0.001010009,-0.0002728383,-0.002184473,-0.002456676,-0.0002470213,-0.001151529,-0.003024888,-0.001196035,0.01715529,0.002278353,0.02057711,0.004480597,-0.0005567502,-0.003154671,1
-0.0001799314,-0.001011166,-0.0002195964,-0.0003921893,-0.0002629917,0.0002411942,-0.002047326,0.01648018,-0.002679595,-0.001125982,0.0007403472,-0.002997349,-0.004033532,-0.002267732,-0.00410262,-0.001216427,0.0003571591,-0.004378675,-0.00153362,-0.002986611,-0.0002728383,-0.001942503,-0.001968048,-0.0005035276,-0.003407956,-0.004056722,-0.001789784,0.01251962,0.0003027186,-0.002997349,-0.002498266,-0.0005567502,-0.0002310437,0
