"X2014_DEB_nm4_","X2014_EBITIE_nm4_","X2014_ROI_nm4_","X2014_AL_nm4_","X2014_F05200_nm4_","X2014_IOL_nm4_","X2014_WCTA_nm4_","X2014_V16140_nm4_","X2014_CNS_nm4_","X2014_F12000_nm4_","X2014_EBITTA_nm4_","X2014_F16200_nm4_","X2014_EBITS_nm4_","X2014_ARL_nm4_","X2014_NET_nm4_","X2014_TOD_nm4_","X2014_F01000_nm4_","X2014_LEV_nm4_","X2014_NITA_nm4_","X2014_CARCL_nm4_","X2014_APS_nm4_","X2014_ROS_nm4_","X2014_ROE_nm4_","X2014_STA_nm4_","X2014_TC_nm4_","X2014_ER_nm4_","X2014_ROL_nm4_","X2014_TATL_nm4_","X2014_EC_nm4_","X2014_GL_nm4_","X2014_CFS_nm4_","not_survive"
7.74088409044612e-06,0.0382819083775414,0.0989426253051845,3.18015582763555e-05,0,0,0.997342046415702,0.00458715596330275,0.000136703323409685,0,0.000588552870747252,0,0.00577854328880647,3.20143424254066e-05,0.536313100961539,0.00120029348380224,0,0.00945617435060517,0.976988591262121,7.6851644304973e-05,9.01160939212968e-05,0.832509615788236,0.67946880090658,0.000571061190530217,0.000606777178500636,0.0130535658287724,0.200327964597794,0.00320535866641849,0.0989426253051841,0.00715955149255939,3.59152553895331e-06,0
5.43219936171658e-05,0.0154355731185888,0.171046084129262,0.0190332326283988,0,0,0.990854694039086,0.00917431192660551,0.0268135817648728,0,0.00156898699446285,0,0.0113227602063482,0.00866788321167883,0.537199519230769,0,0,0.00134750484496124,0.980705276865528,0.00984524457578351,2.9533435012731e-05,0.836242524497627,0.681469414736643,0.000779236637296675,4.71776514384466e-05,0.00694668168973486,0.226952624839949,0.00716918887142485,0.171046084129262,0,0.000608013801613784,1
1.78244041556325e-05,0.0651504857595491,0.0961914612639874,0,0,0,0.993283650587438,0.0458715596330275,0,0,0.00512695301566906,0,0.00873505043993032,0.00764685436218285,0.5359375,0.000111684550272595,0,0.00410668143226282,0.976837796113558,0.000686525039093788,2.09411052356353e-05,0.832256867168645,0.679464630009994,0.00328401548672566,0.000758471473125795,0.0134679056576626,0.199825213909721,0.00228402390694151,0.0961914612639878,0.00286677908937605,5.23291571947496e-05,0
0.000193182589801046,0.0678654991926112,0.117773792002015,0.00149399015062478,0,0,0.992345555483829,0.100917431192661,0.00233515190007834,0,0.00334634982274251,0,0.0163998041209819,0.00531089246084179,0.548813100961538,0.000159226130862149,0,0.0003789117314478,0.979262200856934,0.00270042893886116,3.4565857521725e-05,0.833956290825854,0.68148830181552,0.00114858627816908,0.00272977149323073,0.0107372099310589,0.207466881493466,0.00322746705431015,0.117773792002015,0.00261201688755449,0.00011956156360943,0
0.0330786989882529,0.0026081549336828,0.0901045993621788,7.66153123068503e-06,0,0,0.987494373438018,0.055045871559633,0.000132812978892953,0,0.000867294057508869,0,0.0106708308627324,0.000392570821948904,0.527298677884615,0.00030830671541908,0,2.21287873543876e-06,0.976429186032502,0.000232153939729743,0.000431687592194333,0.831600476465538,0.66591118351158,0.000458066416977961,0.00664261332253328,0.0144745362252305,0.199442181346127,0.000833281505787716,0.0901045993621788,0.00045602335300114,5.53593533797463e-05,0
0.00522170163645006,0.00865809514124111,0.114290486787047,0.00202574087980022,0,0,0.990502616067322,0.0871559633027523,0.0114788850088401,0,0.000924708148459367,0,0.0184015399269151,0.00448492211897146,0.5412109375,4.846949491555e-06,0,1.40182558643562e-05,0.977349671191618,0.00289927077794881,0.000260587258622039,0.833786413198348,0.687772977311896,0.000284247613192142,0.00131807100018798,0.0111081407657741,0.200916100694485,0.00219761202011498,0.114290486787047,2.19321759642847e-05,0.000594706526952882,0
0.000302166089495485,0.014738384483926,0.102114359189088,0.000733222444753726,0,0,0.99268150323844,0.0229357798165138,0.000410109970229055,0,0.00116849169585915,0,0.00216214408840698,0.00959566964651847,0.538326322115385,6.94384660050881e-05,0,0.000242248062015504,0.97877378390489,0.00122482308111051,1.17256321037945e-05,0.832784667487413,0.683240078381377,0.00293044558298401,0.00182468639563469,0.0126035926336348,0.208951358816844,0.00480116733498415,0.102114359189088,0.00318320480512344,4.30983064674397e-05,0
0.00465132070346982,0.00309145074093719,0.102557663526836,0.000305261832829808,0,0,0.992508814698557,0.0871559633027523,0.00142562732501364,0,0.000583543520974082,0,0.00880825723392292,0.00364963503649635,0.538912259615385,0.000520714335053107,0,1.57372828608612e-05,0.977103953954907,0.00109903803720989,0.00017464837036498,0.832893860401636,0.684160823476639,0.000373734199917702,0.00211863945459732,0.0125429179955993,0.200487864145724,0.00252690974851311,0.102557663526836,0.00285887436762226,0.000226465567118557,0
0.00511984789841787,0.000797293285417228,0.0998975222833882,0.000126118070290149,0,0,0.989178717926161,0.0275229357798165,0.000365136816565639,0,0.000265170691847147,0,0.000873910198334522,0.00745900211039905,0.539858774038461,4.59334611232935e-05,0,1.4297133633541e-05,0.977481344903475,0.00213394951162483,7.82955042033172e-05,0.832594311950604,0.685648180938216,0.00156578105708678,0.00478453966588061,0.0129150885500561,0.200633751872217,0.00134482068894057,0.099897522283388,0.000406799025413398,0.000188951111553694,0
0.127894343722415,0.0295938653917426,0.11357652352913,0.00290925366454066,0,0,0.986569419340262,0.018348623853211,0.0148258908206194,0,0.00446545311053216,0,0.0180811912035598,0.00202757502027575,0.536343149038462,0,0,0,0.97926076670454,0.00101364668781559,0.000106834345715943,0.833658339317761,0.68961446750242,0.00139042527040315,7.98391024342942e-05,0.0111869790849654,0.202399582681273,0.00110966010450543,0.11357652352913,0,0.000359549407546044,1
0.00144971820465811,0.00182890262231124,0.100721444382988,0.00699234262478862,0,0,0.992636578899206,0.0596330275229358,0.0424850686534082,0,0.000924844793656966,0,0.0159256471527761,0.000769243918699467,0.536237980769231,0.000678572928817698,0,5.04919848229035e-05,0.976977508708139,0.006200858706374,0.000342070845859146,0.832676294686641,0.67995844842647,0.000328201929210589,0.000285243338697069,0.012797715162861,0.199995801935308,0.00146861634207991,0.100721444382989,0.00286359731458207,0.000919032818700953,0
0.00422693012833571,0.0622008415359754,0.0980252764612954,0.00701723659821651,0,0,0.991095928538216,0.0779816513761468,0.0245662639658461,0,0.000992293042545993,0,0.0256124199923394,0.0195233488699323,0.536283052884615,2.22458451911633e-06,0,1.73173313408673e-05,0.976860812288722,0.0148858594126332,7.33913170322557e-05,0.832464621820348,0.682295724437519,0.000219405490194443,0.000839036385582219,0.0131891388143949,0.200237569998303,0.00851812325364901,0.0980252764612954,1.62931462880139e-05,0.0010204750864395,0
0.0293848034222856,0.0432963035576168,0.128685086474345,0.00134333458273686,0,0,0.98562196973342,0.036697247706422,0.0213207186544343,0,0.00156311693703148,0,0.0166376949121017,0.00496728132610974,0.569005408653846,0,0,0,0.978345374323254,0.00303687020947127,0.0003327279858127,0.834571539173975,0.723988951058857,0.000529860743765526,0.00468220045276029,0.00970525781193361,0.201146984601631,0.000933612247460404,0.128685086474345,0,0.000935126003400268,0
0.00112039111835404,0.0556579943491392,0.0811476691053838,0,0,0,0.909003615002259,0.0458715596330275,0,0,0.140303571561555,0,0.0264278024296029,0,0.535111177884615,0,0,6.53335682405451e-05,0.913555074787156,0.00204137180185084,8.09388060580068e-05,0.830561968549173,0.673088273484902,0.0299082268108817,0.000219920436705374,0.0162304222842125,0.195553486206495,6.69433499468665e-05,0.0811476691053838,0,0,1
0.00904800706185917,0.00207002820205179,0.0875178751182673,0.000567067421838978,0,0,0.990846976323463,0.00458715596330275,0.0105385218785171,0,0.000379227389044114,0,0.0196235787148813,0.000498486736692185,0.534450120192308,0.000561011546973926,0,8.09008537312561e-06,0.97664808730589,0.000666991376099476,0.00118254966201456,0.831140841419812,0.677148995443492,0.000110258771187719,0.000764277953302835,0.0149447188288594,0.19955558011209,0.00126437111697534,0.0875178751182673,0.00077402651280889,0.00039111579605241,0
0.00045155157194269,0.031524541610809,0.25253398830733,0.00585148672284943,0,0,0.988854800794082,0.0504587155963303,0.0369266055045872,0,0.000842111514682245,0,0.00760898497976036,0.00159157016629164,0.539272836538462,3.12059772820485e-06,0,0.000162105846010374,0.981203156924053,0.00298550626020686,0.000132295432326126,0.83789542994414,0.684727435842954,0.000621457691160386,6.75003320580851e-05,0.00424259679495991,0.208331327678993,0.0020058851116277,0.25253398830733,1.26792529384169e-05,0.000793143521208602,0
0.00019012697766008,0.0550144356094504,0.118549464205346,0.0186447993094519,0,0,0.991089081006933,0.0137614678899083,0.025013832237477,0,0.00173911518010026,0,0.0106365874775587,0.00260688216892596,0.537950721153846,3.30879646917653e-05,0,0.000385001384274639,0.978790067065136,0.007609897356178,2.81251085184353e-05,0.833974193402253,0.682649857166466,0.000918607982948163,0.000387582551817392,0.0106575774728485,0.212090726175233,0.00638586639425096,0.118549464205346,0.000632377740303541,0.000515698740009764,0
0.000179375749756683,0.0331197457208886,0.0781078313078164,0.00166205266199706,0,0,0.989337503150638,0.628440366972477,0.0124215885126332,0,0.00169720899295529,0,0.0210479430291736,0.0069257357474908,0.457677283653846,2.66461580540127e-05,0,0.000408077177022962,0.97547808983019,0.00258389854198238,0.000156676566338738,0.829930698918436,0.67889342703423,0.000455232381000522,0.0201550185045265,0.016917870405186,0.197406598081944,0.00181629402338696,0.0781078313078164,9.14179086930718e-05,0.000674644935285394,1
1.49257364537731e-06,0.298440528896741,0.0884632078984534,0.0056960888380828,0,0,0.991343673351848,0.055045871559633,0.0104287369640788,0,0.0041391681758472,0,0.0239605575848351,0.0075185614485762,0.533638822115385,9.24246557739467e-05,0,0.0490422364174733,0.975820335199823,0.00216895753946652,3.83819156505982e-05,0.83144509738287,0.679459277186146,0.000974029198754327,0.00135581312133874,0.0147696997407378,0.198073340550521,0.00175110065113095,0.0884632078984534,0.00129438038375644,0.000431719681152259,1
0.000278400217287974,0.00224261895496834,0.0973984037562683,0.000913713064623094,0,0,0.994677245675938,0.0321100917431193,0.00340376732383369,0.00177462289263532,0.00100928192605073,0,0.00573253423582798,0,0.535997596153846,0.000528841721386205,0,0.000262927774626583,0.976950713364858,0.00112502268190891,7.80947280888506e-05,0.83236921738263,0.679580706848927,0.000983284169124877,0.000237339877236493,0.0132832518090875,0.200056213110146,0.00214772764658133,0.0973984037562686,0.00364002796857648,6.70688738610657e-05,0
0.000339512460107286,0.00843687182447309,0.1044600132793,0.0017455521987244,0,0,0.997584923082968,0.0137614678899083,0.00126579539553402,0,0.00221615508227058,0,0.0109863166763934,0.00072992700729927,0.536433293269231,0.000529912821770635,0,0.000215600775193798,0.977840020517998,0.00204137180185084,8.44558725305104e-05,0.832979058029066,0.680265363458224,0.00113291436877432,0.000251856077679092,0.012288391897919,0.201485275288092,0.00172342388908942,0.1044600132793,0.018737118231216,4.41274818282483e-05,1
0.000105248862633259,0.0271805201179095,0.10801128912342,0.00151057401812689,0,0,0.99743259878965,0.0825688073394495,0.000774566672977953,0,0.00381482542426798,0,0.0140115016346291,0.00494466682364022,0.536989182692308,0.000381497463358027,0,0.000695486371592896,0.979132698236112,0.00503915661027182,2.0827166764372e-05,0.833462435251519,0.681138890856293,0.00153063803196133,0.000383953501706742,0.0118372373612465,0.21147412333237,0.00517513967601637,0.10801128912342,0.0190767284991568,4.73131267762865e-05,0
0.0114076186596048,0.000636197331668203,0.0977775614779186,0.000615817572321317,0,0,0.996091518535829,0.215596330275229,0.000440404856765819,0,0.000448875027365602,0,0.00190771874500918,0.00188347236704901,0.538191105769231,0.000367255479368913,0,6.41668973791066e-06,0.977054206640736,0.00227874061601954,0.000138012404498585,0.83240589138376,0.683027598744009,0.00127746056664739,0.00625865982082654,0.0132261842875602,0.199974086945918,0.000934745360789556,0.0977775614779189,0.0131673173323477,8.95780354657043e-05,0
0.0128403612412576,0.000581467336284412,0.098557564005418,8.43811920350182e-05,0,0,0.988909489348723,0.036697247706422,0.0050878666494379,0,0.000243196926391394,0,0.0168472031469768,0.00316134436265522,0.536403245192308,0.000939475724512376,0,5.70070796387621e-06,0.976854622551846,0.000674151429086378,0.00238434391904939,0.832761612655878,0.680218145761031,8.29332097978927e-05,0.000877504316755107,0.0131101658546654,0.199787252915116,0.000833282747120874,0.0985575640054177,0.000399507134356352,0.00244617033987774,1
0.00474977931690093,0.00146183077814001,0.0991523153072709,0.00124101030445441,0,0,0.990381416183795,0.0229357798165138,0.00956092871622328,0,0.000237078925449517,0,0.00254040787430293,0.00338093424395945,0.537139423076923,0.000283626080536158,0,1.54110632733237e-05,0.976983577625877,0.00171203048448557,0.000190194368428846,0.83252834326517,0.681374979342257,0.000518657982512601,0.00182105734552404,0.0130229284516603,0.200040453259553,0.00167159385324707,0.0991523153072713,0.000943953304830202,0.000388518797453584,0
3.39512460107286e-05,0.0336161075147976,0.108400779657041,0.0285196374622357,0,0,0.994657851002161,0.00458715596330275,0.0204687379538972,0,0.00212231883394185,0,0.0195588787882709,0.0072992700729927,0.536328125,0.000500344576925619,0,0.00215600775193798,0.977595079707865,0.0122962630887957,1.50459201482926e-05,0.833282257940947,0.680100101518049,0.000611981255888391,0.000121210273695701,0.0117895552475144,0.213572343149808,0.0179201224940389,0.108400779657041,0.0178752107925801,0.000437502136240901,0
0.00138181571263665,0.00415720620554253,0.101044394127591,6.49709255108338e-05,0,0,0.992457261464866,0.018348623853211,0.000114234653208978,0.0106477373558119,0.000491216947764303,0,0.00310599121449487,0.000179343245036676,0.537259615384615,0.000201431388499067,0,5.29731634382797e-05,0.97729405103011,0.000340228633641807,8.06551245757891e-05,0.832697017892128,0.681563850131029,0.000875095790784403,0.00122444150733322,0.0127522309248027,0.20086388332227,0.00233675096225209,0.101044394127591,0.00293749660011968,6.75274378450132e-06,0
6.13734062501633e-06,0.00808827750714165,0.0974248673947926,0.000102123313901536,0,0,0.991630263924162,0.0229357798165138,0.000240025602730958,0,0.000485800721622055,0,0.00644896703208125,0,0.536027644230769,0.000152401284400702,0,0.0119268513936995,0.976866959289322,9.79858464888405e-05,9.78509667318608e-05,0.83237166090168,0.679464781348767,0.000423942706607985,0.000337501660290426,0.0132792543130607,0.199998183815984,0.00397668800746251,0.0974248673947928,0.00166258936417832,4.72953799170305e-06,0
0.00220683099069736,0.00233725994609904,0.0995130367400602,1.5762511493498e-05,0,0,0.995861498523501,0.0458715596330275,5.65023772852072e-05,0,0.000427643437546393,0,0.00496318035118419,4.49185850645704e-05,0.537064302884615,0.00103833903241035,0,3.31693500298151e-05,0.976992827337652,3.05659948940234e-05,0.000106186306885988,0.832564080137962,0.681256935099275,0.000483351026803402,0.00152274942642863,0.012970526283579,0.200342755835714,0.00321388931626853,0.0995130367400601,0.00742723073539116,2.59779367792449e-06,0
0.00651863923405989,0.00284148611551208,0.101010532658559,0.00020841807935427,0,0,0.989309628140275,0.0229357798165138,0.000429653279016673,0,0.000566593658979674,0,0.00120084098316675,0.00801754930889891,0.539963942307692,4.92276143357492e-05,0,0,0.978194236078995,0.00214587059646941,4.91666716169584e-05,0.83269575586234,0.710036121538353,0.00248040134225173,0.00379163155560685,0.0127569863248496,0.20157599367968,0.00135189057667535,0.101010532658558,0.000612287070793142,0.000131149043642121,0
0.000887186299668154,0.00138507338268433,0.0968619255542864,0.000131429013527828,0,0,0.988552148803647,0.311926605504587,0.000581133038785205,0,0.000397892994862106,0,0.00120525251824692,0.00407554365225799,0.551847956730769,0.000127971206412886,0,8.25070784055884e-05,0.976958370196534,0.000863142582729129,9.89797440913243e-05,0.832319880471316,0.679606652131332,0.00174291595240957,0.0974196727903258,0.0133647611329536,0.199863456041709,0.000781264116455536,0.0968619255542865,0.000742090695008577,0.0001649233283767,0
0.000193522102261153,0.0271805201179095,0.0961402604868934,0.000975247787141571,0,0,0.989136165085103,0.119266055045872,0.000366194093483868,0,0.0040355693246302,0,0.00234906584266029,0.0189524907158407,0.5359375,0,0,0.000378246974024207,0.976842290944251,0.00547567965672933,7.87169119675036e-06,0.832251497233369,0.679486271454541,0.009318917582386,0.00185081555643137,0.0134758415338497,0.199833771368241,0.00224831689943501,0.0961402604868938,0,5.36464216783534e-05,0
7.56763754538202e-05,0.00133091074040919,0.103635626147474,6.36031165527111e-05,0,0,0.995836004381621,0.036697247706422,0.000207633212085791,0,0.000606238004886186,0,0.00505797992399983,0.00130070850357312,0.537229567307692,0.000790063149896892,0,0.000967265532315989,0.977360042849741,0.000341636476263774,0.000143177127473182,0.832912839003766,0.679558642504444,0.000670165684281293,0.000773713483590524,0.0123975440240147,0.200678053455093,0.0017185506685681,0.103635626147475,0.00620543770894352,6.2050904145965e-05,0
8.14829904257486e-05,0.0511530831713175,0.0731220092955102,0.00664652567975831,0,0,0.990506356094774,0.0917431192660551,0.0196026664906607,0,0.00281029264522471,0,0.0295357986905097,0.0218978102189781,0.535261418269231,0,0,0.000898336563307491,0.974856520782792,0.00512744564347241,6.18289898467965e-05,0.829362037850834,0.678423873267701,0.000537250391149205,0.000101613403098193,0.0181691495956533,0.190354246692275,0.00496651284586749,0.0731220092955102,0,0.000807628156626358,1
0.0035648808311265,0.000830132889937062,0.0991630005879894,3.98393147637861e-05,0,0,0.994036711325572,0,5.39195520283737e-05,0,0.000595798535438503,0,0.00381530463535725,0.00380952380952381,0.536989182692308,0.000342844598471821,0,2.05334071613141e-05,0.977107858912816,0.0027022122830506,0.000163690702875852,0.83252978533106,0.681138890856293,0.000867625897541427,0.00158662070837607,0.0130213707167089,0.200090238400098,0.00116068145078695,0.0991630005879892,0.00649519114949132,0.000195136166543179,0
0.000164097689051855,0.0245258403166932,0.132595684450433,0.0016688246295497,0,0,0.994867766587829,0.018348623853211,0.001752924899593,0,0.00135129242744891,0,0.00989537445465309,0.0164862824062421,0.538792067307692,0.000455616406232194,0,0.000446070569366479,0.979254985523502,0.0137523995072057,2.20203539974133e-05,0.834797525740483,0.68322040434088,0.000767348134726112,0.000333146800157646,0.00937674999307027,0.216610004856727,0.00707060982699418,0.132595684450433,0.0111218180358147,0.000190566450265985,0
0.00108813743464385,0.0151137937487444,0.0996912530830359,0.00340236545407761,0,0,0.989525030376437,0.0137614678899083,0.00480364125874836,0,0.00028058726991924,0,0.000582716527632106,0.0105788173132765,0.544350961538462,1.03986021684266e-05,0,6.72701326657716e-05,0.977787027186064,0.00859736124178338,2.99247178930085e-05,0.832581376276764,0.682773803621597,0.00235755226908989,0.0108740857515509,0.012944776674446,0.201985134462997,0.00233780723884093,0.0996912530830354,0.000188848873024401,0.000193175776510604,0
0.00327629524003531,0.180347500163845,0.0968740935983757,8.19294382712889e-05,0,0,0.984374189772803,0.105504587155963,0.000292020538777894,0,0.0111729399948786,0,0.0220891476303579,0.0072992700729927,0.536057692307692,0,0,0,0.977060400761484,0.00101393327155543,7.4721418469434e-05,0.832320529978864,0.686073140212952,0.00284860244692683,0.000782423203856083,0.0133629023864182,0.199939234792422,0.000774041131878406,0.0968740935983755,0,0.000175498895168695,0
0.0115060772730359,0.00214046677406536,0.0869804439024282,0.000253637343598828,0,0,0.990864102982315,0,0.00369889165827014,0.12866015971606,0.000460869408449483,0,0.00534550106714829,0.00206335223662644,0.53046875,0.000811716172076405,0,6.36178150468568e-06,0.976220647588153,0.000440964130280558,0.000350744750434975,0.831291491190956,0.670892650565432,0.000483921715005131,0.0027435618836512,0.0150459151329503,0.1991953329462,0.000970987999749022,0.0869804439024282,0.00142716709614882,0.000298119456022679,0
0.00182770874357756,0.00631849097299743,0.0964150020244982,0.00155009114433949,0,0,0.992668719593659,0.137614678899083,0.00313448019870038,0,0.000679353486536951,0,0.0064953069460103,0.00332195882578925,0.536117788461538,0.000294040736987294,0,4.00496796025631e-05,0.976822982973355,0.00323374923842863,5.77742290449471e-05,0.832277581756613,0.679718425132406,0.000586851570053662,0.00287638511770098,0.0134333566375042,0.199846985090957,0.004865817426479,0.0964150020244984,0.0037284493493002,0.00012149384607258,0
0.0139437767366062,0.0425186700804927,0.101323303131248,0.000634953146602489,0,0,0.984924653219954,0.0688073394495413,0.00422660671651738,0.00532386867790594,0.00291803640454143,0,0.0116243314830133,0.0062476803167141,0.537094350961538,0,0,0,0.977631699962787,0.00151547823516905,0.000139547431124389,0.832717679189766,0.703307599688363,0.00140974643187032,0.00101032755080489,0.0127131827158607,0.200421016081078,0.000837587501169636,0.101323303131248,0,0.000354621633301275,1
0.00668160521491139,0.00379341675130178,0.0947854630958674,9.74359785514308e-05,0,0,0.991113721946076,0.0504587155963303,0.00078355905412098,0.142857142857143,0.000783415017869148,0,0.00459337056207067,0.00196204972998635,0.535066105769231,0.000477942963864276,0,1.09553239427743e-05,0.976648601534654,0.000601249726328852,0.000173706390503768,0.832119889901799,0.678116958235947,0.000949805684318959,0.00298525662102047,0.0136889435058541,0.199595577902002,0.000998952656604596,0.0947854630958673,0.00152388688274194,0.000121510772479959,0
3.79455102472849e-05,0.118887640523564,0.112078811130944,0.00387979010971538,0,0,0.990978981692945,0.197247706422018,0.0169395647344386,0,0.000716102296860507,0,0.0191745544805454,0.0637725701114099,0.536884014423077,0,0,0.00192905956752346,0.977148492793873,0.0740546878271429,9.15304720770121e-05,0.833556244210644,0.679610796557922,0.000211652866520123,0.000247501217546312,0.0113556252562138,0.20261922411663,0.0085167760330107,0.112078811130944,0,0.00215043396919614,0
0.000203707476064372,0.00916087540662299,0.106477990808559,0.00995770392749245,0,0,0.990515692519164,0,0.0218066337332392,0,0.00248600718337051,0,0.0195313793017923,0,0.536207932692308,0,0,0.000359334625322997,0.977600713839485,0.00275752518807392,0.000132218916749303,0.833136300185011,0.679836469375389,0.000717591365940683,9.58069229211531e-05,0.0120283360948605,0.201095461658842,0.00173800425048791,0.10647799080856,0,0.000429684590056468,0
0.0106742717457731,0.00233037696492589,0.0976520062649913,0.000408969657833844,0,0,0.988941332660255,0.0229357798165138,0.00048833383920966,0,0.000140012632254777,0,0.000135704028174821,0.0159056295388273,0.546664663461538,6.44435069805378e-06,0,6.85753101761444e-06,0.977426684321251,0.0023258407427569,2.50321077045606e-05,0.83239291686949,0.696342989352409,0.0034408213611478,0.0321693518008435,0.0132450326890594,0.200908667363887,0.00191465399436709,0.097652006264991,0.000138382915180928,0.000133536259043755,0
0.000583537040809398,0.00150712325246684,0.0926313596808853,0.000300881681977926,0,0,0.991614970254719,0.0275229357798165,0.000796189890563774,0.0709849157054126,0.00107782889435516,0,0.00176555975269557,0.000305242203052422,0.534134615384615,0.000173324884252617,0,0.000125440451021846,0.975390985803363,0.000342796396914575,6.22671813914479e-05,0.831904978416351,0.678584708548764,0.00327795934542789,0.00235888257192233,0.0140406067043533,0.19863578163194,0.000807246998304405,0.0926313596808853,0.00167945761778573,2.16036563086075e-05,1
0.00461736945745909,0.0122982242626059,0.100810857322056,0.00798633915670564,0,0,0.996621623970246,0.0275229357798165,0.0022556539747657,0,0.0005673412027016,0,0.00235952583954407,0.00856870834655664,0.536974158653846,0.000366664624513158,0,0,0.977557986535558,0.000924225475123679,5.92101846813469e-06,0.832706778533306,0.686781405670845,0.00131514257620452,0.00100524688064998,0.0127850930730735,0.215331514780382,0.0211901081423409,0.100810857322056,0.0332868978664125,6.02361574845517e-05,0
0.000502478440958783,0.164580311041469,0.104823688881087,0.00212296889034049,0,0,0.988139618703333,0.229357798165138,0.00455600380056387,0,0.00846083184791539,0,0.0193410158206008,0.00675675675675676,0.537394831730769,1.04902945701963e-05,0,0.000145676199455269,0.979143644259055,0.00242242787152966,4.49896002804293e-05,0.833006437814743,0.681776329768397,0.00246239105278296,0.000751939182926626,0.0122407855574609,0.203135273557809,0.00148833667210067,0.104823688881087,0.00012533612870881,0.000184379713693524,0
0.000882732396278943,0.0275022994877539,0.101192421730908,2.39298854356735e-05,0,0,0.995718882148228,0.00917431192660551,4.89151702247925e-05,0,0.000382742424787632,0,0.00443318375511652,5.61482313307131e-05,0.536568509615385,0.000909114418733421,0,8.29233750745376e-05,0.9770830758618,4.66599268994479e-05,0.000110312978528003,0.832712470788083,0.680477843095592,0.000483845521654266,0.0005574220969958,0.0127314797522529,0.200590958337437,0.00309045293801143,0.101192421730908,0.011403669877949,2.89151848781846e-06,0
0.00166021592992463,0.00377350868422807,0.0979388707177239,0.00212498727044367,0,0,0.99112865011419,0.137614678899083,0.00245805941575497,0,0.00203580238719743,0,0.0032018492801269,0.00303016733091517,0.537409855769231,6.26137813146371e-05,0,4.40901380764412e-05,0.977553311377651,0.00247846552883538,3.33093832737034e-05,0.832419672094757,0.681799938616994,0.00349265194397938,0.0037299377037258,0.0132020394049535,0.200780814277747,0.00141719796397691,0.0979388707177241,0.00138791519032912,7.98470526611432e-05,0
0.00045155157194269,0.0210988900278503,0.1268016837177,0.000454307975376508,0,0,0.996326916352525,0.0596330275229358,0.000171418384278877,0,0.000485134964847106,0,0.00233622172611481,0.0245870149827123,0.557902644230769,0.000403578647898781,0,0.000162105846010374,0.979960693894126,0.00271036873621179,7.91004079677881e-06,0.834463245965681,0.714002408102557,0.00113713006728274,0.00329227426038144,0.0098707014648182,0.256081946222791,0.0183446600201293,0.1268016837177,0.0274252241057956,6.39057121496419e-05,0
0.00728593739390236,0.00344692556710659,0.0904104741684359,3.02903615123094e-05,0,0,0.982343872747951,0.0917431192660551,0.000796483672084722,0,0.00243440902624893,0,0.026192833219528,0.000163264195481664,0.534525240384615,0.000101143489068505,0,1.0046634445191e-05,0.976352641302804,0.000293957539466522,0.000617739037291008,0.83156640805274,0.677267039686475,0.000524710666777345,0.0011075860937703,0.0144207169124351,0.199521964456399,0.00050787482479025,0.0904104741684359,9.86267111073931e-05,4.70824746698156e-05,1
0.001351259591227,0.00233200211325845,0.0987907658855114,3.9406278733745e-05,0,0,0.99664981857462,0.0458715596330275,0.000118067884660796,0,0.000463126664266749,0,0.00828513103150341,0.00236584381762828,0.536358173076923,0.00165460100708059,0,5.4171049043668e-05,0.9769010449599,0.000444471880980307,0.000135863654921532,0.83250002296932,0.680147319215242,0.000315857757659234,0.000720729351975038,0.0130758348998629,0.200117102799529,0.00384409715701831,0.0987907658855119,0.0141597624459271,0.000102363613502027,0
0.00190806002580295,0.000794611790668524,0.0879117664267743,0.00288687479019804,0,0,0.991316362802963,0.00458715596330275,0.00314199886335959,0,0.00144349659424251,0,0.0113891489545622,0.000857209652700212,0.535081129807692,2.98251818270906e-05,0,3.83631272586829e-05,0.975993122624844,0.00449818067214853,0.000356191521301774,0.831344353595032,0.678140567084543,0.000712981975815653,0.000444921543565658,0.0148713362830388,0.199233576808636,0.00064855401330294,0.0879117664267743,0.000702641933670602,0.00015693695268752,1
0.00150743532287635,0.00205978976755675,0.103529703750172,0.00113652711840023,0,0,0.990742738237178,0.00917431192660551,0.00463276688907423,0,0.000685959676630878,0,0.00439708338121702,0.000197277569540343,0.537439903846154,0.000173139981908638,0,4.85587331517565e-05,0.977513807818864,0.00057959616921026,0.000112921340476589,0.832901967545999,0.681847156314187,0.000868765129347284,0.000916698057950124,0.012411694592977,0.200908975556863,0.0016808649963587,0.103529703750171,0.00108909499718943,9.82185304526967e-05,0
0.000394982101476927,0.00163064592029493,0.0963353829663932,0.000853792640437083,0.0605139541309754,0,0.992288250747495,0.114678899082569,0.00307465429591973,0,0.00142404198417758,0,0.00590850640821584,0.00256711616973896,0.536147836538462,0.000281126028619734,0,0.000185322700227114,0.976838455936455,0.000880790649080158,9.55685735092905e-05,0.832270074033988,0.679487601530518,0.00134467325178574,0.00447461878643113,0.0134456436624611,0.199790422039169,0.00128286598884606,0.0963353829663928,0.00200164111311405,0.000136938080294828,0
