"X2014_STA_nm9_","X2014_DTA.TAY_nm9_","X2014_TATL_nm9_","X2014_CFD_nm9_","X2014_F05200_nm9_","X2014_CTA_nm9_","X2014_WCTA_nm9_","X2014_V16140_nm9_","X2014_F12000_nm9_","X2014_TR_nm9_","X2014_ROE_nm9_","X2014_F16200_nm9_","X2014_CARCL_nm9_","X2014_ROI_nm9_","X2014_DEB_nm9_","X2014_F01000_nm9_","X2014_ITA_nm9_","X2014_ROL_nm9_","X2014_EBITS_nm9_","X2014_EBITIE_nm9_","X2014_RETA_nm9_","X2014_COGSSALES_nm9_","X2014_STDE_nm9_","X2014_EBITDATA_nm9_","X2014_ER_nm9_","X2014_EBITTA_nm9_","X2014_EBITDA_nm9_","X2014_EBITDAIE_nm9_","X2014_EC_nm9_","X2014_ARL_nm9_","not_survive"
0.2510926673441,0,0.165822041294789,0.141513404002375,0,1.32808281317341,0.316037183391217,0.802348688243875,0.335593999655153,0.0946976591649418,0.404590333092056,0,1.24442829025372,0.745988375743079,0.626529183572636,0,0,0.0561688488989171,1.32499064740791,2.78331743583937,0.0367327040543728,0.24581580386153,0.0700242166916889,0.450469599721808,0.932532147656567,0.465767222431797,0.315113414930728,2.65064872125549,0.984436948383846,0.785756324801936,1
0.488018077354611,0.213290303438284,0.340165954881032,0.0989827167403836,0,0.44847913751353,1.18966592453392,0.462893473986851,0,0.434425511419171,2.20968566534892,0,0.74302872800958,0.757310408972213,0.167202573530121,0,0,0.234112047090732,0.174316013865514,0.203765886447319,0.725669903151916,0.204304189972358,0.333626490193291,0.13429740454216,0.931875495193655,0.119095478976076,0.215179748814589,0.226254222690287,0.98513063863546,0.867091972630237,1
0.525371288228196,2.17347455949338,0.799689906592638,1.44407796646212,0,2.500366840384,0.589175482352248,1.32696129209564,0,0.589323825338968,-0.267652066507052,0,1.5312216419598,-0.186741072342279,0.149905755578729,0,0.753664979078185,-0.155300773937874,1.63548990095459,2.30400786888323,2.58495251127572,1.33312649762852,0.215985806151254,1.28322581253265,0.990002693986607,1.20291871314666,2.58941023573511,2.42015752810284,0.927289498589271,1.15463326124589,1
0.762619247097183,0.151955527060953,0.447376431410491,0.322789831806141,0,1.11896480115439,0.655484528515115,1.63555694142021,0,0.35207236853823,0.000829928888393962,0,0.234424522770028,0.0147321668878256,0.0074312254902276,0,0,0.00971408209074111,0.442576174325373,0.282365536969212,0,0.231563866841957,0.0119922954808285,0.478119907633121,0.976996914511012,0.472517472032258,0.401346497789009,0.281334838701031,0.93963357311966,0.255876149666618,0
0.248964918162722,0.727126034448695,0.294662605666138,0.0908194869402431,0,0.317334547127154,1.37171151333866,0.401174344121937,0,0.0706850384481173,0.0674317221820094,0,0.472925082197015,0.491799744008402,0.0842419096521489,0,0,0.0696237442625361,1.40180737568429,0.418565384213184,1.31959059804291,2.31733893489563,0.0746924978044682,0.477369050663364,0.94752204670228,0.488594501151363,0.239357248681397,0.402681672743162,0.968863051687192,1.60783888201369,1
0.0375159757277107,0.666532198244637,0.643079888165683,0.37073526633671,0,0.183604374888122,-3.23465099434138,0.956646512906158,0,0.02384351775403,-0.0149432141908479,0,0.248305930425556,-12.1114610634416,0.000372925778133698,0,0.26154583748832,-3.48532229060357,11.5279918650113,1.15674957371841,0,9.56307712966598,0.000123588669652399,0.621619008479932,4.66773867517739,0.605469104473244,0.556082496936578,1.16940384761272,0.196673199935293,0.165475815171468,1
0.759593889018105,7.331854180691,3.9142716480587,0.373824726889516,0,0.148623299430607,-3.9701935173988,0.586331733716678,0,0.263293313071097,1.75529959895323,0,0.299018058641456,3.38874502342078,0.00576560598379727,0,0,26.4805877793603,0.492985511645374,0.100077157690027,0.710214983631926,0.244390784708709,0.00933656222555852,0.623711414679584,0.800814917560646,0.524249104999737,0.236939498694716,0.117239465029203,1.1463561449445,1.28755943804847,0
0.724850725050842,0,0.696324415570214,1.46931109231976,0,3.28376424487407,0.705582274623059,0.740629558378961,0,0.0301003273774279,4.66834999721603,0,3.88723476233894,0.815935396864189,19.4370108925774,0,0,0.745698654612773,1.80119236649668,1.19590109775195,2.09682518977045,1.32212793941342,0.420145300150134,1.76777635246328,0.928490115454882,1.82780876240243,0.135393999254123,1.13889766028369,0.988722536113493,1.55463833077059,0
0.541507630091184,0.245564494090129,0.260322842115341,0.0246755615581252,0,0.147511066760957,-1.61851859051622,0.648050863581591,0,0.417684318102511,0.00167581794771857,0,0.956857787652663,0.131380369469215,0.00417390450280024,0,0,0.0349225265245652,0.221897371755637,0.0386814371240524,0.497564459848892,0.195614687603978,0.00105335573826814,0.186421859441431,0.969621896148631,0.168220460799897,0.265952498534885,0.0422098189458241,0.946780498001605,0.354032841195828,0
0.854366201102896,0.545344525836522,0.560325184793679,1.03411636663246,0,2.87209700717848,-0.961603408937215,1.82071433101495,0,0.818627442888363,0.1179057627502,0,3.16531973504742,1.3574663152587,0.00903647860922072,0,0.395934597303747,1.1348987931371,0.22517568830486,0.582696708343427,1.34795905056672,0.190041899858434,0.00248376495102999,0.285034298107944,0.898343912427209,0.26933180259849,0.505309747216282,0.607218395406355,1.02190162254063,0.0706764948234545,0
1.35696942207641,1.77741919531903,0.665155608397071,0.422373392719324,0,0.823496740758805,0.924106214837595,1.57383781155529,0,0.315207922649021,0.00486747393074658,0,0.370212834508471,0.276137612009926,0.000765104111593951,564.293202293202,0,0.553355747669003,1.48271793066859,4.34937839718121,0.302084984966929,1.37011400310885,0.00103247923505387,2.72871047141729,0.960623084061839,2.81676542026807,0.986441994565756,4.14884147674773,0.95564963713673,1.23431449888104,0
0.511673725029327,0.0474400141099385,0.196531012277007,0.0112344020102033,0,0.0889587568595106,-0.0532166840272823,0.586331733716678,0,0.132576722830919,-0.00853354300566372,0,0.17749930421639,-0.636833033195005,0.00562611551644733,0,0,-0.131929544648357,0.539315471907301,0.0692431912659411,0,0.353435029190902,0.00268551655412571,0.382371030725997,1.02034683892867,0.386329680738503,0.176495749027697,0.0674833840914849,0.899712790478927,0.11761090995658,0
0.698742592789785,5.01653180784121,0.270332361455624,0.000822526811154459,0,0.00319578430301215,1.89571515453956,4.04260300615183,0,2.4278112368412,0.0261427599844098,0,0.99213410110677,0.0449529199902363,0.141180471856582,0,0.163887091301694,0.0161063871311226,1.87872387783054,1.12068271521477,1.26539450531927,3.55235210499352,0.154302251714397,1.79539472180031,0.975075477474495,1.83781694615324,11.5342792697917,1.0780359334643,0.941485170036874,1.29573272005021,0
0.307140137733408,0.157572623698496,0.194805241968323,0.276398349575645,0,2.20802833499849,3.49917641447982,0.401174344121937,0,0.17806541982265,0.0871425332813659,0,0.183766504850519,0.206448844934303,0.3232583088249,0,0,0.0234477843569614,0.967124534660196,1.88283238306781,0.539356768466964,1.68866142460046,0.523469922112981,0.421203249408485,0.96493433207155,0.415854164649947,0.446477830873716,1.87782530892013,0.951379872387828,0.0882331550574546,0
0.757694959819805,0.445730510281244,0.24610115206151,0.00498892266828499,0,0.031547355604516,-1.32967986887912,2.37618649979917,0,1.8609781055539,2.97529506489235,0,0.0155654322225718,0.695701985682138,1.09969324797627,0,0,0.235331363058115,0.197959306431415,0.326879633385534,0.201644924100319,0.176787837252405,1.71419282461254,0.212643222978198,0.935459863203682,0.209986996353115,0.968711827996764,0.325941663728809,0.981355948896522,0.0437010828602332,0
0.386727545686225,0.172008309224423,0.864927767393616,0.488069034140084,0,0.825465836917175,-0.193133834294633,0.586331733716678,0,0.0585096251269105,0.00889209523279245,0,1.05510657834914,0.179198287290512,0.0068638166473777,0,0,0.112683352252597,1.79317463650089,2.32061760635201,0.0573948500849577,1.70242288123618,0.0104480577286012,0.956239815266243,0.966630712255557,0.970844721948631,0.267564331859339,2.25067870960825,0.949710256532962,1.40276212461069,0
0.469342202474792,0.172782951214559,1.07549389006576,1.23221183887995,0,1.78226892274304,-0.247214776477067,2.83907997378602,0,4.53381953548438,2.72756129170675,0,1.04997591134916,2.99338399012662,0.0959396835703865,0,0.828464278506924,2.4728488059439,0.242047909224188,0.259315289053357,1.94543164949304,0.447556900297329,0.155298151685123,0.167507114099469,0.818102049502707,0.159042437155731,2.9093591506392,0.268931224072745,1.12213274892404,1.1871317566774,0
0.95080950873236,1.45075837023337,0.865538735913085,0.963132492247526,0,1.68327410871696,0.390522809751264,0.617191298649134,0,1.34064828903511,4.13304586420193,0,1.0533152259241,1.40052934554748,0.178733785497715,0,0.808638189316829,2.0113372552614,0.808691628661902,1.49665598691874,1.95251427965095,1.70719605154605,0.242750617864522,1.13457074722171,0.896030466030248,1.07646160306754,2.95449048372391,1.55327337150298,1.02454005361674,1.98926840173871,0
1.27100173360225,0.349656235144729,0.185488127794346,0.00217846577441443,0,0.0182769809547722,2.25669702710019,1.1418039025009,0,0.195821230916076,-0.0239402563959796,0,0.0952753618220328,-0.386905393013603,0.0115312119675945,0,0,-0.180582295276597,0.822107744857659,0.38993336057653,0,0.955614337683136,0.018673124451117,1.43775316977939,1.00327147282374,1.46284045432532,0.403764247775689,0.377372835847969,0.915025620259162,0.430055277890681,0
0.582762877027371,0.148870135648548,0.209741354265694,0.0136299730270849,0,0.101130176309102,0.0290389631955712,0.617191298649134,0,0.159971402803634,0.00282930302861578,0,0.0923864460890507,0.130673377938922,0.00816794181037946,0,0,0.0301292385702131,0.332044532795128,0.0559307486193516,0.0632844624679211,0.33088249597197,0.00661339824310395,0.279470248305491,0.969666259909735,0.270900802849599,0.141841332551939,0.0568157562953315,0.946737181300217,0.288097313044899,1
0.399720950678763,1.54354824856653,0.581491968090215,0.965862930719323,0,2.58488730646063,0.10996087396723,0.586331733716678,0,0.157265755398921,0.485508399710467,0,1.3752565409184,1.40266828396763,0.0730310091280987,0,0,0.578243518138327,1.06028712478951,1.20776519594394,1.95454062332174,1.28943116141928,0.117640684042037,0.611055346323404,0.895915867846445,0.593338431162523,0.436806830926993,1.22476692832096,1.02467110434772,0.572446786168361,0
0.527173318371931,0.447799409673398,0.26669932371055,0.0367140880097989,0,0.214230186601018,2.50003257513609,0.462893473986851,0,0.177050802045882,3.39233433131032,0,0.136434318129151,1.78042477441783,0.693794586716938,0,0,0.425293815634801,1.69106010708389,3.32076108393623,0.773419127374345,2.87059015779717,1.12349965447554,1.29115983588872,0.876126343719779,1.24805735898819,0.804304828902471,3.38279721715215,1.04781588670331,0.430813370800586,0
0.243326555718894,0.196734877866847,1.3566220324489,0.655103137525438,0,0.751485576150098,-0.748863799853687,1.1418039025009,0,0.839427107312091,0.186111553222346,0,0.440059133052918,0.982018138357611,0.0276364713490016,0,0,0.58574969268996,0.584886925119508,0.413144403962385,2.58896838358308,0.634488613561978,0.0447532549345105,0.219771664253157,0.919031627922546,0.199243196837817,1.38698257569254,0.448727764044925,0.998898268369754,0.959943845730444,0
0.712802720448324,0.186954153166179,7.51337728656429,13.7554553184454,0,2.84911256964188,-1.18384852224639,0.864067818108788,0,1.18219881289662,3.41100773129918,0,6.05760750464486,1.30314396286041,0.0242155451319485,0,0,12.2520787766713,0.0877951882663792,0.208376706426477,0,0.0566977447987131,0.0392135613473458,0.0907866374505538,0.901279331134869,0.087611707100817,0.278041248468289,0.212618881384131,1.01857334346381,2.74292110862455,0
0.328664783504481,0.639870910314851,16.730354624767,33.1344644288435,0,3.08208523175993,-0.0194506262913732,0.709769993446504,0,0.139002635417111,0.00622446666295471,0,3.61327726480267,0.0186619410028491,0.00269061612577206,0,0,0.201220271879638,1.91441503347127,5.70188559106735,3.00535524167234,0.410312189820924,0.00435706237192731,0.877464075605387,0.97674663105102,0.880869042816436,0.664881246337213,5.59280101032169,0.939874346657369,4.79204452506759,0
1.21576304519474,0.615260490687358,0.366581111680836,0.263102447077666,0,1.11692661390274,2.07131160163966,0.740629558378961,0,0.0481943443964436,0.0124489333259094,0,0.555319251762706,0.108278823769179,0.0119155856998477,0,0,0.0908736711714492,1.8843677282829,2.02164233191402,1.4852511760874,0.644008655730789,0.0192955619328209,3.1677044014254,0.971073623500971,3.20727852033661,0.232909915383581,1.9320585308384,0.945365088178557,0.950914016215758,0
1.76768951610397,0,2.96727044288321,3.26247034376305,0,1.71103651491484,-2.91718010059339,0.401174344121937,0,0.0914847028718456,0.0829928888393962,0,0.394893690142368,0.436923580703574,0,0,0,4.22562570947238,0.256064679248126,0.266942209319633,2.47603825600553,0,0.846514975117306,0.612878389674294,0.950821648818315,0.633691297755402,0.0588319163425655,0.562669677402061,0.965500841140693,0,0
0.394319923000605,0.188155560622987,0.606413052436937,0.0652718315535864,0,0.165041432574066,-1.62620923854135,0.833208253176331,0,1.09494168409464,3.67865979780623,0,0.264140617879641,1.53891554315655,0.496610862071071,0,0,0.644309802450511,0.365660905767124,0.164933349959501,1.99206841155468,0.632880230622936,0.715180666477783,0.212081779363742,0.888676045237168,0.201859563880491,1.07509282741072,0.170629995374937,1.03301884486361,0.371350856337915,0
3.01765185323073,0,0.323761095786493,0.0522831785859466,0,0.251308488128117,-1.80404558852486,0.524612603851764,0,0.132914928756508,0.217856333203415,0,0.0431914973593217,0.0783706064620916,0.115312119675945,0,0,0.144465836221279,0.304209016097244,1.8152070233735,1.45467247540325,0.163460212237014,0.00373462489022341,1.24296774782574,0.972959559381317,1.28517803606421,0.101545499440593,1.08466443836542,0.943532640033482,0.0521279124715977,0
1.57897181304384,0.415216779234364,0.177440184406588,0.250131169601399,0,2.19374260354931,2.53828882068691,0.555472168784221,0,0.315884334500199,0.0684691332925018,0,0.184774387806246,0.0907571293466469,0.123768341785515,0,0,0.0481178911016524,0.255947817565914,0.105101952218396,0.217212554188928,0.278617661980254,0.168680557541757,0.588619296523635,0.972177608881916,0.565780385954777,0.21759749880127,0.107668896455391,0.944291550557992,0.00315681457514334,0
0.325692226589789,1.52350216741631,1.02248680848658,1.75091818720979,0,2.66488195464715,0.516594709913158,0.617191298649134,0,0.0267182681215372,0.149387199910913,0,1.75234075000676,2.74414093671737,0.00884059584182248,0,0,1.46978285546866,1.59741823009713,0.946755035720297,2.08978886363028,0.609872120972907,0.00995899970726243,0.725627277946636,0.829389043286265,0.728363391058016,0.110410582725089,0.92874392535039,1.10686186312689,2.78431045527643,0
1.60266014997385,0.121187672408116,0.32973144272612,0.111037047590946,0,0.524055615053895,-1.50479632028614,0.462893473986851,0,0.186182362036787,0.0622446666295471,0,0.0655319270279363,0.140434954751043,0.0388217469575683,0,0,0.139459594372026,0.275776176523431,0.162707632347205,1.43100866031728,0.333410475718938,0.0628661856520941,0.602175001579612,0.969054079084142,0.618757197834269,0.129752582618535,0.155920513015029,0.947335263865241,0,0
0.112177772897181,0.167236064215783,0.230911089904702,0.000225857771915364,0,0.00152215922548829,-0.923694652230782,0.925786947973701,0,0.242662751610163,0.136938266585004,0,0.124420961143046,0.238550586265712,0.867531513695362,0,0,0.0137296951127444,0.844989009531425,0.0749531850481793,0.971575572486004,1.06533770164422,1.03947059444552,0.14077240411667,0.962943582452711,0.132702759340944,0.474684914051659,0.0782925679163272,0.953346715672151,0.0756628450407417,0
0.637201181267816,7.99838637893564,0.173358144116826,0.0587378919916189,0,0.525122213999054,1.11294354714967,0.462893473986851,0,0.103998322118641,-0.52907966635115,0,0.0810397166948095,0.0499884292441724,5.75023103450714,0,0,0.0115454254357169,1.06830098381598,2.22807764045453,0.281663085193045,1.39472468090259,0,0.930532594913373,0.974756053858123,0.952998638446093,0.254669665263708,2.1422122657717,0.941793690919187,0.262455493735072,0
0.720234162816327,1.03002384463718,0.78835826824011,0.0182991125050812,0,0.0361223699568136,0.568008877974975,0.802348688243875,0,0.391304255906563,1.5249943324239,0,0.264280647208522,1.81428522137166,0.0749528777893645,0,0,1.76970649371066,1.66836738525452,0.571754620068077,1.78574588800266,3.00747671764736,0.0746924978044682,1.89274968802903,0.874395106452504,1.68223819068279,1.8826213229621,0.633444032005405,1.04989048421525,0.500427959727338,0
0.444845676721808,0.697377752690566,0.232373495224814,0.0281486780321841,0,0.0847955610508553,-0.11340429860845,0.493753038919307,0,1.14617988182139,2.38397073191165,0,1.55064556093302,0.917610119586976,1.12967439909201,0,43.471855821181,0.183556158186222,0.356705395200063,0.129008378493755,0.754508162808549,0.423199081931279,0.40209461318072,0.262271616226415,0.922676727633824,0.222147347439465,1.15890816028232,0.149975717535526,0.994952050067519,0.298826495175733,1
1.77101908316621,11.8494613021269,0.855880814299499,1.39264600692205,0,2.5321957929259,0.88716056824797,0.432033909054394,0,0.514242109858193,-0.535304133014105,0,0.55069159133135,-0.421376720961664,0.0372842520285557,0,0,-1.2488103471293,0.170184724562778,0.645406941643912,3.19307410077213,0.189109861196913,0.0603764357252784,0.450106010438437,1.00559254138778,0.421954765899529,0.241774998668077,0.677915273978387,0.912913594647332,2.26353368381824,1
0.691667545464352,1.77741919531903,0.889448645744937,0.828009565837651,0,1.44871951979738,0.853679088949021,0.864067818108788,0,0.388429505539056,2.09142079875278,0,1.43120916249752,2.62519551110749,0.0695716455378204,0,1.57235203478272,2.614751820226,1.48377968097716,4.16667128502466,1.64045735434982,0.353580938597516,0.112661184188406,1.40506033616654,0.834886004437098,1.4367754452358,1.4635446586041,2.92181483084685,1.09957418956594,3.80764160655797,0
1.22648059514762,0.193580308401083,0.194222932357752,0.00283200550673876,0,0.0226915113433966,1.41174372615941,0.555472168784221,0,0.299650450071923,0.192958466551596,0,0.00456650192345249,0.27281163725646,0.138374543611134,0,0,0.121291108327448,0.287495494821989,0.146749768405459,0.354992977952107,0.37351773927631,0.165568370133238,0.516622805359512,0.960827967593323,0.493643933734935,0.233715832045808,0.151227253425948,0.955445857813983,0.00564719051775642,0
2.15348289729379,1.56736056314496,0.195619118442319,0.429250111470279,0,3.41482895337066,3.51694109813029,0.401174344121937,0,1.7679714760169,-0.0229880871075032,0,0.292900423709171,-0.0946667758191071,0.026272818176167,0,0,-0.0761057553659476,0.0998399319003274,0.126295238817891,0.535808448895065,0.163281513489043,0.0425450165051018,0.342456914116767,0.984016283138611,0.301000892055109,0.52142808046082,0.141487478149683,0.932930803523654,0.168993232451563,1
0.43326612585207,0.121568765717575,0.208668966933344,0.0612667042335856,0,0.45593174923841,0.793087577211362,0.493753038919307,0,0.880519127271164,-0.0367243533114328,0,0.135023886604608,-0.171660797614313,0.107048084432503,0,0,-0.0298398464223664,0.270367108756138,0.0483271522682637,0.741462899804759,0.318920054605614,0.168805045038098,0.164824534298647,0.989017234129979,0.163995024561792,0.619749913252505,0.0478272335494844,0.928213452737683,0.203663847613449,0
0.650276689893884,0.23903223661187,2.16531103449167,0.293195864227071,0,0.210720790426625,-3.00932108335162,0.586331733716678,0,0.840441725088859,1.26356673257981,0,0.0704828281083435,0.652455438086376,0.0588091810347321,0,0,1.86884971464682,0.168246583481668,0.100166886163748,2.63426775865873,0.208570985094631,0.0952329347006969,0.162800134548892,0.937992456164763,0.15316746333002,0.348961914744258,0.1048347548688,0.978706273888848,0.730812890533184,0
0.681632009765025,0.770214984638247,0.20058195644036,0.0633278903465477,0,0.491329672958539,-0.144048260701237,1.88243346087986,0,0.861917801363765,0.0394216221987133,0,0.201063867017532,0.593249679444537,0.022895861984546,0,0,0.149761030553955,0.769616619295755,0.291002600452975,0.227132979605253,1.41571694446177,0.0190465869401394,0.73740749432422,0.941481968606205,0.73442337987328,1.71015515724553,0.287707242276427,0.97507879313708,0.451080008116704,1
0.19471051676351,0.489697125240957,2.52459900725522,2.59644617019694,0,1.60050395594302,-1.33937516475933,0.432033909054394,0,0.375408577403877,0.666017932936154,0,1.29269610920134,0.775861586028034,0.0822559787021744,0,0,0.704270951578731,0.34630561595481,0.469818288402553,2.85579872471803,0.410221642573219,0.123865058859076,0.0975242838743122,0.930801565339831,0.0943997889684486,0.340902748121989,0.477930268154763,0.986267251681833,4.89247253267308,0
0.380487036296609,1.41638092126985,0.239611332125219,0.22330919554647,0,1.45033754342595,0.550488206117038,0.802348688243875,0,0.264477033810659,3.79692466440237,0,0.281459823851474,2.68211771619678,1.40488599138527,0,1.70980711671469,0.49575568494817,1.27579292361884,0.372384382000887,0.419365037954089,2.35140750746043,2.6329105476075,0.670611675996642,0.83224633080608,0.679582415658686,0.688252829541794,0.361837277485964,1.10306175915454,0.310168953513026,0
0.181225895650935,0.271131741658835,0.402500250998047,0.251684501931172,0,0.973106008117482,-0.479009031495231,1.32696129209564,0.671187999310305,0.222708602000408,0.248978666518188,0,0.33005415415501,0.47992023690959,0.24523044117751,0,0,0.0883098371885556,1.2868675149697,4.63411675378882,1.36287193496143,1.53908006084413,0.397115113327089,0.330323035392564,0.948234395832322,0.32649472745741,0.548829246976536,4.61660301579282,0.968135205539617,0.336176012326628,0
1.51863734768185,0,0.258273055956953,0.139025724876267,0,0.837694960427059,2.93992614426274,0.432033909054394,0,0.015050163688714,0.0778058332869338,0,0.388723476233894,0.911991283532063,0.0105702776369617,0,0,0.640246319617028,1.74842870568037,0.70472743260383,0,0.257784363600106,0.0171170307468573,3.59518008189457,0.922996091103078,3.71726980448907,0.0660851663026078,0.457592809935411,0.994607789304648,1.38612858163112,0
0.43831457155705,0,0.182554449190457,0,0,0,1.75393321106584,0.432033909054394,0,0.0265491651587426,0.0311223333147735,0,0.4711799711926,0.0982144459188373,0.178733785497715,0,0,0.016970384375391,2.14701566626853,0.925399658974726,0.393154723081959,1.37321918653546,0.180506869694131,1.27420635524464,0.971707440770029,1.31747748406053,0.124917082645173,2.36592430618457,0.944748453280736,0.146963030341613,1
0.751925063538125,0.40194593711712,0.713372799024704,0.114441755177873,0,0.231651520189003,-0.448246499726541,4.99924951905799,58.0577619403414,3.92234322201933,0.0152810656575538,0,0.987501736986261,0.33134397901688,0.00383797171654771,0,0,0.346316511993146,0.291733507514242,0.331252122395906,1.69562675162137,0.386862035348171,0.0054245426530495,0.328229975860765,0.957235030878977,0.307102218881617,3.02541114999988,0.348615608015735,0.959032078951289,1.84618167322106,0
0.407198640653361,0.522489669496467,0.225988923962333,0.00606858322872591,0,0.04178977126847,1.33087565714306,4.62893473986851,1.00678199896546,0.373548444813137,-5.77008059655901,0,0.113988332348658,-4.56673766838629,6.44786935854661,0,0,-1.4298834471447,2.85085489551848,0.446598553369671,0.0855847016232837,3.31192649763721,2.12935862490905,1.65890091384582,1.3931940448405,1.6251876447368,2.24125423765308,0.448876756412832,0.658931255921327,0.257423879445779,0
1.08675674890216,1.59967727578713,0.174423336330376,0.29512478438646,0,2.62927770934569,0.784851185144237,1.17266346743336,0,0.90605367465314,0.230305266529324,0,0.290022328838766,0.106538955430093,0.526592013186817,0,0.151330352470125,0.0380409127130117,0.158347043526551,0.0662906486477087,0.216053322063534,0.155892892349991,0.397115113327089,0.234566474396253,0.971183134848633,0.240915301470173,0.362662498002116,0.0635545569354738,0.945258488093441,0.102391395956985,0
1.32511965777959,0.888709597659515,0.178083874432372,0.173126374374219,0,1.51289390846358,1.56069049798807,0.617191298649134,0,0.219157439781723,0.435712666406829,0,0.135440004065033,0.0593394793312874,25.1930075330683,0,4.98074247042975,0.0265762623237257,0.766429293379588,0.370871709481409,0.799458433557964,1.09912058656845,0.75626154027024,1.38569425621599,0.974163432095574,1.42183523233944,0.423106247669136,0.355905518838653,0.94236662090063,0.141925618295312,0
1.483075431423,0.794166023440419,3.61889746263491,1.01952198242595,0,0.43841979237304,-2.93742833105606,0.493753038919307,0,0.26227869529433,0.149387199910913,0,0.123772649149101,0.240808700406109,0.00538123225154412,0,0,2.41464326255564,0.172628102498685,1.00370270704182,2.72391309699152,0.0917712334416377,0.00871412474385462,0.381071059512417,0.962803857489651,0.358423781011825,0.124917082645173,1.0507686746665,0.953485068186626,2.61384246821868,0
0.285600439762494,0,0.258578343257139,0.106290589657174,0,0.639694333417025,-2.48661521812258,0.432033909054394,0,0.060538860680445,0.136938266585004,0,1.85106417254235,0.217017755854654,0.595779284992384,0,0,0.0299689766629248,0.811021722484315,1.0891242140241,0.196066770991522,0.628043357351988,1.79946675960598,0.313624515221337,0.964278005925293,0.3242749775598,0.123305249320719,1.03721036918693,0.952027419548951,0.00432550763062194,0
0.235066348685095,0.490442478551827,9.35919276178757,18.0477082846466,0,3.00091370107777,0.0794030351126837,0.401174344121937,0,0.361034825566341,4.1641681975167,0,1.18468107042711,6.99185022774459,0.0180655654158981,0,0.123312246307733,20.0492453874966,1.23309477411007,4.83699283287174,2.40717337447813,0.651820997018663,0.0292545616400834,0.419086864018795,0.671501014779654,0.405797155269646,1.19275666009585,3.25060373872637,1.36711498792016,13.1495431970907,0
0.674915683303218,1.21623403365089,0.478003083242808,0.214541847415543,0,0.698475462487697,-0.463077164400705,0.771489123311418,81.5493419162021,3.03066329920373,1.19945472595137,0,0.255867277248726,1.84585439303242,0.0983612380835814,0,0.0295631165986798,1.06067223422604,0.176062360964706,0.22953398134695,1.39526806498661,0.249770796830294,0.130276164920627,0.181563665693665,0.872787170643053,0.166355866624184,1.43694940875061,0.246678149694584,1.0518246974603,0.532279153139057,0
0.407007789879854,2.66612879297855,1.11855939451888,3.36885524627706,0,4.68698039208268,0.678822879935738,0.740629558378961,0,0.0365262399636204,0.174285066562732,0,1.50861730062202,2.2819186158164,0.00884059584182248,0,0,1.71474666471344,1.57261843440571,0.637102072909523,2.12255310620935,0.254920092893438,0.0143160620791897,0.871493600578963,0.851166809762825,0.896082845283835,0.145064999200846,0.610123746580548,1.07854193934638,0.486149444572074,0
0.892653685602715,0.936747954289759,0.171150738643696,0.117882229218001,0,1.07186329230436,1.91322413999178,1.20352303236581,0,0.341080675956585,0.180509533225686,0,0.183350467051033,0.1767268966684,1.57401043357665,0,0.165067834034415,0.0506194746447213,0.63036629938039,0.366874421013648,0.154089459190624,0.878128312059301,0.583535139097408,0.776677161854428,0.966784854355236,0.787767516731183,0.55044108030099,0.356166255482491,0.949558836770463,0.333537189954988,0
0.0831322977039948,0.191241305825465,0.225925069367348,0.00320268685578834,0,0.0220607304867404,1.44288454775946,0.432033909054394,0,0.0625680962339794,0.168060599899777,0,0.0203994827178137,1.20606194230363,0.367076914301759,0,0,0.0398226506651847,0.969357918861221,0.0840867959356842,0.881218779460954,1.36416698359191,0.545255233972618,0.128740635972708,0.906573412905524,0.112817384292396,0.179719415676604,0.0944844413107377,1.01262522002124,0.0617347319428031,1
0.105919623326425,0.10400378573229,0.288356170224172,0.18182557648361,0,0.981285903672833,0.547188725862856,0.493753038919307,0,0.410074684776757,0.000607265040288263,0,0.404708718362526,0.0761945473518694,0.0117749611636575,0,0,0.00448580223935497,0.440448328938805,0.0114351920182793,1.06958187883192,0.556657860808585,0.00554627219469492,0.0776116843546137,0.973097062037427,0.0653120738101121,0.545605580327628,0.0133804268362498,0.943399314952974,0.217974360112126,0
4.37367556132373,0,0.607052054599675,0.0784247678789196,0,0.201046790502494,-3.07890447108243,0.432033909054394,0,0.120401309509712,0.0622446666295471,0,0.0575886631457621,0.218254324264084,0.00499685851929097,0,0,1.08349377165959,0.231880026515536,0.619305925621547,1.44680938094161,0.12244757271005,0.00809168726215072,1.37318341664558,0.964201273741608,1.41981573508046,0.0701147496137425,0.589786288361197,0.952103182924103,0,0
0.304978194014027,0.148493249229185,0.210873518101251,0.00926838165841777,0,0.0683993069518102,-2.91446626596039,0.555472168784221,0,0.362725855194286,0.130713799922049,0,1.28918418700355,0.151483297942615,0.613076102943776,0,0.107514853890084,0.0185450658095967,0.20896056797048,0.0221146790298576,0.755683597251857,0.179986114736671,0.0311218740851951,0.0944356627250232,0.968362132743709,0.0892185597053205,0.205508748867866,0.0230491193152652,0.948012185387502,0.231977381017806,0
