"X2014_DEB_nm33_","X2014_EBITIE_nm33_","X2014_ROI_nm33_","X2014_AL_nm33_","X2014_F05200_nm33_","X2014_IOL_nm33_","X2014_WCTA_nm33_","X2014_V16140_nm33_","X2014_CNS_nm33_","X2014_F12000_nm33_","X2014_EBITTA_nm33_","X2014_F16200_nm33_","X2014_EBITS_nm33_","X2014_ARL_nm33_","X2014_NET_nm33_","X2014_TOD_nm33_","X2014_F01000_nm33_","X2014_LEV_nm33_","X2014_NITA_nm33_","X2014_CARCL_nm33_","X2014_APS_nm33_","X2014_ROS_nm33_","X2014_ROE_nm33_","X2014_STA_nm33_","X2014_TC_nm33_","X2014_ER_nm33_","X2014_ROL_nm33_","X2014_TATL_nm33_","X2014_EC_nm33_","X2014_GL_nm33_","X2014_CFS_nm33_","not_survive"
-0.000828410402661778,0.0220418868343416,0.153935514645572,0.00512026069484757,0,0,-0.00225663165056332,0.00917431192660551,0.0350500417014179,0,-0.000319343385081928,0,0.000902577351339479,-0.000855112539739431,0.00261418269230769,-0.000100533702909883,0,0.000110526713188892,0.00400554714383496,0.00132095268823217,5.68176708400068e-05,0.00541117745300486,0.00441485468753689,-0.000506698992068068,-0.00122298988728896,-0.00886153477459191,0.00797295340141758,0.000529942966839788,0.153935514645572,-0.00114440986367852,0.000655357823008212,0
-0.00108983499694439,0.045531780832983,0.0199509905435871,0.01791357328145,0,0,-2.23514377117866e-05,-0.0275229357798165,0.0231372684343077,0,0.000577660280336085,0,0.00393017984913782,0.00016019946289489,0.00129206730769231,-7.05663359463221e-05,0,0.000333422251453157,0.00159245728491795,0.0059453437842033,-4.73526529676837e-05,0.00148994091111705,0.00233727601104894,-0.000209548700280291,-0.000902907667529655,-0.00244655409670331,0.0117323518976582,0.00490992424946304,0.0199509905435875,-0.0005247113763134,0.000377913041809374,0
-0.00110058622484778,0.0236370909444212,-0.0204906423539421,0.000930826633995202,0,0,-0.00177392929400732,0.587155963302752,0.0105450247094639,0,0.000535754093191122,0,0.0143415354007527,0.00447905304145972,-0.0789813701923077,-7.70081425840747e-05,0,0.000356498044201479,-0.00171951995002813,0.000919344970007687,8.1198804852619e-05,-0.00255355357269937,-0.00141915412118684,-0.000672924302227931,0.0188645282851795,0.00381373883563416,-0.00295177619563151,0.000340351878599045,-0.0204906423539417,-0.00106567120792387,0.000536859237085004,1
-0.00127846940095909,0.288957874120274,-0.0101352657633051,0.00496486281008095,0,0,0.000232240907202909,0.0137614678899083,0.00855217316090951,0,0.00297771327608303,0,0.0172541499564143,0.00507187874254513,-0.00301983173076923,-1.12296448641407e-05,0,0.0489906572846518,-0.00137727458039483,0.000504403967491829,-3.70958458355209e-05,-0.00103915510826542,-0.000853303969271079,-0.000154127484474127,6.53229019916953e-05,0.00166556817118594,-0.00228503372705381,0.000275158506343032,-0.0101352657633046,0.000137291267139498,0.000293933982951869,1
-0.00100156175731649,-0.00724003582149906,-0.00120006990549022,0.000182487036621237,0,0,0.00356581323129284,-0.00917431192660551,0.00152720352066438,0.00177462289263532,-0.000152172973713444,0,-0.000973873392592902,-0.00244668270603107,-0.000661057692307692,0.000425187420748117,0,0.0002113486418051,-0.000246896415360665,-0.000539530890065783,2.61696660273164e-06,-0.000115035108506122,-0.000731874306490073,-0.000144872514103577,-0.00105315034211055,0.000179120239535649,-0.000302161167428576,0.000671785501793412,-0.00120006990548947,0.00248293885195953,-7.07168243393246e-05,0
-0.000940449514497182,-0.00104578295199431,0.00586153961754173,0.00101432617072255,0,0,0.00647349063832295,-0.0275229357798165,-0.000610768407635294,0,0.00105470018250641,0,0.00427990904797251,-0.0017167556987318,-0.000225360576923077,0.000426258521132547,0,0.000164021642372315,0.000642410737780182,0.000376818229876151,8.97811104439139e-06,0.000494805537930454,-4.72176971929079e-05,4.75768554586395e-06,-0.00103863414166796,-0.000815739671632867,0.00112690101051715,0.000247481744301508,0.00586153961754214,0.0175800291145991,-9.3658216372142e-05,1
-0.00117471311197121,0.0176978653414421,0.00941281546166176,0.000779347990125032,0,0,0.00632116634500467,0.0412844036697248,-0.00110199713019136,0,0.00265337052450381,0,0.00730509400620822,0.00249798411760915,0.000330528846153846,0.000277843162719939,0,0.000643907238771413,0.00193508845589397,0.00337460303829712,-5.4650594721747e-05,0.000978182760383363,0.000826309700875888,0.000402481348732879,-0.000906536717640304,-0.00126689420830531,0.0111157490547945,0.00369919753122845,0.00941281546166221,0.0179196393825399,-9.04725714241038e-05,0
0.0101276566850003,-0.00884645744479919,-0.000820912183839985,-0.000115408455680539,0,0,0.00498008609118399,0.174311926605505,-0.00143615894640349,0,-0.000712579872398571,0,-0.00479868888341171,-0.000563210338982066,0.00153245192307692,0.000263601178730825,0,-4.51624430835722e-05,-0.000143403139481901,0.00061418704404485,6.25346430124658e-05,-7.83611073761612e-05,0.0027150175885922,0.000149303883418941,0.00496816960147949,0.00012205271800834,-0.00038428733165711,-0.000541196783998358,-0.000820912183839187,0.0120102282157308,-4.82076627346859e-05,0
0.0115603992666531,-0.00890118744018298,-4.09096563405194e-05,-0.000646844835966838,0,0,-0.00220194309592221,-0.00458715596330275,0.00321130284626859,0,-0.000918257973372779,0,0.0101407955185559,0.000714661656624146,-0.000255408653846154,0.000835821423874288,0,-4.58784248576067e-05,-0.000342987228371801,-0.000990402142888315,0.00230886615756327,0.000277360164742277,-9.44353943858158e-05,-0.00104522347343056,-0.00041298590259194,6.03428511363079e-06,-0.000571121362459233,-0.000642659397667041,-4.09096563403424e-05,-0.000757581982260589,0.00230838464167735,1
0.00346981734229646,-0.00802082399832739,0.00055384164551242,0.000509784276452558,0,0,-0.000730016260850037,-0.018348623853211,0.00768436491305397,0,-0.000924375974314656,0,-0.00416599975411796,0.000934251537928379,0.000480769230769231,0.000179971779898071,0,-3.61680695481592e-05,-0.000214032154341048,4.74769125108764e-05,0.000114716606942727,4.40907740345706e-05,0.00106239818684043,-0.000609498700715852,0.000530567126176992,-8.12031178915585e-05,-0.00031792101802162,0.000195651708459151,0.000553841645513213,-0.000213135811786739,0.000250733099253194,0
-0.00124601072859374,0.0241334527383302,0.00980230599528217,0.0277884114342338,0,0,0.00354641855751578,-0.036697247706422,0.0185921741507279,0,0.000960863934177674,0,0.0128524711598501,0.00485258736696163,-0.000330528846153846,0.000396690276287532,0,0.0021044286191165,0.000397469927647073,0.010631709516821,-6.04318413378264e-05,0.000798005449810951,-0.000212479637368086,-0.000516175427340063,-0.00116927994565135,-0.00131457632203745,0.0132139688722329,0.0164441803492509,0.00980230599528292,0.0167181216759632,0.000299716438040511,0
0.000101853738032186,-0.00532544857092486,0.00244592046583266,-0.000666255102491022,0,0,0.00134582902022115,-0.0229357798165138,-0.00176232914996033,0.0106477373558119,-0.00067023795199987,0,-0.00360041641392602,-0.0022673394609944,0.000600961538461538,9.77770878609795e-05,0,1.3940306167968e-06,9.64412498924336e-05,-0.00132432493833289,5.17736308967009e-06,0.000212765400992595,0.00125126897561206,-0.000253060892444051,-6.60487120138252e-05,-0.000351900644749137,0.000505509044694966,0.000860808817464179,0.00244592046583341,0.00178040748350274,-0.000131032954415889,0
-0.00127382463397945,-0.00139437726932575,-0.00117360626696595,-0.00062910271410032,0,0,0.000518831479517001,-0.018348623853211,-0.00163653820043835,0,-0.000675654178142118,0,-0.000257440596339633,-0.00244668270603107,-0.000631009615384615,4.87469837626146e-05,0,0.011875272260878,-0.000330650490895603,-0.00156656772548585,2.23732052457418e-05,-0.000112591589455459,-0.000847799806649584,-0.000704213976620469,-0.000952988559056621,0.000175122743508931,-0.000360190461590807,0.00250074586267459,-0.00117360626696528,0.000505500247561383,-0.000133056160208687,0
0.000926869016092891,-0.00714539483036836,0.000914563078301678,-0.000715463516508358,0,0,0.00475006607885589,0.00458715596330275,-0.0018200614258841,0,-0.00073381146221778,0,-0.00174322727723669,-0.0024017641209665,0.000405649038461538,0.000934684731772263,0,-1.84097827916678e-05,-0.000204782442566243,-0.00163398757708067,3.07085453998691e-05,7.98276468260333e-05,0.000944353943858158,-0.000644805656425052,0.000232259207081583,-0.000133605285972843,-1.56184418614596e-05,0.00173794717148062,0.000914563078302043,0.00627014161877422,-0.000135187904522466,0
0.00523867725945542,-0.00664116866095531,0.00241205899680008,-0.000522807948647587,0,0,-0.00180180430437013,-0.018348623853211,-0.00144691052415264,0,-0.000594861240784499,0,-0.00550556664525413,0.00557086660286783,0.00330528846153846,-5.44266863023382e-05,0,-5.15791328214829e-05,0.000996626298776956,0.000481317024494714,-2.63110898691606e-05,0.000211503371204272,0.0297235403829355,0.00135224465902327,0.0025011413362598,-0.000347145244702242,0.00121761940210458,-0.000124051568112562,0.00241205899680033,-0.000544802045823799,-6.63665455826962e-06,0
-0.000392775674936314,-0.00809758139378307,-0.00173654810747211,-0.000599797014474028,0,0,-0.00255928364099827,0.270642201834862,-0.00129543076438411,0,-0.000763561904902067,0,-0.00550115511017397,0.00162886094622692,0.0151893028846154,2.43169057747985e-05,0,3.09279455841056e-05,-0.000239239583684022,-0.000801410989245564,2.35019826052053e-05,-0.000164372019820172,-0.000705929024085453,0.000614759269181115,0.0961291825709788,0.00026062956340179,-0.000494918235865757,-0.000694678028332379,-0.00173654810747158,-0.000414998421608364,2.71376301763095e-05,0
-0.00108643987234332,0.0176978653414421,-0.00245821317486515,0.000244021759139715,0,0,-0.0019752673595421,0.0779816513761468,-0.00151036970968544,0,0.00287411442486602,0,-0.00435734178576059,0.0165058080098097,-0.000721153846153846,-0.000103654300638087,0,0.000326667841202724,-0.000355318835966907,0.00381112608475463,-6.76060702893686e-05,-0.000232755257766384,-0.000826309700875888,0.00819076089915755,0.00056032533708432,0.000371709964297909,-0.000524602909333696,0.000772374754647091,-0.00245821317486423,-0.00115708911661694,-8.41392765220369e-05,0
-0.00120428559915065,-0.0081517440360582,0.00503715248571591,-0.000667622911449145,0,0,0.00472457193697537,-0.00458715596330275,-0.00166893059108352,0,-0.000555216894877988,0,-0.00164842770442105,-0.00114597420245795,0.000570913461538462,0.000686408849258804,0,0.000915686399494506,0.000162433069523038,-0.00132291709571092,6.76993659870631e-05,0.000428586512630096,-0.00075393865097274,-0.000457990998947161,-0.000516776735756523,-0.000706587545537117,0.000319679177518008,0.000242608523780181,0.00503715248571651,0.00504834859232658,-7.57347940544253e-05,0
-0.00119847898417872,0.0416704283948501,-0.0254764643662484,0.00591529965175645,0,0,-0.000605076349870831,0.0504587155963303,0.0177261026874914,0,0.00164883774546054,0,0.0228293910620888,0.019451127512947,-0.00139723557692308,-0.000103654300638087,0,0.000846757430486008,-0.00234108899742636,0.00346289207149772,-1.36487716393225e-05,-0.00312221464030148,-0.00188870788771632,-0.000590906292079248,-0.00118887681624885,0.00506501802610144,-0.0100041275853002,0.00349057070107958,-0.0254764643662479,-0.00115708911661694,0.000669842458425967,1
0.00228491885652203,-0.00865252188653034,0.000564526926230844,-0.00069138671323807,0,0,0.00292527888092683,-0.0412844036697248,-0.00182264425114094,0,-0.00056565636432567,0,-0.00289110299306364,0.00136284110349274,0.000330528846153846,0.000239190297833734,0,-3.10457256601688e-05,-8.97508674024637e-05,0.00103765871107591,8.82129413897328e-05,4.55328399240134e-05,0.000826309700875888,-0.000260530785687027,0.000296130489029019,-8.27608528428879e-05,-0.000268135877477487,-0.000315260694000968,0.000564526926231152,0.00533810203287437,5.73504683427887e-05,0
-0.00111586428555261,0.0150431855402258,0.0339972107886741,0.000937598601547848,0,0,0.00375633414318416,-0.0229357798165138,-0.000123638903576311,0,0.000189837527684736,0,0.0031889668262322,0.014039599700211,0.00213341346153846,0.000351962105594106,0,0.000394491436544996,0.00205737574328349,0.012087845935231,-5.34574074887057e-05,0.00231327324934776,0.00290782318546324,-0.000360808548502341,-0.000957343419189401,-0.00372738157648155,0.0162516305791515,0.00559466768220627,0.0339972107886747,0.00996472891919771,5.27807520655951e-05,0
-0.000191824539960617,0.00563113897227705,0.00109277942127734,0.00267113942607575,0,0,-0.00158640206820797,-0.0275229357798165,0.00292707745557905,0,-0.000880867629844933,0,-0.00612369110078878,0.00813213460724542,0.00769230769230769,-9.32556984696609e-05,0,1.56909998442887e-05,0.000589417405845828,0.00693280766980869,-4.55530435931105e-05,9.7123785628478e-05,0.00246122246618032,0.00122939558586144,0.00958359553220383,-0.000159354895105853,0.00162676018542192,0.000861865094053012,0.00109277942127737,-0.00096824024359254,5.53900783102133e-05,0
0.00199633326543084,0.170864845387378,-0.00172438006338285,-0.000649296589730567,0,0,-0.00673724267184224,0.0642201834862385,-0.00158454326439142,0,0.0100114850951144,0,0.0153827400019371,0.00485258736696163,-0.000600961538461538,-0.000103654300638087,0,-5.15791328214829e-05,-0.000137209018733998,-0.000650620300419262,-7.56343016684976e-07,-0.000163722512271549,0.00576055905753476,0.00172044576369838,-0.000508067015490963,0.000258770816866396,-0.000419139485153332,-0.000701901012909508,-0.00172438006338255,-0.00115708911661694,3.77131969683046e-05,0
0.0102261152984315,-0.00734218800240204,-0.0116180297593303,-0.000477588684403028,0,0,-0.000247329462330114,-0.0412844036697248,0.00182232785510083,0.12866015971606,-0.00070058549131469,0,-0.0013609065612726,-0.000383330469404635,-0.00618990384615385,0.000708061871438318,0,-4.52173513167972e-05,-0.000976962192065487,-0.00122358944169414,0.000275266988948856,-0.00119276130017947,-0.00941993058998513,-0.000644234968223322,0.00145307166430416,0.00194178356339849,-0.00116304133137454,-0.000504954145038892,-0.0116180297593299,0.000270077979531877,0.000160333757822289,0
0.000547746768973094,-0.00316416380346996,-0.00218347163726038,0.000818865116337634,0,0,0.00155728714901398,0.0963302752293578,0.00125791639553107,0,-0.000482101413227222,0,-0.000211100682410582,0.000875276119758175,-0.000540865384615385,0.000190386436349207,0,-1.15294532189198e-05,-0.00037462680686297,0.00156919566645394,-1.77035324411719e-05,-0.00020667073452293,-0.000594156023010757,-0.000541305113174792,0.00158589489835394,0.000329225067952342,-0.000511389186618382,0.00338987528169108,-0.00218347163725969,0.00257136023268326,-1.62918521278107e-05,0
0.0126638147620018,0.0330360153040253,0.00272482946948921,-9.62728813993667e-05,0,0,-0.00618677922469156,0.0275229357798165,0.00235004291334807,0.00532386867790594,0.00175658150477726,0,0.00491792385459242,0.00380099761068302,0.000435697115384615,-0.000103654300638087,0,-5.15791328214829e-05,0.000434090182568757,-0.000149075336805645,6.40696696382696e-05,0.000233426698630199,0.0229950185329462,0.000281589748641869,-0.00028016266854216,-0.000390948853691116,6.26418035031037e-05,-0.000638354643618279,0.00272482946948984,-0.00115708911661694,0.000216835935100885,1
0.00540164324030692,-0.00568923802516562,-0.00381301056589118,-0.000633790049450425,0,0,2.2895014309384e-06,0.00917431192660551,-0.00109300474904833,0.142857142857143,-0.000378039881895025,0,-0.00211303706635021,-0.000484632976044723,-0.00159254807692308,0.000374288663226188,0,-4.06238088787086e-05,-0.000549008245563834,-0.00106330384564584,9.8228629017649e-05,-0.000364362589337122,-0.00219562291947022,-0.000178350998909495,0.00169476640167343,0.000584811936302277,-0.000762796375573231,-0.000476989488183319,-0.00381301056589076,0.000366797766124997,-1.62749257204311e-05,0
-0.00124201646435718,0.109404985747097,0.0134803374691852,0.00314856408171353,0,0,-0.000132450751700638,0.155963302752294,0.0150630009312693,0,-0.000445352602903666,0,0.0124681468521245,0.0613258874053789,0.000225360576923077,-0.000103654300638087,0,0.00187748043470198,-4.91169863455814e-05,0.0723901342551682,1.60527105908931e-05,0.00107199171950867,-0.000701784597494592,-0.000916503816708331,-0.00104298900180073,-0.00174850631333801,0.00226084983905456,0.00704083388822278,0.0134803374691861,-0.00115708911661694,0.00201264827099575,0
-0.0010762544985401,-0.000321779369844403,0.0078795171468009,0.00922647789949059,0,0,-0.000595739925481164,-0.0412844036697248,0.0199300699300699,0,0.00132455228360634,0,0.0128249716733714,-0.00244668270603107,-0.000450721153846154,-0.000103654300638087,0,0.000307755492501514,0.00040310405926665,0.00109297161609923,5.67411552631843e-05,0.000652047693875101,-0.000476111780028488,-0.00041056531728777,-0.00119468329642589,-0.00107579547469135,0.000737087381266899,0.000262062105699993,0.00787951714680184,-0.00115708911661694,0.000291898891856078,0
0.0093943097711686,-0.0071522778115415,-0.000946467396767229,-0.000322256370168012,0,0,-0.00217009978439029,-0.018348623853211,-0.00138822996395965,0,-0.0010214422675094,0,-0.00657070360024606,0.0134589468327962,0.0100060096153846,-9.72099499400337e-05,0,-4.47216018038685e-05,0.000229074541032942,0.00066128717078221,-5.04456537815584e-05,-9.13356216460186e-05,0.0160304081969922,0.00231266467791935,0.0308788615814965,0.000140901119507617,0.00055029308631219,0.000438711849579174,-0.000946467396767118,-0.00101870620143601,-4.24943915663522e-06,0
-0.00069642493379507,-0.00797553152400055,-0.00596711398087327,-0.00043034434602393,0,0,0.000503537810073695,-0.0137614678899083,-0.00108037391260554,0.0709849157054126,-8.36260054090125e-05,0,-0.00494084787572531,-0.00214144050297865,-0.00252403846153846,6.96705836145296e-05,0,7.38613182003633e-05,-0.00180662397685506,-0.00132175717506012,-1.32105800946711e-05,-0.000579274074784274,-0.00172787260665297,0.00214980266219944,0.00106839235257528,0.000936475134801511,-0.00172259264563464,-0.000668695146483509,-0.00596711398087282,0.000522368501168791,-0.000116182041891783,1
0.00333740748285462,0.00281556948613852,0.00221238366029704,0.00725511312870379,0,0,0.00551019152560047,-0.0137614678899083,0.000379090171596386,0,-0.000594113697062573,0,-0.00434688178887682,0.00612202564052557,0.000315504807692308,0.00026301032387507,0,-5.15791328214829e-05,0.000360376755340103,-0.000740328096851014,-6.95567430179843e-05,0.000222526042169909,0.00646882451542838,0.000186985892976069,-0.000285243338697069,-0.000319038496478346,0.0149731405028069,0.0197141659975529,0.00221238366029775,0.0321298087497955,-7.75495407158386e-05,0
-0.000777483533645685,0.155097656265002,0.00622521521932893,0.00139174286233863,0,0,-0.00297181374131216,0.188073394495413,0.00267943999739456,0,0.00729937694815121,0,0.0126346081921799,0.00431007405072569,0.000736177884615385,-9.31640060678912e-05,0,9.40970666337861e-05,0.00194603447883654,0.00075787429955497,-3.04881612056897e-05,0.000522185323607207,0.00146374861298015,0.00133423436955451,-0.000538551036420421,-0.000863346012090899,0.00277689928023373,1.23945273127548e-05,0.0062252152193293,-0.00103175298790813,4.65940154931335e-05,0
-0.000397229578325525,0.0180196447112865,0.00259394806914983,-0.000707296142566183,0,0,0.0046074497035833,-0.0321100917431193,-0.00182764863294452,0,-0.000778712474976541,0,-0.00227322387330436,-0.00239053447470036,-9.01442307692308e-05,0.000805460118095334,0,3.13442422530547e-05,-0.000114533918418258,-0.00161789364507525,3.48352170418841e-05,0.000228218296947211,0.000165261940175178,-0.000644311161574188,-0.000733068122351247,-0.000372651817298958,0.000232584059862166,0.00161451079322352,0.00259394806915022,0.0102465807613321,-0.000134894179712572,0
0.00038025395532016,-0.00570914609223933,-0.000659602944034659,0.00139376124244181,0,0,1.72176695448273e-05,0.0963302752293578,0.000581495612585657,0,0.000874347487433254,0,-0.00350455834829398,0.000583484624884095,0.000751201923076923,-4.10405193234504e-05,0,-7.48899474504167e-06,0.000355701597432986,0.000813911956860686,-4.21683782124156e-05,-6.45803963789848e-05,0.0014873574615766,0.00236449526075092,0.00243944748437875,9.79078354017241e-05,0.000422440000171749,-5.87441808110051e-05,-0.000659602944033951,0.000230826073712179,-5.79386455392471e-05,0
-0.000828410402661778,0.0116162352513829,0.0282032100559416,-0.000276918052625349,0,0,0.00521548390787966,0.018348623853211,-0.00170514541889043,0,-0.000676319934917067,0,-0.00437018590230608,0.0221403322766812,0.0212439903846154,0.000299924347260693,0,0.000110526713188892,0.00276308411390772,0.0010458151642371,-6.75677206893402e-05,0.00197899347454516,0.0336898269471398,8.97338405428956e-06,0.0020017840410344,-0.00323343010473362,0.0557235719452162,0.0168687178753414,0.028203210055942,0.0262681349891787,-7.38799860507484e-05,0
0.00600597541929789,-0.00603572920936081,-0.00818799949332263,-0.000700935666489547,0,0,-0.00876755969669463,0.0504587155963303,-0.00108008013108459,0,0.00127295412648475,0,0.0194864255911071,-0.00228341851054941,-0.00213341346153846,-2.51081156958286e-06,0,-4.15324983762919e-05,-0.000844968477414449,-0.00137059603250817,0.000542261275804889,-0.00091784443839553,-0.00304554146894256,-0.000603446016451109,-0.000182904125576747,0.00131658534288324,-0.000836409821176394,-0.000968067319997664,-0.00818799949332218,-0.00105846240550955,-9.07032235305747e-05,1
7.12976166225299e-05,-0.00715065266320894,0.000192292223752907,-0.000691819749268111,0,0,0.00553838612997492,0.00458715596330275,-0.00175849591850852,0,-0.000698328235497424,0,0.00157872340308253,-8.08388884027884e-05,-0.000300480769230769,0.0015509467064425,0,2.59191622218514e-06,-0.000296564820318096,-0.00122008169099439,6.03858934354125e-05,1.5770478184009e-05,-0.000165261940175178,-0.00081229892556922,-0.000569760867372009,-2.82966696889116e-05,-0.000241271478046027,0.0023681550122304,0.000192292223753784,0.0130026733293102,-3.54220846983638e-05,0
0.000628098051198479,-0.00868804298579887,-0.0106867072349843,0.00215564876219619,0,0,0.000204930358317614,-0.036697247706422,0.00126543506019028,0,0.000282041694478332,0,0.00468274132614133,-0.00158947305333086,-0.00157752403846154,-7.38291188109968e-05,0,-1.32160055628e-05,-0.00120448715537388,0.00283362710017383,0.000280713759815655,-0.00113989889610379,-0.00217201407087376,-0.000415174707412801,-0.000845568675781389,0.001767204713487,-0.00112479746893934,-0.000827388131484975,-0.0106867072349838,-0.000454447182946339,1.915125448713e-05,1
0.000227473348271881,-0.00742286500891065,0.00493123008841315,0.000405301090398373,0,0,-0.00036869420746701,-0.0321100917431193,0.00275620308590492,0,-0.000475495223133295,0,-0.00230932424720386,-0.00224940513649073,0.00078125,6.94856812705508e-05,0,-3.0203996697264e-06,0.000316198038646301,-0.00108495740276443,3.744357899047e-05,0.00041771505486351,0.00153457515876951,-0.00025939155388117,-0.000373792161396923,-0.000692436976574771,0.000550601279287836,0.000204922851570782,0.00493123008841339,-6.79941194275092e-05,-3.95671677476936e-05,0
-0.000884979873127541,-0.00785200885617247,-0.00226309069536529,0.000122566612435227,0.0605139541309754,0,0.00117681830284972,0.073394495412844,0.00119809049275042,0,0.000262587084413404,0,-0.00079790122020505,0.000120433463707883,-0.000510817307692308,0.000177471727981646,0,0.000133743567405632,-0.000359153843763125,-0.000783762922894536,2.00908120231715e-05,-0.000214178457148138,-0.000824979624898623,0.000216516568557289,0.00318412856708408,0.000341512092909317,-0.000567952238406286,-0.000193076155941857,-0.00226309069536531,0.000844551996497106,-8.47617905561875e-07,0
-0.000307258776397094,0.0100706034986049,0.00680760339289567,0.000417928269295637,0,0,-0.00137389424066699,0.0596330275229358,0.00129173675114926,0,0.00271812155165327,0,0.0140484767681903,-0.000344798653598621,0.00985576923076923,-8.83369919604945e-05,0,2.36741918534903e-05,0.000706251815295049,0.000453089264231024,-1.76788426294773e-05,0.000598354785200013,0.000814505276577661,-7.48137906134588e-05,0.00396364853085164,-0.00093889829744287,0.000645842359707001,-0.000301228400893962,0.00680760339289621,-0.00101463878090898,1.17907771866063e-05,0
0.0112548380525565,0.0141851072206408,-0.00237498208032549,-0.00067078017111887,0,0,-0.00190831488274813,-0.00458715596330275,0.000238941353819692,0,-0.000653954531208576,0,0.00854025906532513,0.00292100912716914,-0.000706129807692308,0.00101278314746502,0,-4.57394585204591e-05,-0.00039305928800988,-0.000346606971638721,0.000942362382284845,-0.000222114479651716,-0.000802700852279434,-0.000939198994962632,-0.000162581444957108,0.000358813835930928,-0.000611681771509396,-0.000626378597098011,-0.002374982080325,-0.000339159590191747,0.00161865014546988,0
0.0110782915733007,0.0624251977498141,-0.0212428342929597,-0.00043569483995185,0,0,-0.00807582700841774,0.00458715596330275,0.00284566130514576,0,0.000590194020811924,0,0.00452498838147849,0.00109690966596659,-0.00395132211538462,4.520139167447e-05,0,-5.15791328214829e-05,-0.00282590102220568,-0.000450313318759184,0.000259499288356751,-0.00244581701473962,-0.00200675213069859,-0.000251500866046239,-0.000526212266044212,0.00399218296430096,-0.00194136994030334,-0.000915235252672936,-0.0212428342929592,-0.000918224885412698,0.000324691344104942,1
-0.000305561214096557,0.287831646325818,0.00568498748242179,0.00307244887665864,0,0,-0.000360946569038211,-0.036697247706422,0.00259668986759094,0,0.00269070268438953,0,0.0138243543713885,0.0110582385788439,0.00135216346153846,-0.000103654300638087,0,2.35430885003978e-05,0.000551936244222342,-0.000179359295005475,-1.74796451402233e-05,0.000478885129941099,0.00243171140543476,-7.08875402131146e-05,-0.00013717809418256,-0.000792508687499612,0.0018660587953637,0.00121392238405677,0.0056849874824219,-0.00115708911661694,0.000194125377700414,0
0.00085557139947036,-0.00599796745389967,0.00377284779689746,0.0013667667577464,0,0,-0.000958466643048134,-0.0229357798165138,0.0033425342296322,0,-0.000215658840163205,0,-0.00399466476382926,0.00232279265167958,0.00329026442307692,-1.15753530848516e-05,0,-1.73023800084784e-05,0.00095947392291089,0.000573464137393898,-2.33267001747113e-05,0.000329448740318516,0.00547725287437732,0.000782752390948267,0.00165992752061119,-0.000535773133179142,0.00156773651349018,0.000178696082941206,0.00377284779689776,-0.000208019821153438,4.24645614861782e-05,1
-0.00127996197460447,-0.00294964422357369,-0.00205504236135604,0.00192738424390147,0,0,0.0028243385047949,0.00458715596330275,-0.00171727638108339,0,0.00213137768927374,0,-0.00489340400432117,-0.00244668270603107,-0.000540865384615385,-7.80415378039964e-05,0,-5.15791328214829e-05,0.000111116166229864,-0.00140037604467635,-7.23376974776188e-05,-0.000194699710406531,-0.000472176971929079,0.00860567375487928,0.000737422982484027,0.000309448230832192,0.0020487960169192,0.00392173281672059,-0.00205504236135582,0.00980412504864444,-0.000134647050048758,0
-0.000622851040451367,-0.00888492115287473,0.00278088501493863,-0.000205369298679024,0,0,-0.00131812940902196,-0.0321100917431193,0.00164757681104523,0,-0.00057379214022753,0,-0.00329336258615089,-0.00120899529581484,0.00213341346153846,0.000159141863723459,0,5.98162888380654e-05,0.000173531736966316,-0.000403153853252331,0.000133107678485978,0.000240155262964096,-0.000439983087479369,-0.000174360600916507,0.00120266720666932,-0.000398770890434661,-0.000154976169983337,-0.000647720942671165,0.00278088501493949,-0.000151634968853988,1.20015520780168e-05,1
0.00901066069124737,-1.58451962423465e-05,-0.0216108480953708,-0.000294279352864396,0,0,-0.00104181364065164,0.582568807339449,-0.000402561341701696,0,0.00306335386800316,0,0.0191964837291302,-0.00228533295515991,-0.0258864182692308,-3.87063359692049e-05,0,-4.44659432736835e-05,-0.00302695522348746,-0.00131013668041931,7.28092892302533e-05,-0.00251619161107475,-0.0403711310999363,-0.00020825168712465,0.00478599128592487,0.00408075800274463,-0.00344310141005288,-0.000370826735104969,-0.0216108480953704,-0.000663432665789971,-0.000100599405463713,0
-0.00125305826895182,0.489587311218259,0.0140795014217297,0.00367487440700194,0,0,-0.000843451680405886,0.353211009174312,0.010173711930965,0,0.00120212475415318,0,0.0122976098423952,0.00291016206687209,0.00745192307692308,-0.000103654300638087,0,0.00266920403854308,0.000805689764787193,0.00871560174851579,-6.71604377731685e-06,0.00113064535916849,-0.000743931543829283,-0.000426995753620612,0.00097113380960987,-0.00181651169392915,0.00228709597352901,0.00100621482459612,0.0140795014217302,-0.00115708911661694,0.000257653120118829,0
-0.00127996197460447,0.0275121361216964,-0.000424071526333408,-0.000319835657107724,0,0,-0.00507563388060451,0,-0.000482997434571004,0,0.00771592861255311,0,0.0149193907015179,0.00609501631555615,-0.000661057692307692,-0.000103654300638087,0,-5.15791328214829e-05,0.000161311500009379,-0.00017346460366625,-4.46355778198358e-06,-4.39303696268091e-05,9.44353943858158e-05,0.00118373169060682,-0.00115403793518662,6.27958298387347e-05,-6.96010190684916e-05,-0.000472052443132714,-0.000424071526333058,-0.00115708911661694,7.84559628886156e-05,0
