"X2014_APS_nm2_","X2014_EBITS_nm2_","X2014_DTA.TAY_nm2_","X2014_F03100_nm2_","X2014_F15400_nm2_","X2014_COGSSALES_nm2_","X2014_F05510_nm2_","X2014_ER_nm2_","X2014_F03400_nm2_","X2014_NET_nm2_","X2014_V16140_nm2_","X2014_CNS_nm2_","X2014_ROI_nm2_","X2014_LEV_nm2_","X2014_TATL_nm2_","X2014_RETA_nm2_","X2014_CARCL_nm2_","X2014_ARL_nm2_","X2014_NITA_nm2_","X2014_GL_nm2_","X2014_DEB_nm2_","X2014_ROL_nm2_","X2014_LD.LDE_nm2_","X2014_EBITDAIE_nm2_","X2014_CFD_nm2_","X2014_EC_nm2_","X2014_AL_nm2_","X2014_EBITIE_nm2_","X2014_EBITDA_nm2_","X2014_ROE_nm2_","not_survive"
-1.00224122194773,0.492063817753763,-0.281037816448582,-0.66806703795777,-0.674490759476595,0.76557560412777,-0.674490759476595,0.361796478908529,-0.666059624983138,-0.549585063277226,-0.578134936694224,-0.532304731799756,-0.361462126429555,-0.674490759476595,8.65026821422137,-0.736334380932709,1.72266668308454,64.9576070145128,2.99252021849955,6.7551328859646,-0.720348488166222,1.68167408029341,-1.01623274427807,2.41946016016872,51.9770024490777,-0.361462126429439,-0.695649617891792,3.49879932869704,-0.708328088547327,-0.50998081814084,1
-0.012481194397961,-0.20707783159066,2.56056677208707,0.513897721505977,-0.674490759476595,0.0882826122611927,0.461683514508044,-1.5394686298852,2.85815459328207,1.26154753161363,0.674490759476595,2.94400072411,1.6542060285314,0.0616375367667912,0.165975264994261,0.422968807310586,0.168104068610487,-0.71225164091754,1.54326351914867,0.280431456082824,0.0114644321724066,1.34574954669242,-1.01623274427807,1.16345625188441,3.25544879992358,1.65420602853102,1.85795585468603,1.21291710061498,-0.119558562716587,1.87541333122761,0
-0.130223444996204,-0.432102778018593,2.15462325943912,0.372575848091834,2.69796303790638,-0.465349924083213,-0.674490759476595,0.31409302063463,2.21738837177931,0.249811392398739,3.17974215181823,0.388234535212794,-0.314356609412144,-0.370023008438564,-0.759745063562144,-0.736334380932709,-0.451032976686721,-0.650584994606495,0.255009813035844,-0.323734263531786,1.04899554377521,-0.225182328295028,0.22956352164642,0.0691564904966253,0.663776022343464,-0.314356609412035,0.194322223352838,0.0581338965383515,0.859468158396598,0.542882806407991,0
-0.533526954245615,2.00938549542358,4.68396360747635,-0.642372151882472,-0.674490759476595,-0.361560004303026,-0.674490759476595,-0.408373822053939,0.151760420882234,-0.224830253158865,8.96109151876048,1.3861687974798,0.419941821636452,3.03520841764467,1.47523765202447,-0.736334380932709,1.10231624962953,4.8286313176869,0.603859063728907,-0.555620753345961,-0.575132347315737,1.42624430629797,-1.01623274427807,4.05226524093831,4.10626563552847,0.419941821636409,2.40861985704592,4.30352317429736,0.525606511565374,-0.0822549706678775,1
-0.862243457313805,0.34227552003603,4.16352320664564,-0.0931439620229584,-0.674490759476595,0.21636522967071,1.1001052494137,0.10583129666292,2.68953190341292,0.16237740505918,4.52872367077142,1.50262122621024,-0.106742614534101,2.64241674006713,4.19626188838648,1.64949005402764,2.88057365921648,0.410673047195206,0.517084622086055,1.44597971118898,-0.557935699057127,3.01890334903841,-1.01623274427807,3.14331504415362,16.2745162642199,-0.106742614533852,10.2841311451478,3.35884735554916,1.57230789082002,0.427725847472963,0
0.686831026541294,-0.600951110425172,-0.698336392387384,-0.118838848098257,-0.674490759476595,-0.670436940695056,-0.674490759476595,0.45509086773742,-0.65762849048968,-0.474641645557604,-0.578134936694224,-0.649781141622004,-0.453109010173907,-0.674490759476595,-0.948602500512574,-0.736334380932709,4.62650862949694,-0.318850586707871,-0.284061563888029,8.43498663307047,124.515197824509,-0.472936188713919,0.674490759476595,0.10576875017131,-0.650465700780564,-0.453109010173658,0.0306874478959413,0.15394717046267,-0.821119185449768,-0.378372865072236,1
-0.654012308610192,-0.326055601809343,2.65928256424464,0.0192711645564741,-0.337245379738298,-0.14661295688379,-0.165917513026328,-2.90098403653738,2.02347227842979,3.14762354422411,0,1.52890669498529,3.29542513302345,1.00370648731636,1.15113785364564,0.00701629667657696,-0.313298529174393,-0.605981262844038,5.76731053954481,0.600691130872663,-0.399344387338834,8.28086377005851,-1.01623274427807,-0.600825261389802,6.20574130123377,3.29542513302271,3.76743837656021,-0.58883496850368,-0.072186302017562,4.35951344539751,0
-0.800812660140786,-0.591680794667549,-0.444976542710254,-0.391847012648308,0,-0.619664483065531,-0.450862807136762,0.565702767174927,-0.32881424524484,-0.437169936697793,0.963558227823707,-0.485959223971607,-0.560955394934764,1.54548670084794,0.562332047614842,-0.18047653257198,-0.459347379115288,-0.598087551428238,-0.197807140815262,0.00677228726646029,-0.47768467385028,-0.048229785773156,-1.01623274427807,-0.244590234771154,0.570156030798042,-0.560955394934461,0.119985939335854,-0.229171356029656,-0.338373290707322,-0.361921870938661,0
2.51315346785271,2.02963779579086,-0.936792721495271,-0.263372582271813,5.05868069607446,2.9372275037792,-0.602352710334713,-0.547275548120496,-0.649197355996223,-0.324754810118361,5.29957025303039,-0.49798488218038,0.565765672029725,0.102195569617665,-0.644002403001739,-0.58515229693833,-0.567450209940737,-0.203323695896892,-0.000474701811310555,-0.261396708266774,-0.0267503417356158,-0.28043034113412,0.548317363674008,0.720549610542049,-0.629270270822965,0.565765672029657,-0.647101276954206,0.818719042915107,-0.0812095897697573,-0.213862923736481,0
-0.0497679391881597,-0.0319069812229173,-0.234198180373819,2.8842509619523,-0.674490759476595,-0.460160828276866,8.69624182405386,-1.29212052414678,9.40071496020505,1.7236986075513,-0.578134936694224,6.70402063021567,1.37491375912127,-0.128100958195169,3.39091886698137,1.68071826040512,2.27941265460013,0.0934382835327156,0,2.5584280090394,0.265592678660756,1.20089802827216,0.627263845963895,-0.325719673823011,7.62004968237735,1.37491375912102,7.42192465126527,-0.344154624877291,0.762467815060499,2.4841001141699,0
-0.783453665200273,-0.254027195794159,-0.489687104417983,-0.584558658213049,12.8153244300553,-0.478754109214288,-0.674490759476595,1.60322282482388,-0.489005800620532,-0.89932101263546,-0.770846582258966,-0.0890246225812638,-1.53152000572509,10.6029947389721,1.26623024709495,-0.736334380932709,-0.0878854613836512,-0.325280884898168,-3.36656782556204,0.247645634844129,-0.672580020781194,-4.39203490890034,-1.01623274427807,0.542064844627964,2.40425480739049,-1.53152000572453,1.30704774955935,-0.0699759865739408,-0.807584253821475,-0.907546509702248,0
-0.556876143631732,0.305852946201634,1.24905696199369,-0.128474430376494,0.337245379738298,0.22028976443294,0.728594296333007,0.0171507432834881,2.94246593821665,0.16237740505918,3.75787708851246,2.02917061766427,-0.0173558173792029,0.52524174035837,0.722563782746316,1.01252938837603,0.526552003019399,-0.0590847818005651,0.427635749505434,0.037320658486707,-0.271324894746959,0.712607625031931,-1.01623274427807,5.863555087622,5.89780674982904,-0.0173558173790686,3.5681375806129,6.24185800239552,1.14370172259075,0.427725847472963,0
-0.898731390111471,-0.64636839322498,-0.109714462877826,-0.150957455692381,3.70969917712127,-0.525094438302584,0.252483171996586,-2.08666183895346,0.935855928773776,2.1983402531089,-0.770846582258966,0.686064923069274,2.29200146835753,-0.674490759476595,6.11279812242537,0.914951931495899,-0.24445205480773,-0.255105790411699,5.19098298212995,2.71478958259755,1.0222452020396,22.6255943594337,-1.01623274427807,2.15503828474044,13.844939216272,2.29200146835703,8.71166505694029,2.14126518916259,-0.631630142653668,26.3051396195872,1
-0.600411681104516,1.834274616286,5.62075632897162,-0.674490759476595,-0.674490759476595,-0.494631099065384,-0.642028637362748,-2.00851855250721,-0.463712397140159,-0.437169936697793,0.192711645564741,2.53431784734152,2.19919022796981,22.8202706956248,1.03785793883331,-0.0424086153985085,1.37920150662716,1.39902143676932,3.69602830286128,-0.687447841123328,-0.697419623821409,5.18487875076889,-1.01623274427807,0.872592188913307,7.9530613264308,2.19919022796931,4.8983354136346,0.0209927959721822,-0.852700692582451,-0.361921870938661,0
9.64108071725035,0.742362291111831,-0.200741297463271,1.85324365818093,-0.674490759476595,0.201466466886499,-0.0360690245709409,0.595369379845234,-0.699784162956968,-0.587056772137037,0.192711645564741,-0.696944733483849,-0.589731705170919,-0.448760465272259,-0.495797923694165,-0.404890380394214,-0.829055578965671,-0.796849814472564,-0.694866609129971,3.23535901168258,1.66616414238978,-0.586361217935187,0.666462632678141,-0.735392159209957,-0.695437483280652,-0.589731705170578,-0.689456899510881,-0.745706362584184,-0.259419522875614,-0.559333800541567,1
-0.557330541248031,1.67337704701015,-0.11709909018691,-0.674490759476595,-0.674490759476595,-0.0194730612975212,-0.674490759476595,-2.11123078273773,-0.564886011061648,2.01098170880985,0.192711645564741,-0.593310931303399,2.32130397324842,0.793931831467241,0.0307994961517683,-0.736334380932709,-0.191175922323147,3.51680553823594,6.13883398548409,-0.687447841123328,-0.353486658649207,4.82368049851842,-1.01623274427807,2.02943789391201,-0.381335562047086,2.32130397324785,-0.495836581800999,2.19899537808609,2.76563769604785,2.86247297924214,1
4.44544289061966,0.136784996248356,3.23619303789275,0.574923075934812,-0.337245379738298,-0.148151186660553,-0.649242442276937,0.0860536548674431,-0.699784162956968,-0.499622784797478,-0.770846582258966,-0.686138044830327,-0.0868587193705078,-0.0668676183963887,-0.82532322555226,-0.683806883136122,-0.0858921366988535,-0.754628014711926,-0.434480361487661,1.84328983618192,0.166234266499897,-0.49821099153632,0.647653878464616,1.12379297057017,-0.690588428155075,-0.0868587193702762,-0.685938869213863,1.14760617981263,-0.807584253821475,-0.444176841606538,0
3.16944408626278,3.79362171379163,-0.936792721495271,-0.648795873401296,-0.674490759476595,5.29691020072377,-0.638421734905654,15.5037239104293,-0.480574666127074,-4.95875613911497,5.29957025303039,-0.0563315740712191,-9.93387739978002,-0.674490759476595,-1.4295510318441,-0.143235436031684,0.36441803073035,-0.77241423029867,-84.9602313810557,-0.649640827270196,16.2517879737342,-3.64534542460205,0.674490759476595,1.02180167576212,-0.527229995512909,-9.93387739977705,-0.405899561911713,1.13760961030206,1.07377124251124,-18.2770544824024,1
0.329153990046113,0.488044725675639,-0.622867500994196,-0.334033518978885,-0.674490759476595,0.563281998184654,-0.353476440795221,-0.402686198731679,-0.69135302846351,-0.399698227837982,-0.385423291129483,-0.650434839548724,0.414003570801801,1.69472888305464,0.509040642391786,0.137825465246256,-0.756722559467175,-0.543640842772025,-0.0285788631879243,0.204988309409839,-0.492970583413489,0.113360433456359,-1.01623274427807,1.87739531554075,-0.638137707070215,0.414003570801895,-0.662043562052516,1.91734203212598,-0.679002403352693,-0.312568888537934,0
8.57597792107017,0.675609669640591,-0.936792721495271,-0.674490759476595,-0.674490759476595,-0.954710982750489,-0.602352710334713,44.8861302586361,-0.666059624983138,-4.82135987329566,-0.385423291129483,-0.34368189822819,-16.9579903407097,-0.674490759476595,-1.48514676526601,6.97395190278063,-0.844352179264225,-0.789336616609156,-531.025655923975,-0.687447841123328,1.10440696594185,-4.55950735269913,-1.01623274427807,8.89779610816145,-0.655787344146261,-16.9579903407048,-0.673466725518229,4.0166216293442,-0.895561309405379,-24.6106872238289,1
-0.00900469329110204,-0.731598209005643,0.255488924044165,0.780482164537203,-0.674490759476595,-0.728864100815814,-0.674490759476595,-0.294044907299013,2.02347227842979,1.53634006325224,0.578134936694224,0.357986976190617,0.301065809600661,-0.618159663080748,-0.622017601734159,-0.736334380932709,-0.41065121753348,0.00593514547952079,1.16620989459781,-0.179212345266756,8.84289868231638,0.256870628156697,0.658388630869409,0.0396632813142412,0.465065988859818,0.301065809600605,0.139659800524745,0.0923683022776017,-0.397024661096591,13.5556191660662,0
1.9063919349537,-0.201292193340719,-0.636446963458619,0.568499354415987,-0.674490759476595,-0.361052941346527,-0.670883857019501,1.03376391328154,0.0927424794280318,-0.699471898716469,-0.289067468347112,1.96310341946969,-1.00779671441675,-0.674490759476595,0.0493478508988602,-0.731941055414924,13.1506898270301,-0.185802436229411,-0.835686166488769,18.6990436874163,0.626722292091567,-0.69480062499506,0.674490759476595,-0.677581055784955,0.287459052581282,-1.00779671441634,10.3045749079414,-0.668270671781134,-0.823375007387817,-2.27846268750021,0
-0.00544593979936354,1.33500431872545,2.34198180373817,-0.523533303784214,-0.674490759476595,2.58484126687507,-0.620387222620184,0.538321412588138,-0.581748280048563,-0.587056772137037,-0.578134936694224,-0.0472738399514387,-0.534340162920592,3.13547055756687,-0.512056225344798,-0.254441488200625,-0.706906632108235,-0.0261561578207157,-0.447881158971181,-0.0511149255277132,-0.578953824706539,-0.460412851971834,-1.01623274427807,1.94350078439782,0.0273466966478513,-0.534340162920198,-0.231330052488569,2.22523637305132,-0.545908909007813,-0.559333800541567,0
0.698587280639439,-0.539313148859018,12.3770189870284,7.99432143017736,7.41939835424255,-0.305200677044526,3.17768106469989,0.838959082970287,-0.607041683528936,-1.08667955693451,1.05991405060608,-0.698682196278019,-0.823667888561791,-0.564530877471441,-0.438506290082951,0.185275663947631,-0.713019485643842,-0.0379492967757298,-0.844005475854926,0.391168016604815,4.17878552684225,-0.667708218613142,0.498373727835484,-0.673957201769296,-0.68145720496893,-0.823667888561434,-0.689893708643144,-0.668734368077709,1.10986439352002,-1.21737356588459,1
-0.904223837144728,-0.474384462029154,-0.490879386063522,0.0481779113911854,38.4459732901659,-0.000787762746467307,4.5158418762818,-0.226564400668487,0.421556724672872,2.0609439872896,0.385423291129483,-0.383760423627906,0.231383077600995,1.47770112954032,8.83234622080831,1.75975154983523,9.81760933893567,11.4806647820771,0.805068641288134,4.67979787552662,-0.470041719068675,7.49780801708803,0.582603612533406,0.18306129837342,3.02032634888933,0.23138307760106,6.69122096021593,0.194856208767435,1.11212021545806,2.92827695577644,0
-0.296663114209054,0.939518357066771,-0.936792721495271,-0.674490759476595,-0.674490759476595,-0.533218444148651,-0.674490759476595,-9.03154466548325,-0.177053824362606,0.0749434177196217,-0.481779113911854,5.76227664348325,13.816635704617,4.2287638050663,0.982695545533399,-0.736334380932709,1.32936838950723,0.239606832210292,8.52184691664084,-0.687447841123328,-0.610481013180658,11.2512146146523,-1.01623274427807,-0.0969546876570337,9.10744136428631,13.8166357046132,5.64547099592234,0.466506577159605,-0.929398638476111,1.66977590455791,0
1.30934440755903,-0.200138120589191,21.3588740500922,0.700185645551894,-0.674490759476595,-0.0911164782871535,-0.039675927028035,1.28361030331522,-0.623903952515851,-1.13664183541426,0.192711645564741,-0.64360963282158,-1.24020003664309,-0.377088715741135,-0.977664191042644,0.0987489334879364,-0.421353498578929,-0.298885912650093,-1.52360293358124,0.124686914789967,1.09103179507404,-0.813755514453878,0.654552982309676,-0.496138939948316,-0.660501404213749,-1.2402000366426,-0.657102248534583,-0.481729423361655,-0.0496280826370739,-1.28317754241889,0
1.43197995895207,0.236243337652559,0.744630111957775,2.30932788601749,0.674490759476595,1.23303872445821,-0.472504221879326,0.115516576579236,-0.0505868069607446,-0.124905696199369,0.674490759476595,-0.0503636042715698,-0.116469234422115,-0.614758315099219,-0.655311987885239,-0.571376966648871,-0.764597525299672,-0.806481532805374,-0.241219249355293,0.925640496040141,8.29833815412706,-0.389643428031132,0.669896402129436,-0.508784160306819,-0.402508905676102,-0.116469234421876,-0.387772861406552,-0.487418940963312,0.462443497300007,2.6157080672385,0
-0.401966784929228,0.791633532982286,0.634422001487888,4.01161408850604,4.38418993659787,1.02144632190348,11.498805033216,-0.312877180467235,13.9956832591394,1.01173613921489,7.61210999980729,7.17173393914362,0.32057625195159,-0.0409241584401528,5.24378589323499,1.90417462033898,3.69014024037397,0.415443707947757,-0.294988520406759,4.4057628909692,0.129930231287276,0.852818813665498,0.622628075312341,0.00480767046233278,13.3315891387131,0.32057625195175,13.3783813103167,0.00975422843151909,3.57547777180737,1.5463934485561,0
-0.338755235904286,-0.151805852284154,-0.682803145596905,0.263372582271813,6.74490759476595,-0.173462755314274,3.45901945635323,-3.38741140210268,0.00843113449345744,2.94777443030512,1.6380489873003,-0.00843663574462052,3.9282341683378,7.01470389855656,5.45824617829162,0.728396341178437,-0.690056573054351,-0.369026398344277,0.776746724446858,0.420698648253695,-0.650288069334848,4.75331720262545,-1.01623274427807,0.978360939084617,0.454307648451102,3.92823416833691,0.045006776700068,2.21823877439392,0.121814384654636,0.0589493956453124,0
-0.357264346721239,0.0885895554207986,-0.517951560394372,11.7746815440057,943.949817887495,1.07981413990086,24.3213432681855,-1.25080901114982,7.30136247133414,24.0068748095188,9.15380316432522,-0.106939770134082,1.32879581674374,8.79178134330624,1.3225600951876,0.876715700459998,1.72996744348758,2.75001402244613,1.1625329131366,0.484695117195585,-0.663440320688192,2.13751934957741,-0.983081303027979,-0.0663809083106394,0.324517801790127,1.32879581674359,-0.0365977679813147,-0.0332385936226219,17.6924114601168,-0.32202821016474,0
-0.384658059152199,-0.785760742610563,-0.443525757522098,3.94416501255838,110.9537299339,-0.707789054724241,3.34359857772622,0.136833394502101,0.497436935113989,1.54883063287218,-0.481779113911854,-0.446130620111312,-0.137852321669355,8.0945248260278,0.54160436291656,0.471294289725522,0.0258444937193993,-0.228224392294829,0.0553690857874096,0.6704332869646,-0.658915344050447,0.213405728276543,-1.01623274427807,-0.21153750034262,-0.215813431490728,-0.137852321669175,-0.388707673348572,-0.239317874082877,-0.0812095897697573,-0.505992698350883,0
2.84038604259431,0.640265365194545,-0.594234189008194,0.256948860752989,-0.674490759476595,1.57079524106724,0.69613217421916,-0.42000905599479,0.236071765816808,-0.387207658218045,-0.867202405041337,3.3100178605629,0.432097770403862,0.113043144046357,0.256770776498334,0.682507647062966,0.48619204783797,0.241944459841612,-0.435815342350772,0.380739296602107,-0.0363040352126214,-0.345230803239694,0.581593863665899,-0.759136756316757,0.421657271783365,0.432097770403851,0.253058201089454,-0.752160488243615,-0.600048635520984,-0.296117894404359,1
0.88307903778731,0.284933268754696,0.303601172035666,-0.529957025303039,20.2347227842979,0.532094710142878,3.8485649217194,-1.15128510624695,0.666059624983138,0.686981329096532,1.34898151895319,1.02888271577911,1.21830482455176,7.34613470278215,0.691143275428425,1.19450915372062,2.20020211117805,1.454331856069,-0.0565016023119533,-0.498808242713874,-0.653183127964243,0.145896236614739,0.300871056637952,2.41505312891158,0.294076686368573,1.21830482455143,0.879201898366154,1.91267696635439,0.521094867689276,-0.505826526692968,0
-0.838055591236645,-0.911465580350341,2.90946201002858,12.4202655566476,7.41939835424255,-0.911680095148542,3.50590918829546,0.629057905808723,1.61877782274383,2.97275556954499,2.60160721512401,-0.689391942491936,-0.622333513713716,5.9843929783887,-0.391371790716796,-0.156436794766339,-0.518682743455888,0.149896231044212,-0.123997288318918,0.30494493832256,-0.639447811802939,-0.258517111204923,-0.755901375679637,-0.560219182343935,-0.463446165580895,-0.62233351371339,-0.545619412421341,-0.549781482574961,1.97610001773076,-0.545021435645356,0
1.79291764493123,0.66506040036293,0.222318562528768,1.58023549363088,15.1760420882234,0.628040715257607,9.81077468329593,-1.02521927896521,0.278227438284096,1.67373632907155,1.25262569617082,-0.0614086274611932,1.07957618583257,1.98465031935954,0.689300983055769,1.14876252627963,-0.575717760159383,-0.700291547021741,-0.225754447445418,0.327449530752295,-0.517761193153821,-0.0462253205177336,0.547442172489251,-0.570955382869201,-0.444918682237141,1.07957618583239,-0.309809034266729,-0.636911062983184,3.68601304677176,-0.399252973011005,0
2.5153154808101,0.175587710624978,5.62075632897162,-0.619889126566585,-0.674490759476595,0.0917124515095202,-0.674490759476595,0.621193064839977,3.87832186699042,-0.587056772137037,0.481779113911854,10.7452425450886,-0.614729565514273,-0.674490759476595,-0.735652407468408,-0.736334380932709,0.15374015693004,-0.80218509844906,-0.665352870446239,-0.657033448728978,95.9018858608776,-0.576601942271042,-1.01623274427807,0.97175039219891,2.77928934938399,-0.614729565513885,1.5497768697119,1.08462779189608,-0.525606511565374,0.970608653880954,1
1.66054920203995,0.223340593414864,-0.355744071453901,-0.491414696190091,-0.674490759476595,-0.628054265334065,-0.674490759476595,-1.42588963440658,-0.699784162956968,-0.249811392398739,0.289067468347112,-0.682985034493769,1.52528028046619,-0.674490759476595,-0.644122236300055,-0.736334380932709,-0.548887097576771,0.327777137261612,0.836810789612359,-0.415507391479731,1.39674998633822,0.0897719761665319,0.674490759476595,1.09735078302734,-0.681256651737917,1.52528028046577,-0.689950920786633,1.15227124558422,-0.807584253821475,0.477078829873689,1
-0.15092762596486,1.82484592510348,0.916427662332329,-0.440024924039493,37.7714825306893,5.357539493988,1.70606486220551,-2.43212437174245,8.86955348711723,7.41939835424255,-0.770846582258966,2.59733047779338,2.70946742121992,55.9962906397628,1.04117322639044,-0.123411894061189,0.911110328319226,1.52697889548837,1.72730052542409,-0.612588405812291,-0.710842563156601,2.60686187842506,-1.01623274427807,12.372299551289,3.46417144868283,2.7094674212193,1.99304491773591,12.7888113062534,10.1241288579631,-0.539345842669273,1
0.142641584780527,-0.550420544392183,-0.196424280313523,5.0169265062021,3.70969917712127,-0.272903261905972,7.04067359624767,0.414601823534715,1.9222986645083,0.137396265819306,1.05991405060608,0.121274666311623,-0.413412390970964,0.121379776758311,0.449422743234036,1.08200105025393,-0.0549898207440174,1.1750327795013,-0.501955033712131,0.566324585794296,-0.0434693053203756,-0.384544123733963,-1.01623274427807,-0.624300047886157,0.09048237882037,-0.413412390970691,-0.190467500195368,-0.616628393689566,0.638397608467814,-0.345470876805085,0
6.2700855662539,2.18540513178151,0.048734881465068,-0.674490759476595,0,1.20698788250526,-0.642028637362748,1.59431044634818,-0.514299204100904,-0.699471898716469,-0.867202405041337,1.97392462789557,-1.52348572425048,7.45831128267386,-0.639556184349157,-0.618219357011994,1.10013605075553,-0.586702390732372,-1.08514814057806,-0.687447841123328,-0.65410954672565,-0.761000170892468,0.422143967871421,-0.801696468689784,-0.302452094680664,-1.52348572424992,0.739288235099334,-0.797929075889516,-0.773746924750743,-0.611428615297889,0
-0.878735172597648,1.97689863454572,18.7358544299054,-0.674490759476595,-0.674490759476595,-0.148674926787884,-0.642028637362748,0.551227950482882,-0.581748280048563,-0.587056772137037,-0.578134936694224,-0.103650096291041,-0.546892239844971,-0.674490759476595,0.098994004868784,0.585428981989579,15.8906052119515,0.396520086962642,0.488807236560568,-0.687447841123328,7.42895204771955,0.396421920934266,0.674490759476595,3.99277031896695,4.6715090839876,-0.546892239844754,7.98761512466706,4.24054478638081,-0.318070893264883,0.559333800541567,0
-0.518427381568405,2.18231718041033,1.73068485835567,-0.552440050618926,3.70969917712127,2.62864569479057,0.245269367082398,0.0241134895405614,-0.261365169297181,-0.412188797457919,1.05991405060608,0.619428794845825,-0.0243954638223454,8.13604478618641,2.66342471639014,1.51066333603518,1.31666844460911,4.3814629524442,-0.134652559505364,-0.0925781075279593,-0.659204849913386,0.644100722477435,-1.01623274427807,7.39059141822028,2.26628045174231,-0.0243954638222891,1.21774825791232,6.60573313258001,0.394768839158542,-0.460627835740114,1
1.40347289138449,-0.530370007188538,-0.535145936505368,17.3986497337367,43.1674086065021,-0.522768215918853,15.2463766861367,-0.735636682911652,6.55099150141643,16.837287847675,12.7189686072729,-0.20927040102398,0.766004895088529,-0.653558460311014,-0.396550223014323,-0.038825467548261,-0.433827326401706,-0.375262301961216,0.190955972650045,0.348116408365402,25.0153910001915,-0.0805101005093176,0.673437873996614,-0.73136577043731,-0.469444712574791,0.76600489508855,-0.334543509085075,-0.734811822451034,8.33751788302841,22.3898030157962,0
0.930149089002235,1.12664953831214,3.16167543504654,-0.674490759476595,-0.674490759476595,-0.507236027385524,-0.0685311466847877,0.122619136547862,0.0168622689869149,-0.549585063277226,-0.481779113911854,5.54267706696067,-0.123597648378094,2.49334224570561,0.784110929653711,1.20423205451874,10.4209222768677,2.32943280187079,-0.474403122530058,-0.687447841123328,-0.550292744275522,-0.316002496987659,-1.01623274427807,-0.354325313073888,2.76090154752936,-0.123597648377953,1.53787595268706,-0.417056879980687,-0.733142129865864,-0.50998081814084,0
0.158125957887754,-0.337905457764586,-0.330044410775914,-0.565287493656575,7.75664373398084,-0.70199247900215,-0.674490759476595,2.21095876115474,-0.649197355996223,-1.41143436705288,-0.0963558227823707,-0.626757744062275,-2.06769853621209,26.9063161660772,-0.514963432559251,-0.736334380932709,-0.701625020743803,-0.51008982938427,-2.96702194977774,-0.540619739909226,-0.700816492613233,-1.74294859674296,-0.600635905366309,-0.640834192214407,-0.607509740812316,-2.06769853621139,-0.631075793288816,-0.643779076480255,-0.584257881954643,-0.631230737866082,1
0.0484566124022507,1.86431397152489,0.596140822769718,-0.674490759476595,-0.674490759476595,-0.230270682028581,0.295766001481716,-1.93025919372273,0.337245379738298,0.874339873395586,1.15626987338845,0.870660808844747,2.10682770998328,1.12702449586664,0.178523019566928,0.466023306208675,1.70900613629362,2.89860971785394,1.46100833995769,-0.687447841123328,-0.421317882335947,1.28901517377994,-1.01623274427807,14.2258968980412,0.921785818236321,2.10682770998291,0.347567080183941,14.862899548305,1.4279352867849,0.386598362139024,0
-0.650730389288063,0.109541443820027,3.07059836490116,-0.488202835430678,-0.674490759476595,1.13079897387319,-0.137062293369575,0.748859718578204,-0.640766221502766,-0.649509620236721,-0.867202405041337,-0.639732852376966,-0.737622800824308,1.88857412653446,-0.620724784804274,2.88203619000677,-0.711642755057143,-0.259662614729004,-1.00753403655346,-0.088382064914427,-0.510167231672099,-0.729390813352868,0.204845341766966,4.44228750719502,-0.437949118295848,-0.737622800823981,-0.509894595949947,3.49879932869704,0.0473722606990251,-0.641588771209444,0
-0.428363975398657,2.1625542916347,-0.936792721495271,-0.674490759476595,-0.674490759476595,-0.88431082813488,-0.609566515248902,0.693603196634301,-0.674490759476595,-0.61203791137691,-0.481779113911854,-0.175132921319346,-0.684572833609285,19.4638762020388,-1.17336599830322,8.5160091595233,-0.717560567219078,-0.462766784300226,-0.71015390972007,-0.687447841123328,-0.693598146430606,-0.594293285238411,-0.170870992400737,1.04446640794169,0.324517801790127,-0.684572833608964,0.328775841065738,1.21758216638657,-0.879770555839037,-0.592235788808718,0
0.19437699129177,0.24207695764887,0.374717088598107,2.0523790252645,4.72143531633617,1.04310256434706,-0.180345122854705,0.142624896263683,0.126467017401862,-0.174867974679117,1.73440481008267,3.29392487353095,-0.143655963910978,-0.674490759476595,2.33794845039654,-0.585239433586165,0.232770444668068,-0.771012197578799,-0.241219249355293,0.619500290814905,13.1993829078309,-0.0438959484758135,0.674490759476595,1.398130666327,1.20922105115105,-0.14365596391093,1.16265750219588,1.47999211603885,0.381233907530249,2.6157080672385,0
0.286009736257175,-0.637367182202,-0.604163421833907,0.986041253139594,0,-0.829475180546109,0.144276098283764,0.413759062526829,-0.581748280048563,-0.412188797457919,-0.385423291129483,-0.572559158106105,-0.412584865012344,-0.00954468055863119,-0.244641685392836,0.265230704276406,0.0237407209649994,-0.641919990478618,-0.421991574133307,3.48976984673821,0.0898047186838525,-0.40736588784734,0.646773980726519,1.30888828336996,-0.571657149006967,-0.412584865012161,-0.420706669473723,1.34353894221966,-0.776002746688792,-0.32901988267151,0
0.145190717194504,2.81874051570657,-0.585357525033264,12.3496046199405,32.7128018346149,3.24898611842808,32.0220800140813,11.0514664102002,10.1763793336031,-8.48109677193719,1.6380489873003,12.7872953876067,-7.91595081998089,-0.0562075632897148,14.4914575900071,2.18228949053034,6.28338198962391,4.30099902831498,-1.5381242597197,10.3523543086671,0.150948356936688,-7.43804964366808,-1.01623274427807,4.2915670382009,11.8604431961383,-7.9159508199785,7.42726343795124,4.34410924651024,3.2303370152859,-10.9563620929613,0
