"X2014_DEB_nm3_","X2014_EBITIE_nm3_","X2014_ROI_nm3_","X2014_AL_nm3_","X2014_F05200_nm3_","X2014_IOL_nm3_","X2014_WCTA_nm3_","X2014_V16140_nm3_","X2014_CNS_nm3_","X2014_F12000_nm3_","X2014_EBITTA_nm3_","X2014_F16200_nm3_","X2014_EBITS_nm3_","X2014_ARL_nm3_","X2014_NET_nm3_","X2014_TOD_nm3_","X2014_F01000_nm3_","X2014_LEV_nm3_","X2014_NITA_nm3_","X2014_CARCL_nm3_","X2014_APS_nm3_","X2014_ROS_nm3_","X2014_ROE_nm3_","X2014_STA_nm3_","X2014_TC_nm3_","X2014_ER_nm3_","X2014_ROL_nm3_","X2014_TATL_nm3_","X2014_EC_nm3_","X2014_GL_nm3_","X2014_CFS_nm3_","not_survive"
-0.000209257136482901,0.0278371583371615,0.173663847231411,0.00365671225127642,-0.000308593761276201,-0.000220661740313768,0.000192252735385239,-0.0110314855346288,0.0157363465832972,-0.00264400271527332,-0.00188702951097021,-0.00027890354917619,-0.00404684328969166,0.00348070487151108,0.0327858483489665,-0.000448345669889871,-0.00116172860649655,-0.00156924727969082,0.00620288467356924,0.0356229028109692,-0.000455455437830914,0.00636923207651217,0.274909546597373,-0.00120221083456038,-0.00324711654606572,-0.0100588204639863,0.0201673944465077,-0.000637046689133397,0.173663847231411,-0.00464073537702417,-0.000103623901110118,1
-0.0086155856487393,0.274722379850279,-0.00331464024955674,0.0133050577564267,-0.000308593761276201,-0.000220661740313768,0.00134665053291531,-0.0385544213144453,0.00353259355887095,-0.00264400271527332,-0.000971792928911986,-0.00027890354917619,0.00987612859952358,0.00422428208859254,-0.00182953626641812,-0.000448345669889871,-0.00116172860649655,-0.00124085928794633,0.000428746358387123,0.0154610279441021,-0.000493674190715589,0.000698564331915438,-0.0024472067137683,-0.00147644280020145,-0.00281816282298693,-0.000781842749502122,0.000925331474545636,0.0214586279152043,-0.00331464024955639,-0.00464073537702417,-0.00046812644065838,0
0.0064451870816199,-0.0153617220644496,-0.00507594368161815,-0.00593915170983719,-0.000308593761276201,-0.000220661740313768,-0.00412584919887441,-0.043141577277748,-0.0070430226413415,-0.00264400271527332,-0.00185593747759596,-0.00027890354917619,-0.00968924789592562,-0.00409891336963941,-0.0019797766510335,-0.000356908317979425,-0.00116172860649655,-0.00157294437084899,0.000674216897511272,-0.00544624339089657,-0.000421334043422427,0.000538487699345848,0.00175516833640051,0.00101737234121089,-0.00142243015043104,-0.000519916003148627,-0.00336866482649292,-0.0041026723069593,-0.00507594368161793,-0.00405801100003336,-0.000638223566563571,0
-0.00747821890737989,-0.0184561670044532,0.000967537838619227,-0.00506794984853219,-0.000308593761276201,-0.000220661740313768,0.00233622847023215,-0.043141577277748,-0.00537464470223733,1.79316236796514e-05,-0.00158655111326072,-0.00027890354917619,-0.00777746399515448,-0.00634845449739798,0.00186637719512034,-0.000268244258252769,-0.00116172860649655,-0.00152370021718318,0.00182927473285938,-0.00504037085082015,-0.000439285782094267,0.001068175487053,-0.000216170521403399,-3.8694961951378e-05,-0.00124315507496494,-0.00138141299590416,-0.00169144574378829,-0.00348421440817212,0.000967537838619162,-0.00252898393934992,-0.000669050787074123,0
-0.00723376993610265,0.00383778033626642,-0.00384663267392304,-0.00401546937296956,-0.000308593761276201,-0.000220661740313768,0.000900066428325661,-0.0385544213144453,-0.00417281524294088,-0.00264400271527332,-0.0019360060880267,-0.00027890354917619,-0.00953355562305637,-0.00558459636538796,-0.000883021843341194,-0.000363046343520717,-0.00116172860649655,-0.00153196038768052,0.000984891952153633,-0.00403257716328621,-0.000471067917749144,0.000650854588233706,-0.000959849252191699,0.000610024275052936,-0.000711862138765817,-0.000703716226957006,-0.00233125203345081,-0.00292481260401477,-0.00384663267392342,-0.00331600918360699,-0.000645374652316489,0
-0.00866990764235647,0.20827493997741,-0.000493280842387712,0.0295311403344731,-0.000308593761276201,-0.000220661740313768,0.00135865484610567,-0.00644432957132601,0.0111486596766143,-0.00264400271527332,-0.00101696493173136,-0.00027890354917619,0.00879748807520335,-0.00125017046615198,-0.00134876703564889,-0.000448345669889871,-0.00116172860649655,-0.00112856721753289,0.000601646196731806,0.0022177447545455,-0.000494661157485457,0.000946479181490948,-0.00169172355868177,-0.00146138071907799,-0.00308816415121927,-0.00118254019978548,0.00586024397988069,0.0230090931317757,-0.000493280842387239,-0.00464073537702417,-0.000340333042177705,0
0.00658099206566282,0.0346749699463551,-0.0458894761705181,-0.00592671376704466,-0.000308593761276201,-0.000220661740313768,-0.0013934473750615,-0.043141577277748,-0.00693895292664864,-0.00264400271527332,0.00181701226801125,-0.00027890354917619,0.0122463820044003,-0.0070924001198386,-0.00967208434334119,-0.000399206845934428,-0.00116172860649655,-0.00157298658343347,-0.00880215984145025,-0.00616121710121835,-1.52595622784228e-05,-0.00596790117381305,-0.0586834840705216,-0.000872220798557831,-0.00334364927900901,0.0101242188849411,-0.0062589939413055,-0.00445275146379989,-0.0458894761705181,-0.00435474778296877,-0.000703577253731724,0
-0.00813687307998803,-0.00454993523767762,0.0109473983483603,-0.00481220425411774,-0.000308593761276201,-0.000220661740313768,-0.00134162953168248,-0.0523158892043535,-0.00111665587419261,-0.00264400271527332,-0.000262729537063444,-0.00027890354917619,0.00670047815234474,0.00204117722834685,-0.00110838242026427,-0.00043180052729556,-0.00116172860649655,-0.001472564389336,0.00171954902805248,-0.00164856142121401,-0.000398093315858664,0.00183618386037236,-0.00131398198113851,-0.00116964917584314,-0.00373703831100344,-0.0026028872960682,-0.00101284971904607,-0.00291466242810435,0.0109473983483599,-0.00455807162012175,-0.000292052891044381,1
-0.00881551652552832,0.0702315903141616,-0.00401871259885163,-0.00503223184219224,-0.000308593761276201,-0.000220661740313768,0.00407764581959104,0.085298789694729,-0.00684253179250804,-0.00264400271527332,-0.000753381479340077,-0.00027890354917619,-0.00602868731395079,0.00156225433532393,-0.00188963242026427,-0.000296817583686016,-0.00116172860649655,0.00263951043317557,0.000840875155109978,-0.00393217820347251,-0.000491125379173548,0.000642155136683343,-0.00372261507390033,0.000183213786628587,-0.00252203233395791,-0.000678264280177043,-0.000653195632150487,0.000440376036307732,-0.00401871259885146,0.000955691804563212,-0.00067557177919164,0
-0.00404574793569523,0.00965662394095275,0.0122089264688243,-0.00596142527182996,-0.000308593761276201,-0.000220661740313768,-0.00315716379656601,-0.043141577277748,-0.00679711778751182,-0.00264400271527332,6.7187368502604e-05,-0.00027890354917619,0.00667557689265872,0.00152553087937612,-0.00148398338180273,-0.000441411008271638,-0.00116172860649655,-0.00157773549918663,0.00200652235065647,-0.00311879084283495,-0.000322212050789027,0.00192707881697756,0.0139137253635743,-0.00106753489452201,-0.00386042601476553,-0.00274214284133139,-0.00199062171079496,-0.00378721451879483,0.0122089264688241,-0.00461593624995345,-0.000217152157811462,0
0.0422467759999332,-0.0131092664755387,0.00123560295847476,-0.00485959481154917,-0.000308593761276201,-0.000220661740313768,-0.00444836211333058,-0.0706645130575645,-0.00277504625447101,-0.00264400271527332,0.00419585919021908,-0.00027890354917619,0.00734660698796466,-0.00170637484571403,-0.00261078626641812,-0.000448345669889871,-0.00116172860649655,-0.00157773549918663,0.00200652235065647,-0.000585929524360145,-0.000422643365874423,0.00108699416254411,0.00883782291533669,0.000119319825242003,-0.00411591114255527,-0.00141729787483839,-0.00203561602865539,-0.00381356456951499,0.00123560295847476,-0.00464073537702417,-0.000493552146209027,1
-0.00854994657311856,-0.0213636068324169,-0.0205302837064792,-0.00601971565747062,-0.000308593761276201,-0.000220661740313768,-0.0178761679270379,0.0944731016213345,-0.00700374643450744,-0.00264400271527332,0.00304141132105003,-0.00027890354917619,0.00159005391280194,-0.00694360112308629,-0.00424840645872581,-0.000391415846469918,-0.00116172860649655,-0.00131901456895408,-0.00486111195281341,-0.00623163755058322,-0.000263724738703734,-0.00117528261075795,-0.00430443613668934,0.000543275171763721,-0.00365357015845849,0.00226174859294438,-0.00496775431290635,-0.00448280315770561,-0.0205302837064792,-0.00451425982896347,-0.000700487032488582,0
-0.00855786853052106,0.00474948855082561,-0.00269599041347117,0.000492153138386078,-0.000308593761276201,-0.000220661740313768,0.00284942369778555,-0.0569030451676563,-0.00665166272603045,-0.00264400271527332,-0.000906209043630572,-0.00027890354917619,-0.00637002708202629,-0.00573899627492913,-0.00222016126641812,-0.000384485642134032,-0.00116172860649655,-0.00131156170265108,0.00113886015246773,0.00186371663786087,-0.000472030299780058,0.000754217088305434,-0.0030610367772761,0.000161335156448235,-0.00355776323553734,-0.000871646723342553,-0.00167599477701536,-0.00248281729901803,-0.00269599041347134,0.00716364910864193,-0.000696313653405698,0
-0.00541737827452867,-0.0214828432589897,-0.0032767673885313,-0.00404034114923304,-0.000308593761276201,-0.000220661740313768,-0.00209452648806976,-0.00185717360802326,-0.00150391834724267,-0.00264400271527332,-0.00233475305101945,-0.00027890354917619,-0.0100120687495473,-0.00372709722675624,-7.1723766418117e-05,-0.00041592443897236,-0.00116172860649655,-0.00155630401059878,0.000958120390777282,-0.00486941932518737,-0.000443050496353438,0.000702136200997392,0.000315028572016814,4.71472799488371e-05,-0.000110891440442221,-0.000787372640294517,-0.00275027812012705,-0.00346435642502919,-0.003276767388531,-0.00436247240846119,-0.0005426617025785,0
0.0362883323250503,-0.0113931098363686,-0.00583401804683634,-0.00606259822824255,-0.000308593761276201,-0.000220661740313768,-0.00112382055539745,0.264197872263536,-0.00751837628409983,-0.00264400271527332,-0.00203799660884245,-0.00027890354917619,-0.0077118069326653,-0.00445939149288302,-0.00229528145872581,-0.000115736284081906,-0.00116172860649655,-0.00157611322096847,0.000317507129010982,-0.00586443558454218,-0.00033942421680134,0.000467749588698719,-0.000723760766227159,-0.000694905347562704,-2.59716678530168e-05,-0.000404239383296049,-0.00358602939193239,-0.00399087041547984,-0.00583401804683636,-0.00356536013768181,-0.000587677213720512,0
-0.00784489236429576,-0.016487949858905,-0.00552936140137643,-0.0059019427938168,-0.000308593761276201,-0.000220661740313768,0.000639688676035364,0.131170349327757,-0.00745219414282264,-0.00264400271527332,-0.000326345617288007,-0.00027890354917619,-0.0105581712401494,-0.00690490997501896,-0.00181451222795658,-0.000412010396235906,-0.00116172860649655,-0.00150364588571798,0.00131387916782428,-0.00573925922858806,-0.000491866432127559,0.000496438323239387,-0.00242359786517184,0.0101040346343231,0.00128193799202515,-0.000450945416260859,-0.00261532043440887,-0.00376396127815931,-0.00552936140137598,-0.00322675903215303,-0.000726000830244159,0
-0.00717265769328334,0.0031405917016036,-0.0051717188582477,-0.00324831585888048,-0.000308593761276201,-0.000220661740313768,0.00681624602834646,-0.0706645130575645,-0.00705817544395995,-0.00264400271527332,-0.00228537903892799,-0.00027890354917619,-0.00867817376615565,-0.00703155807381248,-0.00249059395872581,-5.39760545519273e-05,-0.00116172860649655,-0.00153364536111019,0.000413112336492828,-0.00334664186591081,-0.000353146797873806,0.000529585873759706,-0.00348599605201227,-0.000738800096728504,-0.0033385686088541,-0.000505400986178517,-0.00349997010253163,-0.00389368627500887,-0.00517171885824789,0.0519922044768262,-0.000712337043807138,1
-0.00865972226855325,0.000566356742848378,0.0528885698659953,0.0832307216139556,-0.000308593761276201,-0.000220661740313768,0.00141163050874564,-0.0523158892043535,0.0923750851018691,1.79316236796514e-05,-0.00251557160449626,-0.00027890354917619,-0.000680805512327783,-0.000740294983112047,0.000634406041274191,-0.000432850288067061,-0.00116172860649655,-0.00115498888115958,0.00128298149481271,0.0500400911615408,-0.000474191921451351,0.00390022026634556,0.00142464445605015,-0.00176373396229927,-0.00390179718602694,-0.00601961933788633,0.0185576404800941,0.0173475633055517,0.0528885698659951,-0.0042857162947485,0.00130295517828098,0
-0.00465347523928727,-0.0143274312328068,-0.00609044683647313,-0.0021246607997826,-0.000308593761276201,-0.000220661740313768,0.00231025783179664,-0.0844259809474728,-0.00514233090093915,-0.00264400271527332,-0.00238389931071339,-0.00027890354917619,0.00343852074568583,-0.00674797060490334,-0.00267088242026427,-9.79420686509892e-05,-0.00116172860649655,-0.00156022122012946,0.000254482492079371,0.0026372891101412,0.000327614284368257,0.000443579389642445,-0.00376930223516972,-0.00177897654264722,-0.00377913529228698,-0.000364697938073248,-0.00363196764102512,-0.00385848839394691,-0.00609044683647308,0.0100038017668473,-0.000569415485287032,0
-0.00237195150736631,-0.0140209746900979,-0.00592800453820808,-0.00573677200062119,-0.000308593761276201,-0.000220661740313768,-0.00205008141961767,-0.07983882498417,0.0146239002467275,-0.00264400271527332,-0.00275818984322779,-0.00027890354917619,0.00494168155279735,-0.00641753010958858,-0.00267088242026427,-0.000437846462580023,-0.00116172860649655,-0.00156640597868249,0.000253722053628581,-0.0059747344747562,0.0026786700751735,0.000468947670700192,-0.00376930223516972,-0.00192534717125692,-0.00395986198779733,-0.000389771029679235,-0.00363343684261381,-0.00406485990571189,-0.00592800453820817,-0.00463671549468613,0.000464268019989328,0
-0.0083779269266642,0.0257455924331729,0.0110825213942203,-0.00099470272913443,-0.000308593761276201,-0.000220661740313768,0.000529569028179414,-0.024792953424537,0.00163459527696565,-0.00264400271527332,-2.76637150738677e-05,-0.00027890354917619,0.00106604794777199,-0.0022783325753142,-0.000282060304879655,-0.000402163210202862,-0.00116172860649655,-0.00141683939829574,0.00252115127778987,-0.00439747283092064,-0.000459805166764978,0.00182090836036276,-1.54953083335406e-05,-0.000702256309755963,-0.00351929530436445,-0.00261795112488898,0.00247926156799644,-0.00198091573275402,0.0110825213942203,-0.00398746828193583,-0.000478144549418476,0
-0.00540379777612438,0.306095868410109,0.0427472464071415,-0.00399469507578242,-0.000308593761276201,0.00828903073560176,0.000778712806203335,-0.043141577277748,-0.0014021872477068,-0.00264400271527332,-0.000937027518905762,-0.00027890354917619,0.00301613505281043,-0.00679237614657404,0.0452407762335819,-0.000345136523823495,-0.00116172860649655,-0.00155638888778131,0.00332348740509787,-0.00324777433502832,-0.000443400693742134,0.00356605083627123,0.0432772308054139,-0.00122032985836916,0.000376852894429104,-0.00537448920431866,0.00647403775362425,-0.00136681700626158,0.0427472464071418,-0.00374993718625519,-0.00060042323146331,0
0.00162411014809644,0.00973706878341385,0.0680536691496513,-0.00161186067257636,-0.000308593761276201,-0.000220661740313768,-0.00135823037430594,-0.0156186414979315,0.0127365213562191,-0.00264400271527332,-0.00100182036595172,-0.00027890354917619,0.00070250766072581,-0.00216257922527607,-0.000327132420264271,-0.000448345669889871,-0.00116172860649655,-0.00157773549918663,0.00471646071482578,-0.00474552477236681,-0.000410187960673402,0.0044023515485381,0.0149761235504147,-0.00110518246178939,-0.00401502354947921,-0.0068410853317429,0.00473988546515598,-0.00282157926722497,0.0680536691496518,-0.00464073537702417,-0.000180244244668802,0
-0.00874359442073531,-0.00216876790082905,-0.00476541374227116,-0.00316775191124706,-0.000308593761276201,-0.000220661740313768,0.00111809063336786,-0.07983882498417,-0.00340350240458878,-0.00264400271527332,-0.00187623468948383,-0.00027890354917619,-0.00497965312845072,-0.00347978905358901,-0.00249059395872581,-0.000398505907612067,-0.00116172860649655,-0.000757845227322894,0.000413112336492828,-0.00487051663206506,-0.000463171970028226,0.000568455914329135,-0.00373607496677471,-0.00108400495932378,-0.00356066647562586,-0.000566781856625302,-0.00316724575580188,-0.00179901041009004,-0.00476541374227122,-0.00374938389545347,-0.000577181778894764,0
-0.00721000406389514,0.0284002722343892,-0.00540077603142206,-0.00603265982311549,-0.000308593761276201,-0.000220661740313768,0.00302232875376787,-0.0752516690208673,-0.00691222619557972,-0.00264400271527332,-0.00196156521412516,-0.00027890354917619,0.0041512118635229,-0.00696704124769307,-0.00262581030487966,0.00112948464212382,-0.00116172860649655,-0.00153263073450174,0.000286867397099045,-0.00614985452847454,-0.00012103129723321,0.00050829524551235,-0.00369847568938036,-0.00163914604335169,-0.00384228076421228,-0.000470570399610242,-0.00359326928941431,-0.00356492278188864,-0.0054007760314221,-0.00243579207052647,-0.000690954636458265,1
0.00648592857683278,-0.0127874871056943,-0.00546936958608393,-0.00594249982194663,-0.000308593761276201,-0.000220661740313768,-0.00091719547075085,-0.0385544213144453,-0.00701718803936526,-0.00264400271527332,-0.00233742756187433,-0.00027890354917619,-0.00972044775804847,-0.00335170211626566,-0.00219011318949504,-0.000293067639386754,-0.00116172860649655,-0.00157773549918663,0.000417487724857818,-0.00524135572861694,-0.000389342346452764,0.000502647271519414,-0.00048767228026262,-0.000247499599102749,-0.00129613920658043,-0.000460107980684046,-0.00350418901650799,-0.00394190492026582,-0.00546936958608421,-0.00372259786529476,-0.000579975127942555,0
-0.00877889114205091,-0.0171583235460808,-0.000556482893298834,-0.00435392748065847,-0.000308593761276201,-0.000220661740313768,0.00174747027910232,-0.0523158892043535,-0.00310569087586674,-0.00264400271527332,-0.0024504125653888,-0.00027890354917619,-0.00689295960854609,0.00179406127419597,-0.00107833434334119,-0.00024948966355073,-0.00116172860649655,-0.000221755780986649,0.000654164474192264,-0.00300770712955931,-0.000446544793286169,0.000952796472216547,-0.00366660374377514,-0.0013883175528855,-0.00285663075415981,-0.00117380721808996,-0.00191280943494792,-0.000367333057295449,-0.000556482893299004,-0.00267931789409687,-0.000469890288758307,0
-0.00679240373796318,-0.021279537202588,0.0025968780147021,0.00821914850992776,-0.000308593761276201,-0.000220661740313768,0.00275078273564625,-0.0339672653511425,0.0110979736964461,-0.00264400271527332,-0.00256026846728406,-0.00027890354917619,-0.00798693824858817,-0.00688934240586317,0.000874790656658806,-0.000187696422354388,-0.00116172860649655,-0.00154186182610946,0.000888045643384701,0.00166201934429154,-0.000424619576586638,0.0012401751735503,0.00180238603359341,-0.00137549871190703,-0.00229848284714188,-0.00159669821547423,-0.00161644695278738,-0.00149571339297706,0.00259687801470227,0.000476436222673448,-0.000354315291261738,0
-0.00581029604461083,-0.0209246127549908,-0.00652894847711083,-0.00589488914500491,-0.000308593761276201,-0.000220661740313768,-0.00107006194578634,0.883463927309408,-0.00705291594076498,-0.00264400271527332,-0.0022308224166783,-0.00027890354917619,-0.00912899383758767,-0.00353910434080118,-0.0136985266510335,-0.000407163514324079,-0.00116172860649655,-0.00155351803985477,0.000199957475289087,-0.00508957845859542,-0.000405623815519383,0.000401421317004375,-0.00396596394397818,-0.000410118336223158,0.195179182163952,-0.000296590515987522,-0.00367829698776306,-0.00387841720581647,-0.00652894847711088,-0.00428130694465909,-0.000584561078604638,0
-0.00853376314585345,-0.0174992564498445,0.0183762337485593,-0.00395290747808096,-0.000308593761276201,-0.000220661740313768,-0.00208247678782127,-0.0477287332410508,0.0159988856259751,-0.00264400271527332,-0.00237317648745959,-0.00027890354917619,-0.00444028939270545,-0.000660367074186982,0.00147575219512034,-0.000431714801168128,-0.00116172860649655,-0.00133301271236053,0.00134634766497605,-0.000647624316593863,-0.000272163601520979,0.00229562503491995,-0.0031389459776444,-0.00153313423045897,-0.00337848816007124,-0.00338104666727797,-0.00202580585194141,-0.00324011448727024,0.0183762337485591,-0.00460245295612044,0.000208778284105589,0
-0.00544114414673618,-0.0151807211689121,-0.00814536109947226,-0.00344278056006465,-0.000308593761276201,-0.000220661740313768,0.0024926743851721,-0.0752516690208673,-0.00594616711605856,-0.00264400271527332,-0.00203071969475932,-0.00027890354917619,-0.00666707678405209,-0.00718082740045855,-0.00316667568949504,-0.000326235324003594,-0.00116172860649655,-0.00155615384000808,1.14705250130733e-05,-0.00582545048244398,-0.000283483868479679,0.000245138455857212,-0.0045483942388527,-0.000952761987334035,-0.00297058292763421,-4.00567841065854e-05,-0.0038001846946325,-0.00404230923547068,-0.00814536109947222,0.000447361384038793,-0.000697511758500499,0
0.0123832600088963,-0.0174432323631305,0.0185575535391591,-0.00588734984444298,-0.000308593761276201,-0.000220661740313768,0.00562981014499194,-0.0385544213144453,-0.00728664359042326,-0.00264400271527332,-0.000987894170177969,-0.00027890354917619,-0.00223486918695851,-0.00538324596457229,0.00102503104127419,-3.11573507886451e-05,-0.00116172860649655,-0.00157773549918663,0.00302245666213642,-0.00575193374251133,-0.000465725654888503,0.00230135631652025,0.0398834588196736,-0.00082184883783709,-0.00346848860281536,-0.00339884444265144,0.00580450475029237,-0.00124785619804963,0.0185575535391591,0.0023883106584993,-0.000701572829554245,1
0.0368994547532434,-0.0209928610367266,-0.00489548759365689,-0.00606512797468385,-0.000308593761276201,-0.000220661740313768,0.00569632554977363,-0.0110314855346288,-0.00752142517090392,-0.00264400271527332,-0.00203873173607158,-0.00027890354917619,-0.0096175485911322,-0.00718082740045855,-0.00225020934334119,-0.000292938991014243,-0.00116172860649655,-0.00157773549918663,0.000644633449661904,-0.00619775162422527,-0.000466259529484267,0.000555128196732035,-0.00308464562587255,0.000444222830737726,-0.00269332349918057,-0.000547187169334145,-0.00297892673763979,-0.0030388331035498,-0.00489548759365657,0.995359264622976,-0.000728551125686167,0
-0.00851033678610604,0.00692149929727533,-0.00335254783944919,0.00957831264591625,-0.000308593761276201,-0.000220661740313768,0.00327754041670285,-0.061490201130959,0.0255844505487359,-0.00264400271527332,-0.00254126765269643,-0.00027890354917619,-0.00107128133228598,-0.00111090807660146,-0.00234035357411042,0.000370016825726042,-0.00116172860649655,-0.00135078731477211,0.000329423692433684,0.00575535309415525,-0.000461268401259009,0.00070009183226595,-0.00324990756604773,-0.00176864823524331,-0.00361292479721922,-0.000776303552082332,-0.00239615245294274,0.0112484968890108,-0.00335254783944953,0.00526429701846709,7.67400675767205e-06,0
-0.00509823656202782,-0.0173674801364797,-0.00560609288209109,-0.00600431112242863,-0.000308593761276201,-0.000220661740313768,0.00456543101796324,0.0807116337314263,-0.00747831109106143,-0.00264400271527332,-0.00209768898676618,-0.00027890354917619,-0.00996085177457369,-0.00572760908592637,-0.00206992088180273,-0.000260889343448068,-0.00116172860649655,-0.00155813542871447,0.000464221197706622,-0.0057681842767815,-0.000439421673132878,0.000489220634616751,-0.00282494829131156,0.000719526768853618,0.000129351676882792,-0.000439209640912571,-0.00344523074172721,-0.00383537830500987,-0.00560609288209141,-0.000964142155742926,-0.000697734858073004,0
-0.00866334887892257,-0.0159280537553757,-0.00486885356263738,-0.00582244160936288,-0.000308593761276201,-0.000220661740313768,-0.000540712561365821,0.011904294281885,-0.00624306858546648,-0.00264400271527332,-0.00198451119238925,-0.00027890354917619,-0.00831717931119747,-0.00454950200318489,-0.00124359876641812,-0.000214532463587667,-0.00116172860649655,-0.00114594514376892,0.0005163359790441,-0.00607242020785494,-0.000393134383691766,0.000557583320569752,-0.00374140086864664,-0.000380945428293739,0.000608386291488557,-0.000551203650312158,-0.00341233331919883,-0.00388737178291458,-0.00486885356263697,-0.00352401743358739,-0.000606754321168176,1
-0.00749179940578418,0.0161726561803019,-0.00146729988512713,-0.00449034338489593,-0.000308593761276201,-0.000220661740313768,-0.000529948709066523,0.0256657621717933,-0.00594061874173224,-0.00264400271527332,0.000349897359308231,-0.00027890354917619,-0.00729078009288087,0.00234877519483751,-0.00182953626641812,-0.000426759580341386,-0.00116172860649655,-0.00157773549918663,0.00252558773405826,-0.00535025511810129,-0.000484139978019817,0.00086048590065526,-0.00133759082973496,0.00217876940958097,-0.00333493955874345,-0.00104673973383434,0.000418502622646363,-0.00291791379789356,-0.00146729988512713,-0.00410204322787671,-0.000633520083889167,0
-0.00760723364222066,-0.015683501434294,-0.0105601422718084,-0.00604127376644954,-0.000308593761276201,-0.000220661740313768,0.0017043330919614,-0.0660773570942618,-0.00729572169656647,-0.00264400271527332,-0.00173923636294407,-0.00027890354917619,-0.00404688310785665,-0.00667533778321529,-0.00312160357411042,0.000219190887621776,-0.00116172860649655,-0.00151801229276176,-0.00023438334622231,-0.00529964259408846,-0.000297512674734533,5.93424966098896e-07,-0.00447756769306334,-0.00109438507739885,-0.00369058646958712,0.000360008764421812,-0.0040475617903573,-0.00387639802247484,-0.0105601422718084,-0.00291702430650151,-0.000691354981507757,1
0.0166984633768599,0.00120991548253718,-0.0115879036495677,-0.00606018132758488,-0.000308593761276201,-0.000220661740313768,0.00456108902478043,-0.0660773570942618,-0.00742025883732121,-0.00264400271527332,-0.00242089268075025,-0.00027890354917619,0.0052240335664807,-0.0067725118784196,-0.00343710838180273,0.00221207076318997,-0.00116172860649655,-0.00157773549918663,6.72519526639264e-05,-0.00613982661775888,0.000382194774997509,-0.000354216367938753,-0.0211960051920093,-0.00181454257215388,-0.00350623072396612,0.000536738223898821,-0.00381298036535363,-0.00375349394086455,-0.0115879036495676,-0.000842349210510397,-0.000613729077475471,0
-0.00823193656881807,-0.00415307401486948,-0.00322528547446169,0.00169754779021346,-0.000308593761276201,-0.000220661740313768,0.00217144403050582,-0.0844259809474728,0.00312859522321125,-0.00264400271527332,-0.00112868617167001,-0.00027890354917619,-0.000779773361658535,0.00341754779027094,-0.00170934395872581,-0.000298878413895167,-0.00116172860649655,-0.00145592715161952,0.000586790862021877,-0.00338552513832701,-0.000476820220757502,0.000708940315805447,-0.00225833592499667,-0.00104980414475876,-0.0026744524386052,-0.000794882841307947,-0.00175530033893411,0.000989481842747363,-0.00322528547446176,-0.00185677656764053,-0.000419002915158202,0
-0.00581121272825312,-0.00152520916114024,0.00222285108121456,-0.00343283328733126,-0.000308593761276201,-0.000220661740313768,-0.000157707743332678,-0.024792953424537,0.00498703287361066,-0.00264400271527332,-0.00148437512595757,-0.00027890354917619,0.000510551839121229,-0.00515780872854297,-0.000522444920264271,-0.000364830392559496,-0.00116172860649655,-0.00155351069298508,0.000928838640853348,0.00205509524428439,-0.000399410824248717,0.00121342053653603,0.00187321257938278,-0.00131291770717668,-0.0029800184579219,-0.0015478710268927,-0.00225501207808783,-0.00265860335761226,0.00222285108121469,-0.00419104453947499,-0.000409901309255367,0
-0.00389636245324803,0.0104128054600871,-0.0353563273511064,-0.00567409964663272,-0.000308593761276201,-0.000220661740313768,-0.0115406180090055,-0.0569030451676563,0.00606565937978096,-0.00264400271527332,0.000134764073263446,-0.00027890354917619,0.0201963716015165,-0.00613664020982411,-0.00786919972795658,-0.000359160899161788,-0.00116172860649655,-0.00156290738534937,-0.00277707415878074,-0.00595471761438747,0.000219483657830506,-0.0039543657308073,-0.0119379638495428,-0.00145001429128147,-0.00333493955874345,0.00613602876034487,-0.0048513726416106,-0.00433778715255319,-0.0353563273511064,-0.00457462711256328,-0.000225166951069661,1
-0.00328524002505491,-0.0216942677530166,-0.00121439669508251,-0.00486891454842193,-0.000308593761276201,-0.000220661740313768,0.0027765805236682,0.0256657621717933,-0.00525411701966469,-0.00264400271527332,-0.0024420610793113,-0.00027890354917619,-0.00854365228145706,-0.00702001116874023,-8.67478048796555e-05,-0.000202710436027699,-0.00116172860649655,-0.00156454083730207,0.00078690660701238,-0.00546512780869447,-0.000336847880005239,0.000883117047585945,0.000291419723420361,-0.00106317117725162,-0.00177662544123045,-0.00108225155568056,-0.00309387388781659,-0.00371237650448509,-0.00121439669508236,-0.00136776061144286,-0.000675394273788991,0
-0.00873441500977685,0.00177302937976489,-0.00973971364262592,0.00401632976392744,-0.000308593761276201,-0.000220661740313768,0.00151116017261246,-0.0385544213144453,-0.00333540618068775,-0.00264400271527332,-0.00133251030163547,-0.00027890354917619,-0.00605911929076656,0.0637982815851946,-0.00337701222795658,-0.000423634337625914,-0.00116172860649655,-0.000834284550242505,-0.000473486478248605,-0.0037897924439062,-0.000496893703351324,7.15396111489956e-05,-0.00487891811920305,-0.000375828096332837,-0.00323695520575591,0.000221746009899651,-0.0117601071761674,0.00680711543045786,-0.00973971364262591,-0.0031288437680226,-0.000451989413091915,0
